 0.500000E+01 -.287369E+01 -.166705E+01 -.788920E+01 0.337399E+02
 0.495035E+01 -.288316E+01 -.165653E+01 -.768124E+01 0.327973E+02
 0.500000E+01 -.289725E+01 -.166034E+01 -.696326E+01 0.344036E+02
 0.493020E+01 -.286169E+01 -.170678E+01 -.656802E+01 0.377592E+02
 0.492062E+01 -.288679E+01 -.163215E+01 -.711636E+01 0.332290E+02
 0.413994E+01 -.288302E+01 -.150726E+01 -.698531E+01 0.439593E+02
 0.496876E+01 -.287957E+01 -.163632E+01 -.693207E+01 0.333812E+02
 0.500000E+01 -.287040E+01 -.165921E+01 -.752108E+01 0.345588E+02
 0.468957E+01 -.286007E+01 -.165690E+01 -.875034E+01 0.383864E+02
 0.489150E+01 -.288413E+01 -.166660E+01 -.832328E+01 0.327856E+02
 0.403490E+01 -.290006E+01 -.165713E+01 -.632784E+01 0.351397E+02
 0.489568E+01 -.285398E+01 -.166174E+01 -.754962E+01 0.414668E+02
 0.421584E+01 -.287087E+01 -.165186E+01 -.707513E+01 0.345600E+02
 0.494488E+01 -.288433E+01 -.165923E+01 -.750674E+01 0.327723E+02
 0.500000E+01 -.285020E+01 -.167511E+01 -.744057E+01 0.435094E+02
 0.486117E+01 -.285832E+01 -.168678E+01 -.759225E+01 0.388343E+02
 0.488185E+01 -.287946E+01 -.169977E+01 -.744554E+01 0.336567E+02
 0.414480E+01 -.288388E+01 -.170046E+01 -.569518E+01 0.336569E+02
 0.496195E+01 -.288107E+01 -.161847E+01 -.774082E+01 0.339158E+02
 0.498489E+01 -.288399E+01 -.166110E+01 -.750519E+01 0.327759E+02
 0.495006E+01 -.290682E+01 -.166087E+01 -.737695E+01 0.375885E+02
 0.492006E+01 -.288801E+01 -.166474E+01 -.790849E+01 0.329582E+02
 0.451975E+01 -.288146E+01 -.166346E+01 -.754441E+01 0.328340E+02
 0.386054E+01 -.288219E+01 -.154346E+01 -.600335E+01 0.397199E+02
 0.495762E+01 -.287781E+01 -.170344E+01 -.774944E+01 0.339149E+02
 0.490593E+01 -.287532E+01 -.172835E+01 -.711060E+01 0.355935E+02
 0.465924E+01 -.289482E+01 -.178749E+01 -.766113E+01 0.451132E+02
 0.493431E+01 -.288323E+01 -.166519E+01 -.727554E+01 0.327857E+02
 0.500000E+01 -.288834E+01 -.176513E+01 -.713481E+01 0.399799E+02
 0.383252E+01 -.290328E+01 -.170787E+01 -.861982E+01 0.383328E+02
 0.500000E+01 -.289361E+01 -.166053E+01 -.749598E+01 0.336359E+02
 0.493453E+01 -.286256E+01 -.165934E+01 -.737371E+01 0.371980E+02
 0.496711E+01 -.289906E+01 -.166316E+01 -.550000E+01 0.349445E+02
 0.500000E+01 -.288409E+01 -.166881E+01 -.755139E+01 0.328034E+02
 0.500000E+01 -.288146E+01 -.168331E+01 -.735129E+01 0.330601E+02
 0.467784E+01 -.289185E+01 -.166580E+01 -.641250E+01 0.334018E+02
 0.498072E+01 -.288303E+01 -.166042E+01 -.752910E+01 0.327799E+02
 0.489462E+01 -.288553E+01 -.165916E+01 -.840006E+01 0.327922E+02
 0.423660E+01 -.289459E+01 -.166462E+01 -.890020E+01 0.338842E+02
 0.478534E+01 -.288709E+01 -.165858E+01 -.735618E+01 0.328553E+02
 0.353241E+01 -.288629E+01 -.159613E+01 -.842872E+01 0.348702E+02
 0.499603E+01 -.287964E+01 -.165174E+01 -.794323E+01 0.330357E+02
 0.492653E+01 -.288415E+01 -.164448E+01 -.759212E+01 0.329180E+02
 0.490001E+01 -.288119E+01 -.165054E+01 -.737129E+01 0.329319E+02
 0.500000E+01 -.287958E+01 -.165660E+01 -.823591E+01 0.329846E+02
 0.499407E+01 -.288381E+01 -.166695E+01 -.751055E+01 0.327862E+02
 0.493750E+01 -.288335E+01 -.160983E+01 -.793600E+01 0.341767E+02
 0.394902E+01 -.289674E+01 -.175832E+01 -.785077E+01 0.411924E+02
 0.471447E+01 -.286097E+01 -.164074E+01 -.753116E+01 0.384805E+02
 0.500000E+01 -.291241E+01 -.168676E+01 -.775580E+01 0.411722E+02
 0.473434E+01 -.286590E+01 -.165931E+01 -.754390E+01 0.358972E+02
 0.494905E+01 -.288331E+01 -.165991E+01 -.756170E+01 0.327755E+02
 0.495771E+01 -.289333E+01 -.165954E+01 -.712846E+01 0.335773E+02
 0.500000E+01 -.289451E+01 -.169473E+01 -.619736E+01 0.347685E+02
 0.499661E+01 -.287810E+01 -.156728E+01 -.735980E+01 0.379722E+02
 0.500000E+01 -.287201E+01 -.162359E+01 -.550000E+01 0.352935E+02
 0.365892E+01 -.289549E+01 -.153777E+01 -.701422E+01 0.401950E+02
 0.411003E+01 -.288723E+01 -.165940E+01 -.749772E+01 0.328923E+02
 0.479560E+01 -.286541E+01 -.165725E+01 -.102088E+02 0.361574E+02
 0.350000E+01 -.288063E+01 -.169014E+01 -.959139E+01 0.332824E+02
 0.479370E+01 -.289128E+01 -.157565E+01 -.719214E+01 0.364142E+02
 0.491857E+01 -.288423E+01 -.165751E+01 -.729561E+01 0.327830E+02
 0.445391E+01 -.288376E+01 -.165792E+01 -.956886E+01 0.327935E+02
 0.489572E+01 -.285749E+01 -.165845E+01 -.778680E+01 0.396191E+02
 0.496292E+01 -.287324E+01 -.165700E+01 -.836133E+01 0.339166E+02
 0.495032E+01 -.288420E+01 -.165935E+01 -.750706E+01 0.327766E+02
 0.410724E+01 -.288845E+01 -.166687E+01 -.743743E+01 0.330161E+02
 0.482447E+01 -.288854E+01 -.164182E+01 -.749638E+01 0.331062E+02
 0.483321E+01 -.289228E+01 -.163674E+01 -.797535E+01 0.335671E+02
 0.494374E+01 -.288888E+01 -.153570E+01 -.579611E+01 0.401862E+02
 0.494107E+01 -.288975E+01 -.154969E+01 -.823414E+01 0.386282E+02
 0.493641E+01 -.288367E+01 -.166751E+01 -.737992E+01 0.327984E+02
 0.380991E+01 -.288156E+01 -.178976E+01 -.550000E+01 0.428884E+02
 0.493565E+01 -.288459E+01 -.178467E+01 -.759537E+01 0.423515E+02
 0.500000E+01 -.288399E+01 -.165867E+01 -.750184E+01 0.327776E+02
 0.494867E+01 -.289106E+01 -.165914E+01 -.602407E+01 0.332258E+02
 0.499114E+01 -.288063E+01 -.166395E+01 -.779265E+01 0.328748E+02
 0.496457E+01 -.285362E+01 -.174494E+01 -.721581E+01 0.433636E+02
 0.493876E+01 -.286453E+01 -.164182E+01 -.684619E+01 0.369259E+02
 0.372573E+01 -.284947E+01 -.172701E+01 -.771354E+01 0.446442E+02
 0.430715E+01 -.287784E+01 -.163638E+01 -.129063E+02 0.335919E+02
 0.499401E+01 -.288457E+01 -.166541E+01 -.762458E+01 0.327863E+02
 0.485277E+01 -.289136E+01 -.173176E+01 -.705982E+01 0.367308E+02
 0.444174E+01 -.286520E+01 -.165897E+01 -.750634E+01 0.361966E+02
 0.500000E+01 -.288420E+01 -.176127E+01 -.786244E+01 0.388944E+02
 0.495415E+01 -.284895E+01 -.166056E+01 -.747100E+01 0.447210E+02
 0.497522E+01 -.287741E+01 -.163934E+01 -.850301E+01 0.335551E+02
 0.398571E+01 -.288408E+01 -.168315E+01 -.741973E+01 0.330529E+02
 0.350000E+01 -.288127E+01 -.165712E+01 -.613292E+01 0.328753E+02
 0.458153E+01 -.291661E+01 -.165605E+01 -.767756E+01 0.423913E+02
 0.497894E+01 -.288379E+01 -.166571E+01 -.752522E+01 0.327813E+02
 0.497892E+01 -.288948E+01 -.166165E+01 -.753152E+01 0.330598E+02
 0.405303E+01 -.285665E+01 -.166690E+01 -.973483E+01 0.398577E+02
 0.500000E+01 -.287762E+01 -.165851E+01 -.733985E+01 0.331764E+02
 0.295191E+01 -.288536E+01 -.150496E+01 -.750647E+01 0.439398E+02
 0.495434E+01 -.288070E+01 -.165420E+01 -.811253E+01 0.329218E+02
 0.492103E+01 -.289389E+01 -.164347E+01 -.750947E+01 0.337219E+02
 0.488897E+01 -.288341E+01 -.155006E+01 -.966918E+01 0.388653E+02
 0.430133E+01 -.290328E+01 -.169304E+01 -.660712E+01 0.373459E+02
 0.486314E+01 -.288611E+01 -.162817E+01 -.731445E+01 0.333386E+02
 0.494413E+01 -.288452E+01 -.165088E+01 -.734373E+01 0.328257E+02
 0.411350E+01 -.288408E+01 -.166851E+01 -.122679E+02 0.328090E+02
 0.304193E+01 -.288663E+01 -.163400E+01 -.733565E+01 0.332053E+02
 0.494117E+01 -.288395E+01 -.165455E+01 -.745707E+01 0.327965E+02
 0.432668E+01 -.288308E+01 -.170524E+01 -.772619E+01 0.338683E+02
 0.474139E+01 -.288057E+01 -.165570E+01 -.738519E+01 0.329147E+02
 0.399015E+01 -.290047E+01 -.164558E+01 -.793360E+01 0.352228E+02
 0.439793E+01 -.289351E+01 -.168582E+01 -.711209E+01 0.341708E+02
 0.496118E+01 -.286900E+01 -.176753E+01 -.760961E+01 0.402855E+02
 0.460864E+01 -.287446E+01 -.164932E+01 -.738226E+01 0.338054E+02
 0.494707E+01 -.288449E+01 -.166288E+01 -.755585E+01 0.327749E+02
 0.492045E+01 -.287832E+01 -.165882E+01 -.747900E+01 0.330843E+02
 0.490973E+01 -.288214E+01 -.163744E+01 -.833556E+01 0.331415E+02
 0.445845E+01 -.289641E+01 -.164123E+01 -.695489E+01 0.341916E+02
 0.494548E+01 -.288593E+01 -.156906E+01 -.868499E+01 0.368890E+02
 0.496186E+01 -.288075E+01 -.159312E+01 -.731526E+01 0.354257E+02
 0.483179E+01 -.289386E+01 -.166193E+01 -.753487E+01 0.337089E+02
 0.498213E+01 -.289746E+01 -.165817E+01 -.713543E+01 0.344379E+02
 0.491477E+01 -.288379E+01 -.165506E+01 -.756054E+01 0.327969E+02
 0.500000E+01 -.287063E+01 -.165892E+01 -.104829E+02 0.345016E+02
 0.465537E+01 -.290380E+01 -.173264E+01 -.751295E+01 0.407316E+02
 0.497115E+01 -.288433E+01 -.165591E+01 -.759838E+01 0.327914E+02
 0.500000E+01 -.289355E+01 -.166353E+01 -.818692E+01 0.336552E+02
 0.494471E+01 -.288393E+01 -.165945E+01 -.750825E+01 0.327703E+02
 0.379765E+01 -.291730E+01 -.165624E+01 -.753719E+01 0.427850E+02
 0.495443E+01 -.291208E+01 -.163070E+01 -.743288E+01 0.397936E+02
 0.409867E+01 -.291742E+01 -.169258E+01 -.760341E+01 0.444191E+02
 0.498633E+01 -.288716E+01 -.163518E+01 -.733925E+01 0.331542E+02
 0.495765E+01 -.288127E+01 -.171445E+01 -.810245E+01 0.343556E+02
 0.496112E+01 -.288632E+01 -.166625E+01 -.752467E+01 0.328531E+02
 0.483783E+01 -.288397E+01 -.165946E+01 -.750019E+01 0.328294E+02
 0.494709E+01 -.287392E+01 -.165887E+01 -.963063E+01 0.337550E+02
 0.271147E+01 -.291168E+01 -.160769E+01 -.646884E+01 0.399869E+02
 0.494477E+01 -.290679E+01 -.166141E+01 -.747167E+01 0.375668E+02
 0.470636E+01 -.288393E+01 -.165686E+01 -.747592E+01 0.327837E+02
 0.494366E+01 -.287050E+01 -.160573E+01 -.715633E+01 0.367639E+02
 0.440479E+01 -.287663E+01 -.152613E+01 -.130869E+02 0.428452E+02
 0.500000E+01 -.288496E+01 -.165789E+01 -.744469E+01 0.327864E+02
 0.480517E+01 -.288736E+01 -.155861E+01 -.606846E+01 0.377842E+02
 0.453377E+01 -.291535E+01 -.160298E+01 -.787362E+01 0.420662E+02
 0.478858E+01 -.287259E+01 -.165636E+01 -.749729E+01 0.340705E+02
 0.498792E+01 -.289100E+01 -.166960E+01 -.751983E+01 0.333334E+02
 0.496236E+01 -.287391E+01 -.163532E+01 -.116426E+02 0.343198E+02
 0.409091E+01 -.288382E+01 -.169191E+01 -.733257E+01 0.333060E+02
 0.322011E+01 -.288627E+01 -.164184E+01 -.799131E+01 0.330012E+02
 0.499945E+01 -.288377E+01 -.166455E+01 -.752025E+01 0.327806E+02
 0.495682E+01 -.287882E+01 -.166134E+01 -.744302E+01 0.330245E+02
 0.500000E+01 -.286171E+01 -.166205E+01 -.767734E+01 0.375230E+02
 0.500000E+01 -.288396E+01 -.166887E+01 -.748663E+01 0.328029E+02
 0.493339E+01 -.287596E+01 -.161978E+01 -.791071E+01 0.345689E+02
 0.482005E+01 -.288199E+01 -.165882E+01 -.749200E+01 0.328174E+02
 0.500000E+01 -.288910E+01 -.149506E+01 -.706781E+01 0.450660E+02
 0.445191E+01 -.288428E+01 -.178553E+01 -.705128E+01 0.424379E+02
 0.491240E+01 -.288825E+01 -.166241E+01 -.668758E+01 0.329532E+02
 0.493784E+01 -.288682E+01 -.165520E+01 -.752141E+01 0.328558E+02
 0.498842E+01 -.288695E+01 -.166230E+01 -.751161E+01 0.328640E+02
 0.377584E+01 -.288736E+01 -.166370E+01 -.992227E+01 0.329033E+02
 0.486054E+01 -.288400E+01 -.164882E+01 -.747436E+01 0.328614E+02
 0.492356E+01 -.288604E+01 -.162955E+01 -.754872E+01 0.332878E+02
 0.423213E+01 -.287449E+01 -.162637E+01 -.710323E+01 0.345521E+02
 0.500000E+01 -.289928E+01 -.167291E+01 -.744613E+01 0.351766E+02
 0.418047E+01 -.286343E+01 -.162549E+01 -.736879E+01 0.381807E+02
 0.500000E+01 -.288761E+01 -.178992E+01 -.991311E+01 0.437025E+02
 0.300860E+01 -.291991E+01 -.161520E+01 -.815148E+01 0.442531E+02
 0.497540E+01 -.286909E+01 -.167622E+01 -.860569E+01 0.347864E+02
 0.500000E+01 -.289790E+01 -.166634E+01 -.780260E+01 0.346508E+02
 0.451997E+01 -.285743E+01 -.176396E+01 -.105493E+02 0.433206E+02
 0.323152E+01 -.290974E+01 -.168298E+01 -.685074E+01 0.396815E+02
 0.494355E+01 -.288478E+01 -.166260E+01 -.753419E+01 0.327762E+02
 0.492175E+01 -.286833E+01 -.165940E+01 -.765600E+01 0.351137E+02
 0.467760E+01 -.287557E+01 -.161785E+01 -.785616E+01 0.347459E+02
 0.495096E+01 -.288567E+01 -.173159E+01 -.702957E+01 0.358472E+02
 0.465946E+01 -.288857E+01 -.172977E+01 -.891077E+01 0.360465E+02
 0.500000E+01 -.288400E+01 -.166165E+01 -.754814E+01 0.327762E+02
 0.463038E+01 -.289410E+01 -.166071E+01 -.550000E+01 0.337438E+02
 0.467856E+01 -.289981E+01 -.166996E+01 -.864910E+01 0.352689E+02
 0.493405E+01 -.288356E+01 -.165919E+01 -.833825E+01 0.327756E+02
 0.426976E+01 -.286867E+01 -.165999E+01 -.968875E+01 0.350134E+02
 0.499418E+01 -.290583E+01 -.165516E+01 -.734891E+01 0.370803E+02
 0.482918E+01 -.289696E+01 -.166344E+01 -.748589E+01 0.344009E+02
 0.493997E+01 -.288372E+01 -.165934E+01 -.750898E+01 0.327771E+02
 0.382405E+01 -.291041E+01 -.166710E+01 -.757419E+01 0.393920E+02
 0.495041E+01 -.291063E+01 -.167132E+01 -.747583E+01 0.395953E+02
 0.469625E+01 -.288005E+01 -.165314E+01 -.714740E+01 0.329809E+02
 0.498146E+01 -.288607E+01 -.164627E+01 -.739056E+01 0.329061E+02
 0.500000E+01 -.288813E+01 -.158288E+01 -.729359E+01 0.357670E+02
 0.500000E+01 -.288294E+01 -.156286E+01 -.807301E+01 0.376616E+02
 0.484091E+01 -.288394E+01 -.166143E+01 -.745883E+01 0.328278E+02
 0.495503E+01 -.287580E+01 -.165909E+01 -.120646E+02 0.334231E+02
 0.497065E+01 -.292036E+01 -.166468E+01 -.787044E+01 0.449673E+02
 0.449054E+01 -.288673E+01 -.165414E+01 -.717708E+01 0.328654E+02
 0.434350E+01 -.285977E+01 -.174517E+01 -.868389E+01 0.406472E+02
 0.497387E+01 -.291633E+01 -.170444E+01 -.807059E+01 0.446560E+02
 0.494018E+01 -.288776E+01 -.168551E+01 -.724863E+01 0.333363E+02
 0.495812E+01 -.289135E+01 -.151207E+01 -.887444E+01 0.429892E+02
 0.417762E+01 -.287487E+01 -.155961E+01 -.742382E+01 0.394647E+02
 0.346042E+01 -.289610E+01 -.155277E+01 -.830454E+01 0.388205E+02
 0.495465E+01 -.288443E+01 -.165904E+01 -.716281E+01 0.327741E+02
 0.500000E+01 -.290209E+01 -.165576E+01 -.750267E+01 0.357409E+02
 0.482978E+01 -.288406E+01 -.153752E+01 -.754223E+01 0.401359E+02
 0.500000E+01 -.291650E+01 -.166606E+01 -.744846E+01 0.425663E+02
 0.495920E+01 -.288654E+01 -.165456E+01 -.103834E+02 0.328487E+02
 0.500000E+01 -.288364E+01 -.161964E+01 -.754371E+01 0.336917E+02
 0.472011E+01 -.288665E+01 -.163685E+01 -.844607E+01 0.331035E+02
 0.495287E+01 -.288338E+01 -.165905E+01 -.752796E+01 0.327778E+02
 0.484313E+01 -.287639E+01 -.165718E+01 -.782727E+01 0.333859E+02
 0.379494E+01 -.289252E+01 -.166068E+01 -.668852E+01 0.334556E+02
 0.485040E+01 -.288727E+01 -.165802E+01 -.745625E+01 0.328759E+02
 0.496651E+01 -.289168E+01 -.166495E+01 -.622809E+01 0.333768E+02
 0.495512E+01 -.287853E+01 -.167001E+01 -.752739E+01 0.330577E+02
 0.500000E+01 -.285332E+01 -.163806E+01 -.689301E+01 0.428304E+02
 0.487724E+01 -.290612E+01 -.170889E+01 -.712301E+01 0.395680E+02
 0.500000E+01 -.288523E+01 -.166859E+01 -.737455E+01 0.328240E+02
 0.500000E+01 -.289256E+01 -.155510E+01 -.719655E+01 0.382447E+02
 0.389779E+01 -.286063E+01 -.167376E+01 -.709506E+01 0.378459E+02
 0.500000E+01 -.288647E+01 -.165954E+01 -.550684E+01 0.328331E+02
 0.484633E+01 -.288381E+01 -.166397E+01 -.754933E+01 0.327852E+02
 0.500000E+01 -.288163E+01 -.160179E+01 -.739400E+01 0.347679E+02
 0.464098E+01 -.287721E+01 -.167776E+01 -.747134E+01 0.332614E+02
 0.471919E+01 -.287303E+01 -.167199E+01 -.712626E+01 0.338592E+02
 0.283033E+01 -.288719E+01 -.159926E+01 -.828837E+01 0.346673E+02
 0.493797E+01 -.287945E+01 -.159080E+01 -.876679E+01 0.357663E+02
 0.486411E+01 -.289888E+01 -.165429E+01 -.550000E+01 0.347950E+02
 0.462095E+01 -.289711E+01 -.167452E+01 -.794584E+01 0.346623E+02
 0.494278E+01 -.288398E+01 -.165964E+01 -.752179E+01 0.327698E+02
 0.500000E+01 -.289016E+01 -.165991E+01 -.684039E+01 0.331259E+02
 0.500000E+01 -.288067E+01 -.166642E+01 -.725545E+01 0.328724E+02
 0.500000E+01 -.288613E+01 -.175843E+01 -.644291E+01 0.387553E+02
 0.466910E+01 -.287586E+01 -.165962E+01 -.754193E+01 0.333988E+02
 0.474934E+01 -.288210E+01 -.166051E+01 -.852168E+01 0.328366E+02
 0.350000E+01 -.285779E+01 -.176514E+01 -.146291E+02 0.433260E+02
 0.495446E+01 -.288380E+01 -.166606E+01 -.818434E+01 0.327887E+02
 0.466371E+01 -.289193E+01 -.165725E+01 -.699464E+01 0.333484E+02
 0.498123E+01 -.287837E+01 -.165678E+01 -.748541E+01 0.330984E+02
 0.460439E+01 -.288781E+01 -.165751E+01 -.731218E+01 0.329078E+02
 0.493825E+01 -.288378E+01 -.165927E+01 -.750789E+01 0.327770E+02
 0.472831E+01 -.285903E+01 -.167179E+01 -.756361E+01 0.385415E+02
 0.484977E+01 -.288939E+01 -.168327E+01 -.755622E+01 0.334423E+02
 0.500000E+01 -.291222E+01 -.166914E+01 -.707015E+01 0.403041E+02
 0.396475E+01 -.287535E+01 -.173200E+01 -.882367E+01 0.358773E+02
 0.464895E+01 -.291541E+01 -.157794E+01 -.772373E+01 0.431982E+02
 0.489923E+01 -.287998E+01 -.167463E+01 -.744383E+01 0.329786E+02
 0.350000E+01 -.288638E+01 -.162236E+01 -.550000E+01 0.335478E+02
 0.492339E+01 -.288205E+01 -.162908E+01 -.801524E+01 0.334044E+02
 0.488251E+01 -.288401E+01 -.166189E+01 -.744810E+01 0.327747E+02
 0.224439E+01 -.286270E+01 -.176002E+01 -.590960E+01 0.418681E+02
 0.494733E+01 -.289268E+01 -.166130E+01 -.739537E+01 0.334785E+02
 0.489840E+01 -.289045E+01 -.166458E+01 -.787694E+01 0.333250E+02
 0.471378E+01 -.288598E+01 -.165908E+01 -.727840E+01 0.328150E+02
 0.338341E+01 -.287913E+01 -.164042E+01 -.599745E+01 0.333287E+02
 0.497874E+01 -.286723E+01 -.168729E+01 -.718181E+01 0.354190E+02
 0.484398E+01 -.288179E+01 -.174767E+01 -.754926E+01 0.371467E+02
 0.472463E+01 -.292001E+01 -.166654E+01 -.700557E+01 0.448207E+02
 0.476024E+01 -.290007E+01 -.164731E+01 -.579751E+01 0.350615E+02
 0.490461E+01 -.288361E+01 -.166032E+01 -.742019E+01 0.327795E+02
 0.298679E+01 -.291611E+01 -.168653E+01 -.924276E+01 0.432252E+02
 0.467014E+01 -.285913E+01 -.160981E+01 -.755405E+01 0.412179E+02
 0.457206E+01 -.289338E+01 -.165664E+01 -.750839E+01 0.335828E+02
 0.497583E+01 -.288717E+01 -.165737E+01 -.743190E+01 0.328715E+02
 0.494540E+01 -.289595E+01 -.167598E+01 -.550000E+01 0.343860E+02
 0.380935E+01 -.288391E+01 -.163713E+01 -.754737E+01 0.330998E+02
 0.500000E+01 -.288196E+01 -.165043E+01 -.822911E+01 0.328929E+02
 0.324217E+01 -.285274E+01 -.166634E+01 -.706622E+01 0.421599E+02
 0.442003E+01 -.290336E+01 -.167630E+01 -.904745E+01 0.366710E+02
 0.498080E+01 -.288312E+01 -.165592E+01 -.753252E+01 0.327997E+02
 0.481379E+01 -.288654E+01 -.165589E+01 -.853867E+01 0.328451E+02
 0.419909E+01 -.291421E+01 -.165822E+01 -.701366E+01 0.410436E+02
 0.329180E+01 -.288393E+01 -.164367E+01 -.748177E+01 0.329468E+02
 0.495405E+01 -.288305E+01 -.173590E+01 -.780083E+01 0.360313E+02
 0.500000E+01 -.288645E+01 -.165721E+01 -.738846E+01 0.328315E+02
 0.499756E+01 -.288533E+01 -.166082E+01 -.700108E+01 0.327914E+02
 0.494683E+01 -.288165E+01 -.166981E+01 -.751408E+01 0.328425E+02
 0.500000E+01 -.288423E+01 -.179709E+01 -.100972E+02 0.444331E+02
 0.475363E+01 -.290676E+01 -.166560E+01 -.945974E+01 0.377009E+02
 0.372155E+01 -.288660E+01 -.165873E+01 -.788551E+01 0.328434E+02
 0.487832E+01 -.289328E+01 -.166152E+01 -.731394E+01 0.335974E+02
 0.500000E+01 -.287523E+01 -.167445E+01 -.786882E+01 0.334953E+02
 0.497714E+01 -.288285E+01 -.166356E+01 -.737715E+01 0.327857E+02
 0.421714E+01 -.288208E+01 -.166473E+01 -.680945E+01 0.328126E+02
 0.490091E+01 -.288375E+01 -.167051E+01 -.751379E+01 0.328180E+02
 0.495054E+01 -.288375E+01 -.168303E+01 -.767237E+01 0.330394E+02
 0.425587E+01 -.288320E+01 -.153800E+01 -.845026E+01 0.401895E+02
 0.466563E+01 -.286508E+01 -.165061E+01 -.745276E+01 0.364141E+02
 0.446384E+01 -.290530E+01 -.169322E+01 -.791536E+01 0.381089E+02
 0.400600E+01 -.286982E+01 -.179077E+01 -.550000E+01 0.433986E+02
 0.373573E+01 -.291181E+01 -.172666E+01 -.660426E+01 0.440337E+02
 0.462696E+01 -.290019E+01 -.172471E+01 -.107500E+02 0.385193E+02
 0.496583E+01 -.288754E+01 -.170818E+01 -.850411E+01 0.343254E+02
 0.481811E+01 -.287310E+01 -.166166E+01 -.797764E+01 0.338851E+02
 0.494166E+01 -.288327E+01 -.165680E+01 -.750674E+01 0.327924E+02
 0.495592E+01 -.289994E+01 -.165966E+01 -.722070E+01 0.351144E+02
 0.500000E+01 -.289340E+01 -.168850E+01 -.591317E+01 0.342555E+02
 0.479204E+01 -.288678E+01 -.170086E+01 -.679233E+01 0.338474E+02
 0.430009E+01 -.289144E+01 -.156770E+01 -.811426E+01 0.370728E+02
 0.500000E+01 -.288053E+01 -.175524E+01 -.721799E+01 0.379321E+02
 0.495706E+01 -.287766E+01 -.160806E+01 -.640310E+01 0.349128E+02
 0.458020E+01 -.285929E+01 -.162558E+01 -.550000E+01 0.401046E+02
 0.467316E+01 -.288900E+01 -.165833E+01 -.752233E+01 0.330139E+02
 0.500000E+01 -.287540E+01 -.165688E+01 -.985282E+01 0.335149E+02
 0.479068E+01 -.287871E+01 -.167822E+01 -.720075E+01 0.331198E+02
 0.492805E+01 -.288401E+01 -.166350E+01 -.776953E+01 0.327765E+02
 0.500000E+01 -.289638E+01 -.165692E+01 -.607033E+01 0.341699E+02
 0.493004E+01 -.286459E+01 -.165736E+01 -.772942E+01 0.364394E+02
 0.476881E+01 -.287630E+01 -.165719E+01 -.820864E+01 0.333678E+02
 0.494763E+01 -.288409E+01 -.165931E+01 -.750665E+01 0.327716E+02
 0.500000E+01 -.284924E+01 -.166438E+01 -.748592E+01 0.444045E+02
 0.476928E+01 -.286387E+01 -.165823E+01 -.746876E+01 0.367195E+02
 0.466352E+01 -.291704E+01 -.166142E+01 -.748904E+01 0.427559E+02
 0.494152E+01 -.288919E+01 -.153070E+01 -.759396E+01 0.406252E+02
 0.500000E+01 -.291251E+01 -.160529E+01 -.950218E+01 0.405339E+02
 0.491424E+01 -.287899E+01 -.168003E+01 -.747102E+01 0.331247E+02
 0.316517E+01 -.288250E+01 -.170510E+01 -.833295E+01 0.338987E+02
 0.492280E+01 -.288584E+01 -.173575E+01 -.729197E+01 0.362530E+02
 0.492275E+01 -.288406E+01 -.165891E+01 -.745941E+01 0.327768E+02
 0.494700E+01 -.289577E+01 -.166099E+01 -.550000E+01 0.340661E+02
 0.500000E+01 -.289161E+01 -.176571E+01 -.732629E+01 0.407432E+02
 0.492129E+01 -.286007E+01 -.165816E+01 -.749104E+01 0.383193E+02
 0.487319E+01 -.288448E+01 -.166334E+01 -.768094E+01 0.327835E+02
 0.481231E+01 -.287187E+01 -.167716E+01 -.728986E+01 0.341307E+02
 0.370683E+01 -.289076E+01 -.177252E+01 -.702939E+01 0.415860E+02
 0.500000E+01 -.286771E+01 -.157091E+01 -.835505E+01 0.406730E+02
 0.497617E+01 -.288431E+01 -.166038E+01 -.759782E+01 0.327771E+02
 0.355101E+01 -.288195E+01 -.172967E+01 -.985188E+01 0.354738E+02
 0.499699E+01 -.288761E+01 -.172228E+01 -.733603E+01 0.352903E+02
 0.496273E+01 -.287431E+01 -.165954E+01 -.749708E+01 0.336731E+02
 0.481542E+01 -.288393E+01 -.167959E+01 -.779785E+01 0.329703E+02
 0.496594E+01 -.285409E+01 -.165576E+01 -.748641E+01 0.415732E+02
 0.494408E+01 -.288806E+01 -.166283E+01 -.107500E+02 0.329316E+02
 0.353621E+01 -.288417E+01 -.169317E+01 -.738294E+01 0.333764E+02
 0.350000E+01 -.288082E+01 -.166727E+01 -.603331E+01 0.328905E+02
 0.438375E+01 -.291221E+01 -.165979E+01 -.559556E+01 0.400567E+02
 0.494975E+01 -.288302E+01 -.166800E+01 -.753468E+01 0.327977E+02
 0.483095E+01 -.289148E+01 -.165993E+01 -.881595E+01 0.333177E+02
 0.438823E+01 -.289708E+01 -.165729E+01 -.757034E+01 0.343455E+02
 0.482525E+01 -.288327E+01 -.165765E+01 -.733191E+01 0.327890E+02
 0.375470E+01 -.288587E+01 -.152631E+01 -.835993E+01 0.412607E+02
 0.488659E+01 -.287628E+01 -.164603E+01 -.666680E+01 0.335521E+02
 0.497646E+01 -.287920E+01 -.165630E+01 -.820588E+01 0.330164E+02
 0.493374E+01 -.288479E+01 -.166008E+01 -.749725E+01 0.327804E+02
 0.398870E+01 -.290946E+01 -.167628E+01 -.835517E+01 0.392204E+02
 0.500000E+01 -.287304E+01 -.162855E+01 -.767007E+01 0.347980E+02
