   789  41 0.659649E+00  -.106339E+01  -.520528E+00  0.131336E+02
   789  42 0.116567E+01  -.177495E+01  -.587461E+00  0.265174E+04
   789  43 0.700574E+00  -.154471E+01  -.588979E+00  0.280259E+02
   789  44 0.654406E+00  -.116071E+01  -.784590E+00  0.824110E+02
   789  45 0.660308E+00  -.200000E+01  -.644185E+00  0.360248E+02
   789  46 0.660060E+00  -.113998E+01  -.537400E+00  0.131549E+02
   789  47 0.686577E+00  -.119102E+01  -.536976E+00  0.177089E+02
   789  48 0.235406E+00  -.896139E+00  -.205573E+00  0.277138E+03
   789  49 0.657385E+00  -.127736E+01  -.577419E+00  0.131058E+02
   789  50 0.654509E+00  -.115235E+01  -.599216E+00  0.193646E+02
   790   1 0.655408E+00  -.121983E+01  -.576486E+00  0.136267E+02
   790   2 0.300000E+01  -.128782E+01  -.148754E+01  0.224249E+08
   790   3 0.660955E+00  -.108802E+01  -.531029E+00  0.131170E+02
   790   4 0.657299E+00  -.107059E+01  -.399264E+00  0.375331E+02
   790   5 0.659062E+00  -.158802E+01  -.564329E+00  0.259153E+02
   790   6 0.696726E+00  -.113802E+01  -.108433E+01  0.142286E+03
   790   7 0.666016E+00  -.121818E+01  -.574068E+00  0.133641E+02
   790   8 0.646520E+00  -.129420E+01  -.173175E+01  0.119315E+03
   790   9 0.662947E+00  -.131841E+01  -.576470E+00  0.134504E+02
   790  10 0.733128E+00  -.164276E+01  -.430770E+00  0.834899E+02
   790  11 0.889154E+00  -.130963E+01  -.658143E+00  0.299456E+03
   790  12 0.652118E+00  -.129529E+01  -.691905E+00  0.347956E+02
   790  13 0.661060E+00  -.461841E+00  0.416419E+00  0.119459E+03
   790  14 0.665156E+00  -.455264E-01  -.596812E+00  0.117367E+03
   790  15 0.598309E+00  -.131653E+01  -.586321E+00  0.263933E+02
   790  16 0.479756E+00  -.835027E+00  -.727002E+00  0.148463E+03
   790  17 0.662823E+00  -.200000E+01  -.570199E+00  0.536220E+02
   790  18 0.660703E+00  -.145559E+01  -.591771E+00  0.150772E+02
   790  19 0.650002E+00  -.985681E+00  -.619563E+00  0.416571E+02
   790  20 0.648349E+00  -.130074E+01  -.578750E+00  0.135079E+02
   790  21 0.654827E+00  -.104235E+01  -.458284E+00  0.196355E+02
   790  22 0.624313E+00  -.100230E+01  0.229976E+00  0.130421E+03
   790  23 0.731044E+00  -.199596E+01  -.583068E+00  0.696562E+02
   790  24 0.661273E+00  -.403555E+00  -.760793E+00  0.123207E+03
   790  25 0.620219E+00  -.151334E+01  -.564955E+00  0.227587E+02
   790  26 0.661283E+00  -.165865E+01  -.520939E+00  0.417837E+02
   790  27 0.656576E+00  -.188864E+01  -.574038E+00  0.441595E+02
   790  28 0.591418E+00  -.133921E+01  -.767644E+00  0.729965E+02
   790  29 0.658505E+00  -.131607E+01  -.573265E+00  0.134467E+02
   790  30 0.661201E+00  -.124488E+01  -.561176E+00  0.132530E+02
   790  31 0.645357E+00  -.129031E+01  -.580382E+00  0.138621E+02
   790  32 0.675373E+00  -.102456E+01  -.586509E+00  0.225113E+02
   790  33 0.661702E+00  -.110231E+01  -.385044E+00  0.444916E+02
   790  34 0.674562E+00  -.127461E+01  -.800199E+00  0.758739E+02
   790  35 0.556438E+00  0.236259E+00  -.101708E+01  0.124482E+03
   790  36 0.697708E+00  0.230375E+00  -.818111E-01  0.824206E+02
   790  37 0.653923E+00  -.127044E+01  -.557431E+00  0.136155E+02
   790  38 0.659445E+00  -.134516E+01  -.573476E+00  0.139292E+02
   790  39 0.657165E+00  -.127619E+01  -.574358E+00  0.131163E+02
   790  40 0.666157E+00  -.167296E+01  -.568260E+00  0.312988E+02
   790  41 0.659156E+00  -.128573E+01  -.590447E+00  0.132909E+02
   790  42 0.181112E+01  -.905895E+00  -.430558E+00  0.929146E+05
   790  43 0.468601E+00  -.200000E+01  -.626026E+00  0.104572E+03
   790  44 0.649498E+00  -.122472E+01  -.757623E+00  0.673410E+02
   790  45 0.661109E+00  0.000000E+00  -.426923E+00  0.486602E+02
   790  46 0.661172E+00  -.122639E+01  -.547974E+00  0.136576E+02
   790  47 0.622807E+00  -.149022E+01  -.580269E+00  0.194982E+02
   790  48 -.761671E+00  -.152074E+01  -.172743E+00  0.652061E+03
   790  49 0.658782E+00  -.127356E+01  -.577670E+00  0.130939E+02
   790  50 0.729196E+00  -.131709E+01  -.586625E+00  0.339010E+02
   791   1 0.655906E+00  -.123819E+01  -.577660E+00  0.134269E+02
   791   2 0.100000E+01  -.868384E+00  -.119563E+01  0.158625E+04
   791   3 0.661690E+00  -.137944E+01  -.581421E+00  0.141152E+02
   791   4 0.658786E+00  -.123158E+01  -.517801E+00  0.170989E+02
   791   5 0.658081E+00  -.190870E+01  -.586462E+00  0.427502E+02
   791   6 0.636968E+00  -.684296E+00  -.126468E+01  0.120768E+03
   791   7 0.657100E+00  -.156772E+01  -.562389E+00  0.250506E+02
   791   8 0.674662E+00  -.105070E+01  -.231745E+00  0.847471E+02
   791   9 0.642512E+00  -.133548E+01  -.577704E+00  0.141452E+02
   791  10 0.643125E+00  -.108838E+01  -.642603E+00  0.414754E+02
   791  11 0.649652E+00  -.152307E+01  -.718148E+00  0.220749E+02
   791  12 0.651423E+00  -.134258E+01  -.730741E+00  0.431967E+02
   791  13 0.664626E+00  -.134614E+01  0.859653E+00  0.121218E+03
   791  14 0.667382E+00  -.642035E+00  -.339592E+00  0.327342E+02
   791  15 0.707615E+00  -.128141E+01  -.586447E+00  0.222466E+02
   791  16 0.643926E+00  -.189206E+01  0.842939E-01  0.122640E+03
   791  17 0.659909E+00  -.399969E+00  -.328467E+00  0.222602E+02
   791  18 0.660551E+00  -.998678E+00  -.540190E+00  0.150731E+02
   791  19 0.606353E+00  -.157839E+01  -.632389E+00  0.221682E+02
   791  20 0.665123E+00  -.129928E+01  -.584357E+00  0.132037E+02
   791  21 0.659717E+00  -.200000E+01  -.633706E+00  0.384046E+02
   791  22 0.651855E+00  -.898366E+00  -.322289E+00  0.513779E+02
   791  23 0.611188E+00  -.200000E+01  -.673302E+00  0.332985E+02
   791  24 0.679114E+00  -.103611E+01  -.167915E+00  0.953136E+02
   791  25 0.375121E+00  -.120472E+01  -.673706E+00  0.211165E+03
   791  26 0.671957E+00  -.589983E+00  -.602535E+00  0.777647E+02
   791  27 0.664434E+00  -.320565E+00  -.582814E+00  0.963222E+02
   791  28 0.715114E+00  -.172579E+01  -.972163E+00  0.809889E+02
   791  29 0.658873E+00  -.123245E+01  -.556157E+00  0.132440E+02
   791  30 0.666679E+00  -.125920E+01  -.627753E+00  0.180511E+02
   791  31 0.644041E+00  -.121766E+01  -.588165E+00  0.161110E+02
   791  32 0.656728E+00  -.117629E+01  -.573919E+00  0.141834E+02
   791  33 0.658724E+00  -.117396E+01  -.188504E+01  0.126671E+03
   791  34 0.648144E+00  -.127840E+01  -.521911E+00  0.176665E+02
   791  35 0.110994E+01  -.825004E+00  0.278353E+00  0.177903E+04
   791  36 0.620090E+00  -.611104E+00  -.669696E+00  0.979553E+02
   791  37 0.717528E+00  -.121411E+01  -.554492E+00  0.281554E+02
   791  38 0.661202E+00  -.144364E+01  -.582179E+00  0.157865E+02
   791  39 0.662496E+00  -.127495E+01  -.574693E+00  0.131532E+02
   791  40 0.638441E+00  -.163484E+01  -.655347E+00  0.151996E+02
   791  41 0.658590E+00  -.141904E+01  -.629806E+00  0.134554E+02
   791  42 0.890021E+00  -.606432E+00  -.464542E+00  0.302496E+03
   791  43 0.608455E+00  0.000000E+00  -.569175E+00  0.107567E+03
   791  44 0.649841E+00  -.130719E+01  -.534145E+00  0.169350E+02
   791  45 0.660036E+00  0.818792E+00  -.345495E+00  0.780882E+02
   791  46 0.659959E+00  -.136224E+01  -.571215E+00  0.145098E+02
   791  47 0.629239E+00  -.866522E+00  -.530737E+00  0.267208E+02
   791  48 -.138616E+00  -.988315E+00  -.750671E+00  0.532556E+03
   791  49 0.662531E+00  -.127072E+01  -.577592E+00  0.131138E+02
   791  50 0.722918E+00  -.141684E+01  -.560858E+00  0.378197E+02
   792   1 0.659978E+00  -.123902E+01  -.566577E+00  0.130905E+02
   792   2 -.100000E+01  -.899740E+00  -.253039E+00  0.670677E+03
   792   3 0.660569E+00  -.148737E+01  -.599479E+00  0.152161E+02
   792   4 0.662558E+00  -.126366E+01  -.704367E+00  0.410811E+02
   792   5 0.657906E+00  -.145998E+01  -.600672E+00  0.141963E+02
   792   6 0.623206E+00  0.722007E-01  -.132510E+01  0.120155E+03
   792   7 0.652863E+00  -.149119E+01  -.556415E+00  0.214835E+02
   792   8 0.689098E+00  -.223045E+00  0.816293E+00  0.117030E+03
   792   9 0.649685E+00  -.128463E+01  -.579048E+00  0.134687E+02
   792  10 0.579512E+00  -.800061E+00  -.717527E+00  0.102925E+03
   792  11 0.453830E+00  -.158681E+01  -.582509E+00  0.111847E+03
   792  12 0.660694E+00  -.133486E+01  -.548591E+00  0.163807E+02
   792  13 0.662248E+00  -.199086E+01  -.640347E+00  0.363195E+02
   792  14 0.654830E+00  -.166627E+01  -.303697E+00  0.928435E+02
   792  15 0.720769E+00  -.124498E+01  -.586162E+00  0.278201E+02
   792  16 0.809710E+00  -.200000E+01  -.459958E+00  0.156168E+03
   792  17 0.657171E+00  -.120832E+01  -.442828E+00  0.330459E+02
   792  18 0.659271E+00  -.100622E+01  -.597521E+00  0.290933E+02
   792  19 0.637180E+00  -.163797E+01  -.587989E+00  0.234079E+02
   792  20 0.676593E+00  -.124932E+01  -.581200E+00  0.141403E+02
   792  21 0.666443E+00  0.000000E+00  -.546015E+00  0.107697E+03
   792  22 0.682311E+00  -.181371E+01  -.101150E+01  0.666704E+02
   792  23 0.546166E+00  -.121435E+00  -.721638E+00  0.125076E+03
   792  24 0.674952E+00  -.110274E+01  -.175157E+00  0.957110E+02
   792  25 0.848054E+00  -.103978E+01  -.653668E+00  0.201332E+03
   792  26 0.665147E+00  -.916790E+00  -.649202E+00  0.603342E+02
   792  27 0.665399E+00  0.241556E+00  -.580581E+00  0.124527E+03
   792  28 0.715135E+00  -.129185E+01  -.408889E+00  0.636621E+02
   792  29 0.659331E+00  -.125001E+01  -.568204E+00  0.130993E+02
   792  30 0.662784E+00  -.133311E+01  -.618645E+00  0.141648E+02
   792  31 0.681582E+00  -.136158E+01  -.597337E+00  0.151350E+02
   792  32 0.647704E+00  -.145977E+01  -.557237E+00  0.196103E+02
   792  33 0.661004E+00  -.104794E+01  -.157408E+01  0.128331E+03
   792  34 0.651039E+00  -.128537E+01  -.429511E+00  0.413400E+02
   792  35 0.725052E+00  -.173315E+01  0.573681E+00  0.118834E+03
   792  36 0.634076E+00  -.200000E+01  -.961565E+00  0.338759E+02
   792  37 0.735945E+00  -.111020E+01  -.558012E+00  0.369447E+02
   792  38 0.662851E+00  -.125762E+01  -.589548E+00  0.135594E+02
   792  39 0.660691E+00  -.127329E+01  -.579781E+00  0.131066E+02
   792  40 0.653269E+00  -.972105E+00  -.704635E+00  0.773036E+02
   792  41 0.659067E+00  -.118000E+01  -.637961E+00  0.270381E+02
   792  42 -.266588E+00  -.137112E+01  -.509544E+00  0.570812E+03
   792  43 0.759152E+00  -.381001E+00  -.507766E+00  0.714152E+02
   792  44 0.666082E+00  -.131133E+01  -.408681E+00  0.508942E+02
   792  45 0.659682E+00  0.459919E+00  -.653683E+00  0.129585E+03
   792  46 0.658836E+00  -.138271E+01  -.586578E+00  0.137133E+02
   792  47 0.676663E+00  -.663705E+00  -.476890E+00  0.165612E+02
   792  48 0.173193E+01  0.393122E+00  -.973430E+00  0.683565E+05
   792  49 0.663956E+00  -.127067E+01  -.577296E+00  0.131550E+02
   792  50 0.589222E+00  -.117786E+01  -.555354E+00  0.314687E+02
   793   1 0.663297E+00  -.124440E+01  -.569008E+00  0.131493E+02
   793   2 -.148240E-01  -.122450E+01  0.248968E+00  0.520691E+03
   793   3 0.658926E+00  -.985330E+00  -.573636E+00  0.230449E+02
   793   4 0.663594E+00  -.106952E+01  -.614322E+00  0.285068E+02
   793   5 0.661580E+00  -.827129E+00  -.572440E+00  0.363793E+02
   793   6 0.665640E+00  -.331246E+00  -.779736E+00  0.127797E+03
   793   7 0.657235E+00  -.106067E+01  -.572037E+00  0.182822E+02
   793   8 0.689834E+00  -.434468E+00  0.914756E-01  0.109576E+03
   793   9 0.674138E+00  -.123533E+01  -.577765E+00  0.138708E+02
   793  10 0.602828E+00  -.152252E+01  -.514750E+00  0.362610E+02
   793  11 0.726724E+00  -.152331E+01  -.538695E+00  0.504516E+02
   793  12 0.662853E+00  -.119253E+01  -.434435E+00  0.352646E+02
   793  13 0.655733E+00  -.155319E+01  -.190644E+01  0.117956E+03
   793  14 0.650066E+00  -.200000E+01  -.792117E+00  0.147473E+02
   793  15 0.597273E+00  -.133917E+01  -.584672E+00  0.260728E+02
   793  16 0.776013E+00  -.294352E+00  -.112217E+01  0.280903E+03
   793  17 0.656166E+00  -.200000E+01  -.786163E+00  0.147177E+02
   793  18 0.660161E+00  -.151867E+01  -.624650E+00  0.137961E+02
   793  19 0.684534E+00  -.164223E+01  -.565716E+00  0.334543E+02
   793  20 0.659021E+00  -.122217E+01  -.565019E+00  0.130970E+02
   793  21 0.668836E+00  -.412758E+00  -.426591E+00  0.164664E+02
   793  22 0.669256E+00  -.200000E+01  -.759119E+00  0.171603E+02
   793  23 0.776961E+00  -.268030E-01  -.384292E+00  0.745310E+02
   793  24 0.656120E+00  -.104656E+01  -.479546E+00  0.160448E+02
   793  25 0.896564E+00  -.120748E+01  -.460099E+00  0.326866E+03
   793  26 0.658052E+00  -.190540E+01  -.579557E+00  0.441877E+02
   793  27 0.653109E+00  -.111847E+01  -.576451E+00  0.168371E+02
   793  28 0.681080E+00  -.127093E+01  -.268845E+00  0.854594E+02
   793  29 0.660190E+00  -.130442E+01  -.584392E+00  0.130948E+02
   793  30 0.653969E+00  -.133840E+01  -.549496E+00  0.160075E+02
   793  31 0.679672E+00  -.137201E+01  -.569457E+00  0.175414E+02
   793  32 0.656187E+00  -.142435E+01  -.550716E+00  0.194176E+02
   793  33 0.663052E+00  -.121100E+01  -.740835E-01  0.108900E+03
   793  34 0.681496E+00  -.129000E+01  -.742775E+00  0.519673E+02
   793  35 0.257350E+00  -.181232E+01  -.926319E+00  0.294434E+03
   793  36 0.686296E+00  0.000000E+00  -.480453E+00  0.781667E+02
   793  37 0.703450E+00  -.109273E+01  -.572915E+00  0.210997E+02
   793  38 0.661450E+00  -.112500E+01  -.588245E+00  0.177748E+02
   793  39 0.656916E+00  -.127439E+01  -.576472E+00  0.131151E+02
   793  40 0.675073E+00  -.905165E+00  -.507636E+00  0.143282E+02
   793  41 0.659946E+00  -.104410E+01  -.551064E+00  0.151073E+02
   793  42 0.777809E+00  -.171818E+01  -.558857E+00  0.974412E+02
   793  43 0.869252E+00  -.200000E+01  -.567468E+00  0.256777E+03
   793  44 0.672163E+00  -.114454E+01  -.505323E+00  0.174782E+02
   793  45 0.660336E+00  -.152034E+01  -.803947E+00  0.450977E+02
   793  46 0.662473E+00  -.128940E+01  -.573330E+00  0.132632E+02
   793  47 0.696032E+00  -.898406E+00  -.519943E+00  0.186247E+02
   793  48 0.159741E+01  0.944846E+00  -.280477E+00  0.336511E+05
   793  49 0.660321E+00  -.127684E+01  -.576902E+00  0.130941E+02
   793  50 0.621665E+00  -.116977E+01  -.584971E+00  0.235998E+02
   794   1 0.662581E+00  -.127290E+01  -.571042E+00  0.132146E+02
   794   2 0.198518E+01  -.113051E+01  0.170567E+00  0.226399E+06
   794   3 0.659830E+00  -.104870E+01  -.552986E+00  0.152330E+02
   794   4 0.658237E+00  -.102490E+01  -.431838E+00  0.253861E+02
   794   5 0.662836E+00  -.132580E+01  -.571872E+00  0.138528E+02
   794   6 0.698018E+00  -.152056E+01  0.463329E+00  0.116039E+03
   794   7 0.661390E+00  -.111094E+01  -.593889E+00  0.197258E+02
   794   8 0.657050E+00  -.174621E+01  -.108882E+01  0.829501E+02
   794   9 0.675499E+00  -.125644E+01  -.576787E+00  0.140259E+02
   794  10 0.729405E+00  -.159213E+01  -.442713E+00  0.771033E+02
   794  11 0.849893E+00  -.141143E+01  -.749664E+00  0.205887E+03
   794  12 0.655584E+00  -.119034E+01  -.639249E+00  0.270867E+02
   794  13 0.652681E+00  -.294662E+00  -.406442E+00  0.185090E+02
   794  14 0.661775E+00  -.525527E+00  -.759194E+00  0.119656E+03
   794  15 0.546188E+00  -.139102E+01  -.577845E+00  0.504749E+02
   794  16 0.589636E+00  -.604832E+00  -.442381E+00  0.363057E+02
   794  17 0.661180E+00  -.745277E+00  -.799093E+00  0.115176E+03
   794  18 0.661149E+00  -.157701E+01  -.573511E+00  0.235366E+02
   794  19 0.681048E+00  -.143424E+01  -.609631E+00  0.155334E+02
   794  20 0.644223E+00  -.121742E+01  -.559438E+00  0.139138E+02
   794  21 0.660204E+00  -.187331E+01  -.429912E+00  0.777073E+02
   794  22 0.642091E+00  -.155476E+01  -.477478E+00  0.454651E+02
   794  23 0.808204E+00  -.116974E+01  -.222567E+00  0.161433E+03
   794  24 0.652829E+00  -.107231E+01  -.631069E+00  0.363192E+02
   794  25 0.503722E+00  -.145326E+01  -.504569E+00  0.742597E+02
   794  26 0.663611E+00  -.200000E+01  -.527143E+00  0.636482E+02
   794  27 0.656195E+00  -.200000E+01  -.575475E+00  0.520356E+02
   794  28 0.599877E+00  -.145848E+01  -.100243E+01  0.939801E+02
   794  29 0.660513E+00  -.131898E+01  -.590657E+00  0.131009E+02
   794  30 0.655302E+00  -.125822E+01  -.520539E+00  0.173657E+02
   794  31 0.644187E+00  -.125688E+01  -.550545E+00  0.141801E+02
   794  32 0.669045E+00  -.123350E+01  -.565150E+00  0.134836E+02
   794  33 0.660348E+00  -.130662E+01  0.975937E+00  0.122266E+03
   794  34 0.678009E+00  -.128578E+01  -.888235E+00  0.997249E+02
   794  35 -.461891E-01  -.139530E+01  -.178960E+01  0.492493E+03
   794  36 0.672315E+00  0.403691E+00  -.150819E+00  0.471225E+02
   794  37 0.572239E+00  -.135114E+01  -.571434E+00  0.360756E+02
   794  38 0.659181E+00  -.114010E+01  -.582284E+00  0.162116E+02
   794  39 0.656562E+00  -.127727E+01  -.573382E+00  0.131344E+02
   794  40 0.671376E+00  -.160636E+01  -.453621E+00  0.576652E+02
   794  41 0.659831E+00  -.131274E+01  -.499598E+00  0.246490E+02
   794  42 0.144217E+01  -.637410E+00  -.590386E+00  0.138660E+05
   794  43 0.706078E+00  -.484573E+00  -.610603E+00  0.999218E+02
   794  44 0.661086E+00  -.107171E+01  -.673705E+00  0.523254E+02
   794  45 0.660741E+00  -.200000E+01  -.582195E+00  0.506361E+02
   794  46 0.661803E+00  -.110509E+01  -.545827E+00  0.133152E+02
   794  47 0.626109E+00  -.126718E+01  -.570365E+00  0.170135E+02
   794  48 -.141194E+00  -.105515E+01  0.145882E+00  0.508074E+03
   794  49 0.656799E+00  -.127993E+01  -.576924E+00  0.131181E+02
   794  50 0.741068E+00  -.148931E+01  -.598855E+00  0.460350E+02
   795   1 0.656929E+00  -.128480E+01  -.575789E+00  0.131269E+02
   795   2 0.215007E+01  -.120926E+01  -.102587E+01  0.525366E+06
   795   3 0.660958E+00  -.139026E+01  -.544169E+00  0.194058E+02
   795   4 0.659253E+00  -.118673E+01  -.415597E+00  0.399993E+02
   795   5 0.661330E+00  -.172753E+01  -.580229E+00  0.315487E+02
   795   6 0.704446E+00  -.104652E+01  -.876046E+00  0.133036E+03
   795   7 0.659198E+00  -.133392E+01  -.599353E+00  0.131795E+02
   795   8 0.631001E+00  -.164870E+01  -.317903E+00  0.931004E+02
   795   9 0.659566E+00  -.132310E+01  -.578817E+00  0.133007E+02
   795  10 0.702811E+00  -.134016E+01  -.576253E+00  0.224553E+02
   795  11 0.540814E+00  -.135658E+01  -.865526E+00  0.107222E+03
   795  12 0.650569E+00  -.135167E+01  -.807205E+00  0.679475E+02
   795  13 0.659500E+00  -.616687E+00  0.523953E+00  0.121489E+03
   795  14 0.670629E+00  0.729553E+00  -.493283E+00  0.127737E+03
   795  15 0.708864E+00  -.130251E+01  -.575224E+00  0.240824E+02
   795  16 0.522484E+00  -.117760E+01  0.451637E-01  0.179170E+03
   795  17 0.660922E+00  -.441206E+00  -.568308E+00  0.784367E+02
   795  18 0.661540E+00  -.139892E+01  -.539646E+00  0.207329E+02
   795  19 0.639413E+00  -.109038E+01  -.627505E+00  0.366961E+02
   795  20 0.648867E+00  -.125473E+01  -.565262E+00  0.134662E+02
   795  21 0.655309E+00  -.200000E+01  -.650826E+00  0.342942E+02
   795  22 0.626610E+00  -.100168E+01  -.696158E+00  0.750077E+02
   795  23 0.718621E+00  -.200000E+01  -.407994E+00  0.933363E+02
   795  24 0.675768E+00  -.529718E+00  -.662921E+00  0.108013E+03
   795  25 0.478295E+00  -.142871E+01  -.637567E+00  0.110394E+03
   795  26 0.664663E+00  0.000000E+00  -.572284E+00  0.114212E+03
   795  27 0.665883E+00  -.794464E-01  -.582089E+00  0.112783E+03
   795  28 0.630641E+00  -.145942E+01  -.690682E+00  0.252448E+02
   795  29 0.659583E+00  -.129545E+01  -.574480E+00  0.132093E+02
   795  30 0.661403E+00  -.119779E+01  -.601843E+00  0.168900E+02
   795  31 0.636598E+00  -.129582E+01  -.607663E+00  0.173882E+02
   795  32 0.666272E+00  -.106104E+01  -.596324E+00  0.232059E+02
   795  33 0.659415E+00  -.127229E+01  -.524063E+00  0.176505E+02
   795  34 0.642182E+00  -.127629E+01  -.782121E+00  0.697694E+02
   795  35 0.361645E+00  -.815986E+00  -.867333E+00  0.232595E+03
   795  36 0.638933E+00  -.252786E+00  -.504696E+00  0.717383E+02
   795  37 0.653881E+00  -.155273E+01  -.534894E+00  0.302379E+02
   795  38 0.658596E+00  -.151435E+01  -.576822E+00  0.192313E+02
   795  39 0.660138E+00  -.127590E+01  -.576616E+00  0.130882E+02
   795  40 0.658655E+00  -.157697E+01  -.665774E+00  0.132727E+02
   795  41 0.659164E+00  -.150034E+01  -.522208E+00  0.303531E+02
   795  42 0.549500E+00  -.704090E+00  -.539421E+00  0.885823E+02
   795  43 0.498127E+00  -.228403E+00  -.611669E+00  0.142885E+03
   795  44 0.644758E+00  -.132545E+01  -.785962E+00  0.650926E+02
   795  45 0.660813E+00  0.000000E+00  -.365014E+00  0.198586E+02
   795  46 0.657589E+00  -.136183E+01  -.585602E+00  0.134501E+02
   795  47 0.590675E+00  -.131692E+01  -.617030E+00  0.350929E+02
   795  48 0.290606E+00  -.162342E+01  0.385806E-01  0.342855E+03
   795  49 0.661824E+00  -.127664E+01  -.577152E+00  0.131157E+02
   795  50 0.791948E+00  -.157674E+01  -.591789E+00  0.102378E+03
   796   1 0.653294E+00  -.127691E+01  -.579152E+00  0.132670E+02
   796   2 0.954568E+00  -.116076E+01  -.188086E+01  0.116432E+04
   796   3 0.661440E+00  -.142885E+01  -.573141E+00  0.164375E+02
   796   4 0.663029E+00  -.126562E+01  -.527233E+00  0.171987E+02
   796   5 0.659333E+00  -.164446E+01  -.595499E+00  0.227120E+02
   796   6 0.625723E+00  -.102445E+00  -.114203E+01  0.120137E+03
   796   7 0.655025E+00  -.142134E+01  -.556742E+00  0.181731E+02
   796   8 0.630254E+00  -.356080E+00  0.173613E-01  0.113914E+03
   796   9 0.645765E+00  -.128143E+01  -.579971E+00  0.138664E+02
   796  10 0.590474E+00  -.102978E+01  -.708757E+00  0.857354E+02
   796  11 0.501215E+00  -.145730E+01  -.687422E+00  0.100081E+03
   796  12 0.653388E+00  -.139684E+01  -.589428E+00  0.137404E+02
   796  13 0.665008E+00  -.178460E+01  -.129961E+00  0.111245E+03
   796  14 0.663482E+00  -.127045E+01  -.360261E+00  0.623355E+02
   796  15 0.749311E+00  -.119209E+01  -.586164E+00  0.463437E+02
   796  16 0.606799E+00  -.174276E+01  -.816828E-01  0.131104E+03
   796  17 0.659518E+00  -.149248E+01  -.445458E+00  0.512441E+02
   796  18 0.659530E+00  -.113829E+01  -.558027E+00  0.135833E+02
   796  19 0.620233E+00  -.136527E+01  -.614399E+00  0.201892E+02
   796  20 0.672420E+00  -.129538E+01  -.587567E+00  0.136608E+02
   796  21 0.669260E+00  -.489460E+00  -.695645E+00  0.115801E+03
   796  22 0.640085E+00  -.166045E+01  -.789266E+00  0.291447E+02
   796  23 0.585067E+00  0.000000E+00  -.738808E+00  0.116945E+03
   796  24 0.673456E+00  -.116881E+00  -.427806E+00  0.349380E+02
   796  25 0.810219E+00  -.130047E+01  -.665850E+00  0.119539E+03
   796  26 0.665518E+00  0.121324E+01  -.635715E+00  0.135336E+03
   796  27 0.665534E+00  0.332708E+00  -.582794E+00  0.126902E+03
   796  28 0.699761E+00  -.147169E+01  -.318076E+00  0.857944E+02
   796  29 0.659439E+00  -.127210E+01  -.569607E+00  0.131750E+02
   796  30 0.664005E+00  -.132739E+01  -.644416E+00  0.177321E+02
   796  31 0.688306E+00  -.135884E+01  -.636398E+00  0.169048E+02
   796  32 0.649961E+00  -.125233E+01  -.597885E+00  0.152633E+02
   796  33 0.658737E+00  -.861418E+00  -.190444E+01  0.129522E+03
   796  34 0.642798E+00  -.127868E+01  -.585915E+00  0.145454E+02
   796  35 0.134538E+01  -.523616E+00  0.632667E+00  0.794497E+04
   796  36 0.650663E+00  -.200000E+01  -.769232E+00  0.158810E+02
   796  37 0.729403E+00  -.139034E+01  -.497776E+00  0.543370E+02
   796  38 0.659995E+00  -.153603E+01  -.579873E+00  0.199141E+02
   796  39 0.662579E+00  -.127588E+01  -.580721E+00  0.131258E+02
   796  40 0.647519E+00  -.147677E+01  -.756972E+00  0.373190E+02
   796  41 0.658825E+00  -.135973E+01  -.605971E+00  0.131778E+02
   796  42 -.179770E+00  -.139711E+01  -.460565E+00  0.541297E+03
   796  43 0.524846E+00  -.328495E+00  -.576875E+00  0.125763E+03
   796  44 0.648788E+00  -.139179E+01  -.342798E+00  0.732594E+02
   796  45 0.660220E+00  0.491056E+00  -.357929E+00  0.555740E+02
   796  46 0.658112E+00  -.129839E+01  -.615138E+00  0.149914E+02
   796  47 0.656003E+00  -.103475E+01  -.528364E+00  0.134712E+02
   796  48 0.127818E+01  0.376576E+00  -.777787E+00  0.628418E+04
   796  49 0.662533E+00  -.127203E+01  -.577525E+00  0.131149E+02
   796  50 0.546984E+00  -.124236E+01  -.573074E+00  0.563608E+02
   797   1 0.657573E+00  -.122690E+01  -.565768E+00  0.131026E+02
   797   2 -.488085E+00  -.976153E+00  -.200000E+01  0.622800E+03
   797   3 0.660840E+00  -.122425E+01  -.599028E+00  0.153168E+02
   797   4 0.665200E+00  -.112332E+01  -.630933E+00  0.289402E+02
   797   5 0.660101E+00  -.111114E+01  -.592729E+00  0.195956E+02
   797   6 0.613250E+00  0.811476E-01  0.194392E-01  0.110408E+03
   797   7 0.656556E+00  -.115938E+01  -.557917E+00  0.133806E+02
   797   8 0.680046E+00  0.309349E+00  0.682446E-01  0.103328E+03
   797   9 0.658796E+00  -.123874E+01  -.577005E+00  0.132818E+02
   797  10 0.561319E+00  -.112928E+01  -.736045E+00  0.956185E+02
   797  11 0.617099E+00  -.158180E+01  -.459509E+00  0.539267E+02
   797  12 0.663823E+00  -.132896E+01  -.392843E+00  0.563402E+02
   797  13 0.667731E+00  -.169528E+01  -.142087E+01  0.111608E+03
   797  14 0.652077E+00  -.200000E+01  -.556955E+00  0.564952E+02
   797  15 0.689087E+00  -.130980E+01  -.593013E+00  0.163505E+02
   797  16 0.789918E+00  -.169260E+01  -.113730E+01  0.225373E+03
   797  17 0.657632E+00  -.200000E+01  -.511588E+00  0.670198E+02
   797  18 0.659930E+00  -.118380E+01  -.607811E+00  0.186914E+02
