 0.611441E+00 -.127249E+01 -.567434E+00 0.208740E+02
 0.661752E+00 -.127951E+01 -.564664E+00 0.134932E+02
 0.656579E+00 -.142054E+01 -.567631E+00 0.165888E+02
 0.659213E+00 -.127676E+01 -.576049E+00 0.130978E+02
 0.659381E+00 -.127349E+01 -.541566E+00 0.152041E+02
 0.643340E+00 -.123303E+01 -.554073E+00 0.139492E+02
 0.659596E+00 -.127642E+01 -.579204E+00 0.130949E+02
 0.664928E+00 -.123586E+01 -.594768E+00 0.143436E+02
 0.661007E+00 -.117256E+01 -.569610E+00 0.136875E+02
 0.657270E+00 -.124801E+01 -.576835E+00 0.132237E+02
 0.656308E+00 -.152634E+01 -.608336E+00 0.152033E+02
 0.665771E+00 -.114476E+01 -.544321E+00 0.132653E+02
 0.656780E+00 -.152617E+01 -.699751E+00 0.175061E+02
 0.660090E+00 -.128106E+01 -.600068E+00 0.138758E+02
 0.658437E+00 -.130641E+01 -.547882E+00 0.153762E+02
 0.658134E+00 -.121651E+01 -.601870E+00 0.162159E+02
 0.650357E+00 -.112049E+01 -.579454E+00 0.177018E+02
 0.659724E+00 -.127163E+01 -.577690E+00 0.130945E+02
 0.660772E+00 -.122985E+01 -.622210E+00 0.190238E+02
 0.640917E+00 -.120838E+01 -.571323E+00 0.150901E+02
 0.625752E+00 -.142702E+01 -.564771E+00 0.187549E+02
 0.661010E+00 -.128232E+01 -.583661E+00 0.131216E+02
 0.649014E+00 -.146038E+01 -.647486E+00 0.145458E+02
 0.658630E+00 -.141343E+01 -.569180E+00 0.162106E+02
 0.659980E+00 -.127736E+01 -.582153E+00 0.131213E+02
 0.659613E+00 -.126019E+01 -.567174E+00 0.131530E+02
 0.660045E+00 -.103534E+01 -.491151E+00 0.145980E+02
 0.655681E+00 -.130467E+01 -.593127E+00 0.133322E+02
 0.660160E+00 -.127627E+01 -.579726E+00 0.130983E+02
 0.640025E+00 -.131862E+01 -.591783E+00 0.147053E+02
 0.672135E+00 -.129680E+01 -.553244E+00 0.158583E+02
 0.661443E+00 -.154858E+01 -.609038E+00 0.161971E+02
 0.660324E+00 -.142290E+01 -.566250E+00 0.171064E+02
 0.661221E+00 -.116526E+01 -.558387E+00 0.132305E+02
 0.661548E+00 -.128857E+01 -.577394E+00 0.131347E+02
 0.665956E+00 -.128921E+01 -.582261E+00 0.132399E+02
 0.654185E+00 -.148154E+01 -.651620E+00 0.138929E+02
 0.658956E+00 -.126406E+01 -.584980E+00 0.133075E+02
 0.630147E+00 -.138347E+01 -.576798E+00 0.162301E+02
 0.660190E+00 -.119694E+01 -.577826E+00 0.138878E+02
 0.659716E+00 -.126705E+01 -.576179E+00 0.130919E+02
 0.675073E+00 -.121022E+01 -.573040E+00 0.139867E+02
 0.702746E+00 -.122493E+01 -.568470E+00 0.206006E+02
 0.658451E+00 -.128196E+01 -.598550E+00 0.138238E+02
 0.659492E+00 -.117526E+01 -.493816E+00 0.189881E+02
 0.663343E+00 -.118194E+01 -.593590E+00 0.159360E+02
 0.659637E+00 -.127765E+01 -.585637E+00 0.131976E+02
 0.659322E+00 -.124386E+01 -.604483E+00 0.154393E+02
 0.653977E+00 -.128008E+01 -.569991E+00 0.132540E+02
 0.659801E+00 -.127233E+01 -.576855E+00 0.130856E+02
 0.664191E+00 -.133118E+01 -.532871E+00 0.190984E+02
 0.659118E+00 -.122397E+01 -.553445E+00 0.132915E+02
 0.662538E+00 -.130534E+01 -.577900E+00 0.132613E+02
 0.651869E+00 -.136586E+01 -.643669E+00 0.169912E+02
 0.653932E+00 -.599224E+00 -.463864E+00 0.179787E+02
 0.653649E+00 -.129622E+01 -.563699E+00 0.136509E+02
 0.660855E+00 -.121261E+01 -.605874E+00 0.167896E+02
 0.702664E+00 -.466854E+00 -.419909E+00 0.207803E+02
 0.667144E+00 -.140015E+01 -.576691E+00 0.155688E+02
 0.659784E+00 -.127779E+01 -.575429E+00 0.131012E+02
 0.658384E+00 -.134707E+01 -.563435E+00 0.148126E+02
 0.682320E+00 -.132248E+01 -.604382E+00 0.149294E+02
 0.659525E+00 -.127159E+01 -.601737E+00 0.142660E+02
 0.666911E+00 -.397679E+00 -.374687E+00 0.145828E+02
 0.664802E+00 -.101707E+01 -.453296E+00 0.207035E+02
 0.664896E+00 -.114455E+01 -.605646E+00 0.200787E+02
 0.659432E+00 -.127308E+01 -.570442E+00 0.131467E+02
 0.659500E+00 -.124589E+01 -.583130E+00 0.134311E+02
 0.665792E+00 -.114873E+01 -.518205E+00 0.149681E+02
 0.659490E+00 -.126891E+01 -.574364E+00 0.130930E+02
 0.660216E+00 -.118728E+01 -.586280E+00 0.149466E+02
 0.645580E+00 -.126137E+01 -.570526E+00 0.137674E+02
 0.657238E+00 -.113469E+01 -.547110E+00 0.131956E+02
 0.655045E+00 -.186976E+01 -.800388E+00 0.154042E+02
 0.659652E+00 -.125064E+01 -.568166E+00 0.131038E+02
 0.661348E+00 -.126812E+01 -.578095E+00 0.131097E+02
 0.679027E+00 -.115746E+01 -.543406E+00 0.148572E+02
 0.668841E+00 -.454989E+00 -.380995E+00 0.152187E+02
 0.650941E+00 -.126825E+01 -.585447E+00 0.137422E+02
 0.661915E+00 -.117977E+01 -.608968E+00 0.189504E+02
 0.657167E+00 -.130587E+01 -.565637E+00 0.136971E+02
 0.654555E+00 -.134116E+01 -.577412E+00 0.135489E+02
 0.659842E+00 -.127762E+01 -.576312E+00 0.130917E+02
 0.661731E+00 -.142088E+01 -.608077E+00 0.132943E+02
 0.673899E+00 -.119372E+01 -.573048E+00 0.139883E+02
 0.662052E+00 -.127035E+01 -.551735E+00 0.142519E+02
 0.662223E+00 -.122991E+01 -.584591E+00 0.137060E+02
 0.659467E+00 -.127202E+01 -.566631E+00 0.132500E+02
 0.659724E+00 -.123864E+01 -.536342E+00 0.148385E+02
 0.659416E+00 -.133928E+01 -.526659E+00 0.201566E+02
 0.659384E+00 -.127230E+01 -.575359E+00 0.130924E+02
 0.647243E+00 -.118338E+01 -.599688E+00 0.189577E+02
 0.658436E+00 -.126893E+01 -.616554E+00 0.162591E+02
 0.661541E+00 -.124325E+01 -.576361E+00 0.131952E+02
 0.657891E+00 -.125315E+01 -.577876E+00 0.131864E+02
 0.668075E+00 -.109807E+01 -.527924E+00 0.135616E+02
 0.647189E+00 -.722489E+00 -.458973E+00 0.143063E+02
 0.662929E+00 -.126640E+01 -.604356E+00 0.145188E+02
 0.667729E+00 -.901631E+00 -.479740E+00 0.138463E+02
 0.661148E+00 -.127474E+01 -.590457E+00 0.133801E+02
 0.657173E+00 -.776803E+00 -.507926E+00 0.189853E+02
 0.666731E+00 -.111142E+01 -.589769E+00 0.183550E+02
 0.645916E+00 -.124272E+01 -.580515E+00 0.143789E+02
 0.659726E+00 -.127361E+01 -.577478E+00 0.130894E+02
 0.662899E+00 -.141764E+01 -.586565E+00 0.146441E+02
 0.643380E+00 -.127710E+01 -.588758E+00 0.146759E+02
 0.609752E+00 -.138398E+01 -.579477E+00 0.208163E+02
 0.661496E+00 -.128278E+01 -.567000E+00 0.134175E+02
 0.649458E+00 -.129212E+01 -.563817E+00 0.136914E+02
 0.658112E+00 -.137228E+01 -.557277E+00 0.163285E+02
 0.659295E+00 -.127354E+01 -.581753E+00 0.131324E+02
 0.659218E+00 -.127437E+01 -.559082E+00 0.136389E+02
 0.671186E+00 -.970531E+00 -.541489E+00 0.159008E+02
 0.663429E+00 -.827340E+00 -.463837E+00 0.134845E+02
 0.655216E+00 -.142013E+01 -.606097E+00 0.133065E+02
 0.659669E+00 -.127529E+01 -.579755E+00 0.130960E+02
 0.665943E+00 -.114551E+01 -.555044E+00 0.133509E+02
 0.662762E+00 -.125484E+01 -.579260E+00 0.131807E+02
 0.659681E+00 -.127111E+01 -.577008E+00 0.130916E+02
 0.644871E+00 -.128684E+01 -.596341E+00 0.148522E+02
 0.657024E+00 -.119309E+01 -.504525E+00 0.175282E+02
 0.662465E+00 -.126865E+01 -.605428E+00 0.145822E+02
 0.651319E+00 -.137344E+01 -.556291E+00 0.162607E+02
 0.658830E+00 -.133003E+01 -.560758E+00 0.146643E+02
 0.669956E+00 -.114891E+01 -.547977E+00 0.135020E+02
 0.658755E+00 -.121572E+01 -.578221E+00 0.136335E+02
 0.659647E+00 -.127204E+01 -.578029E+00 0.130913E+02
 0.659222E+00 -.124144E+01 -.572180E+00 0.131253E+02
 0.658076E+00 -.126178E+01 -.579647E+00 0.131828E+02
 0.659969E+00 -.128131E+01 -.607301E+00 0.145265E+02
 0.657750E+00 -.141624E+01 -.576262E+00 0.153902E+02
 0.659401E+00 -.127585E+01 -.591600E+00 0.134570E+02
 0.658774E+00 -.125107E+01 -.588555E+00 0.136947E+02
 0.676275E+00 -.126628E+01 -.569807E+00 0.144134E+02
 0.659993E+00 -.127569E+01 -.579667E+00 0.130897E+02
 0.624956E+00 -.137284E+01 -.591617E+00 0.171055E+02
 0.671138E+00 -.123225E+01 -.544512E+00 0.149497E+02
 0.655262E+00 -.136859E+01 -.551596E+00 0.168702E+02
 0.659870E+00 -.128768E+01 -.570851E+00 0.132572E+02
 0.658257E+00 -.117926E+01 -.558775E+00 0.131815E+02
 0.661249E+00 -.129344E+01 -.576551E+00 0.131724E+02
 0.650274E+00 -.150156E+01 -.609946E+00 0.144490E+02
 0.657555E+00 -.144411E+01 -.602825E+00 0.137369E+02
 0.649493E+00 -.130217E+01 -.559281E+00 0.140866E+02
 0.649340E+00 -.165740E+01 -.659193E+00 0.145129E+02
 0.648032E+00 -.145236E+01 -.659485E+00 0.161381E+02
 0.660518E+00 -.134706E+01 -.552061E+00 0.163005E+02
 0.662680E+00 -.102669E+01 -.465634E+00 0.183099E+02
 0.670855E+00 -.131995E+01 -.577844E+00 0.140254E+02
 0.659778E+00 -.127615E+01 -.575767E+00 0.130951E+02
 0.654629E+00 -.119118E+01 -.584157E+00 0.150195E+02
 0.673821E+00 -.124534E+01 -.558323E+00 0.144399E+02
 0.703826E+00 -.116065E+01 -.575491E+00 0.204805E+02
 0.658797E+00 -.127054E+01 -.608932E+00 0.151267E+02
 0.656562E+00 -.109824E+01 -.514306E+00 0.136845E+02
 0.664398E+00 -.127527E+01 -.597211E+00 0.137206E+02
 0.659263E+00 -.127655E+01 -.583717E+00 0.131765E+02
 0.658496E+00 -.123178E+01 -.607139E+00 0.163828E+02
 0.637118E+00 -.130056E+01 -.561983E+00 0.148935E+02
 0.659954E+00 -.126851E+01 -.572427E+00 0.131119E+02
 0.667034E+00 -.131981E+01 -.587326E+00 0.133388E+02
 0.659089E+00 -.124594E+01 -.561015E+00 0.132197E+02
 0.662185E+00 -.126167E+01 -.577909E+00 0.131263E+02
 0.674718E+00 -.117535E+01 -.554739E+00 0.139592E+02
 0.653699E+00 -.136059E+01 -.658780E+00 0.197687E+02
 0.650549E+00 -.128606E+01 -.533713E+00 0.162290E+02
 0.662040E+00 -.116249E+01 -.584037E+00 0.154151E+02
 0.655854E+00 -.135687E+01 -.579644E+00 0.136559E+02
 0.659787E+00 -.127924E+01 -.574762E+00 0.131156E+02
 0.656761E+00 -.137724E+01 -.562003E+00 0.158124E+02
 0.669607E+00 -.124986E+01 -.556020E+00 0.141506E+02
 0.660230E+00 -.123461E+01 -.568506E+00 0.130930E+02
 0.660160E+00 -.127163E+01 -.567544E+00 0.132406E+02
 0.667643E+00 -.117572E+01 -.610292E+00 0.192552E+02
 0.659112E+00 -.127225E+01 -.572958E+00 0.131101E+02
 0.659842E+00 -.122756E+01 -.594181E+00 0.146931E+02
 0.680793E+00 -.118288E+01 -.570641E+00 0.148232E+02
 0.663516E+00 -.107689E+01 -.533599E+00 0.131930E+02
 0.659860E+00 -.126922E+01 -.572966E+00 0.131045E+02
 0.664167E+00 -.122952E+01 -.578748E+00 0.133887E+02
 0.646919E+00 -.134647E+01 -.612705E+00 0.145970E+02
 0.668052E+00 -.109916E+01 -.575524E+00 0.162932E+02
 0.661145E+00 -.128620E+01 -.564746E+00 0.135637E+02
 0.657776E+00 -.124863E+01 -.578082E+00 0.132443E+02
 0.668493E+00 -.109071E+01 -.552398E+00 0.139528E+02
 0.656927E+00 -.631148E+00 -.467316E+00 0.169057E+02
 0.665353E+00 -.128009E+01 -.588107E+00 0.132790E+02
 0.664155E+00 -.910745E+00 -.494365E+00 0.132748E+02
 0.638314E+00 -.131309E+01 -.579285E+00 0.146123E+02
 0.648269E+00 -.120853E+01 -.578295E+00 0.146305E+02
 0.659705E+00 -.127299E+01 -.575008E+00 0.130922E+02
 0.659122E+00 -.135175E+01 -.561630E+00 0.151613E+02
 0.654773E+00 -.126706E+01 -.593790E+00 0.139965E+02
 0.621977E+00 -.133471E+01 -.571261E+00 0.176132E+02
 0.661240E+00 -.128305E+01 -.552775E+00 0.143922E+02
 0.651854E+00 -.128833E+01 -.634650E+00 0.193842E+02
 0.665709E+00 -.118219E+01 -.551342E+00 0.132829E+02
 0.659060E+00 -.126913E+01 -.566844E+00 0.132231E+02
 0.660798E+00 -.123182E+01 -.555885E+00 0.132964E+02
 0.659710E+00 -.127502E+01 -.578600E+00 0.130918E+02
 0.683302E+00 -.144881E+01 -.574667E+00 0.207422E+02
 0.640326E+00 -.122281E+01 -.554474E+00 0.142896E+02
 0.678575E+00 -.131402E+01 -.570532E+00 0.155638E+02
 0.661330E+00 -.122777E+01 -.570785E+00 0.131488E+02
 0.656088E+00 -.126703E+01 -.577571E+00 0.131645E+02
 0.653799E+00 -.146114E+01 -.617049E+00 0.133733E+02
 0.657999E+00 -.109948E+01 -.467662E+00 0.205253E+02
 0.666107E+00 -.128881E+01 -.622247E+00 0.158502E+02
 0.661717E+00 -.885979E+00 -.486335E+00 0.131886E+02
 0.657296E+00 -.139337E+01 -.595203E+00 0.133949E+02
 0.666548E+00 -.118802E+01 -.577195E+00 0.139282E+02
 0.659751E+00 -.126894E+01 -.578485E+00 0.131063E+02
 0.662550E+00 -.122578E+01 -.615871E+00 0.178217E+02
 0.647690E+00 -.125441E+01 -.614432E+00 0.180198E+02
 0.648703E+00 -.119820E+01 -.575227E+00 0.145434E+02
 0.661295E+00 -.127687E+01 -.581431E+00 0.131058E+02
 0.641711E+00 -.123941E+01 -.538708E+00 0.147930E+02
 0.660108E+00 -.126891E+01 -.571019E+00 0.131248E+02
 0.644040E+00 -.128049E+01 -.507117E+00 0.203201E+02
 0.658396E+00 -.128199E+01 -.540661E+00 0.155064E+02
 0.647754E+00 -.813437E+00 -.513679E+00 0.199894E+02
 0.652153E+00 -.111647E+01 -.542844E+00 0.134384E+02
 0.674084E+00 -.128661E+01 -.536675E+00 0.180889E+02
 0.653424E+00 -.160846E+01 -.597469E+00 0.200467E+02
 0.659774E+00 -.127561E+01 -.582849E+00 0.131374E+02
 0.679472E+00 -.148190E+01 -.584582E+00 0.195384E+02
 0.671988E+00 -.120491E+01 -.539075E+00 0.149319E+02
 0.657502E+00 -.131509E+01 -.564460E+00 0.139377E+02
 0.654999E+00 -.146513E+01 -.586730E+00 0.156543E+02
 0.659384E+00 -.117645E+01 -.572970E+00 0.139200E+02
 0.662985E+00 -.129641E+01 -.576450E+00 0.132559E+02
 0.647286E+00 -.131160E+01 -.558245E+00 0.144059E+02
 0.662207E+00 -.129307E+01 -.638705E+00 0.186265E+02
 0.650352E+00 -.129024E+01 -.616461E+00 0.162857E+02
 0.658090E+00 -.155233E+01 -.689463E+00 0.150103E+02
 0.676141E+00 -.129003E+01 -.579114E+00 0.142527E+02
 0.659753E+00 -.127291E+01 -.579422E+00 0.130967E+02
 0.661994E+00 -.115045E+01 -.594883E+00 0.176978E+02
 0.655826E+00 -.124137E+01 -.601178E+00 0.153709E+02
 0.681330E+00 -.111299E+01 -.579935E+00 0.168938E+02
 0.659259E+00 -.126618E+01 -.604932E+00 0.147565E+02
 0.646972E+00 -.111866E+01 -.473121E+00 0.196479E+02
 0.656229E+00 -.141982E+01 -.600123E+00 0.135043E+02
 0.659382E+00 -.127753E+01 -.575445E+00 0.130991E+02
 0.658255E+00 -.125930E+01 -.550133E+00 0.139738E+02
 0.659872E+00 -.127546E+01 -.581032E+00 0.131101E+02
 0.628108E+00 -.126852E+01 -.582559E+00 0.173790E+02
 0.694093E+00 -.127215E+01 -.548945E+00 0.208111E+02
 0.647457E+00 -.119016E+01 -.554307E+00 0.136139E+02
 0.659580E+00 -.118890E+01 -.559332E+00 0.131207E+02
 0.665552E+00 -.128604E+01 -.576349E+00 0.132979E+02
 0.670786E+00 -.107603E+01 -.563649E+00 0.154247E+02
 0.654304E+00 -.145169E+01 -.685772E+00 0.195078E+02
 0.647052E+00 -.128517E+01 -.519546E+00 0.182725E+02
 0.660205E+00 -.122812E+01 -.535639E+00 0.146679E+02
 0.648312E+00 -.136967E+01 -.579372E+00 0.140206E+02
 0.659727E+00 -.127634E+01 -.575958E+00 0.130907E+02
 0.661114E+00 -.139225E+01 -.569811E+00 0.156129E+02
 0.665594E+00 -.126984E+01 -.524436E+00 0.181108E+02
 0.685177E+00 -.141223E+01 -.567172E+00 0.206717E+02
 0.659018E+00 -.127218E+01 -.599337E+00 0.140646E+02
 0.661011E+00 -.107053E+01 -.564358E+00 0.161368E+02
 0.658922E+00 -.128146E+01 -.582466E+00 0.131201E+02
 0.659626E+00 -.121957E+01 -.596352E+00 0.152167E+02
 0.654440E+00 -.131597E+01 -.572943E+00 0.134482E+02
 0.666853E+00 -.102366E+01 -.565613E+00 0.179589E+02
 0.659849E+00 -.127132E+01 -.573461E+00 0.131042E+02
 0.639627E+00 -.128420E+01 -.586559E+00 0.149940E+02
 0.676969E+00 -.108650E+01 -.575131E+00 0.168302E+02
 0.660632E+00 -.130661E+01 -.566369E+00 0.137657E+02
 0.654290E+00 -.125975E+01 -.576665E+00 0.132541E+02
 0.670607E+00 -.130344E+01 -.542659E+00 0.172466E+02
 0.665915E+00 -.135444E+01 -.598874E+00 0.132492E+02
 0.661432E+00 -.128264E+01 -.511166E+00 0.206965E+02
 0.652407E+00 -.138848E+01 -.577194E+00 0.144377E+02
 0.659627E+00 -.127532E+01 -.573995E+00 0.131044E+02
 0.658191E+00 -.147786E+01 -.559584E+00 0.206658E+02
 0.660881E+00 -.128055E+01 -.568520E+00 0.133024E+02
 0.663158E+00 -.132263E+01 -.613778E+00 0.139945E+02
 0.662114E+00 -.111878E+01 -.558322E+00 0.138560E+02
 0.658841E+00 -.126881E+01 -.581854E+00 0.131683E+02
 0.660871E+00 -.124004E+01 -.618909E+00 0.178144E+02
 0.650370E+00 -.125884E+01 -.578058E+00 0.135545E+02
 0.662990E+00 -.940631E+00 -.509304E+00 0.134438E+02
 0.666643E+00 -.121603E+01 -.554495E+00 0.135126E+02
 0.659752E+00 -.126921E+01 -.570531E+00 0.131355E+02
 0.644476E+00 -.125323E+01 -.580758E+00 0.143846E+02
 0.670477E+00 -.123487E+01 -.582472E+00 0.136865E+02
 0.660468E+00 -.129598E+01 -.564944E+00 0.136615E+02
 0.654778E+00 -.127087E+01 -.577368E+00 0.131915E+02
 0.651911E+00 -.147386E+01 -.586378E+00 0.159473E+02
 0.657930E+00 -.115417E+01 -.495543E+00 0.176407E+02
 0.671014E+00 -.128748E+01 -.531684E+00 0.184036E+02
 0.663357E+00 -.790204E+00 -.444329E+00 0.143520E+02
 0.660332E+00 -.140645E+01 -.613825E+00 0.131218E+02
 0.675215E+00 -.128099E+01 -.579214E+00 0.140638E+02
 0.659770E+00 -.127334E+01 -.574877E+00 0.130934E+02
 0.658377E+00 -.132559E+01 -.568016E+00 0.139169E+02
 0.660604E+00 -.125616E+01 -.582062E+00 0.132456E+02
 0.639732E+00 -.134907E+01 -.573197E+00 0.146942E+02
 0.662377E+00 -.128454E+01 -.553788E+00 0.144256E+02
 0.659647E+00 -.125523E+01 -.570386E+00 0.130913E+02
 0.662021E+00 -.121250E+01 -.509793E+00 0.178779E+02
 0.659149E+00 -.126232E+01 -.569409E+00 0.131246E+02
 0.647960E+00 -.174331E+01 -.712037E+00 0.140119E+02
 0.658609E+00 -.127534E+01 -.585225E+00 0.132253E+02
 0.657274E+00 -.140034E+01 -.552882E+00 0.180460E+02
 0.659735E+00 -.127141E+01 -.573497E+00 0.131040E+02
 0.686105E+00 -.145161E+01 -.581041E+00 0.204041E+02
 0.638257E+00 -.121829E+01 -.545081E+00 0.145986E+02
 0.661393E+00 -.136943E+01 -.581749E+00 0.138751E+02
 0.660455E+00 -.125184E+01 -.573806E+00 0.130975E+02
 0.661074E+00 -.128141E+01 -.578199E+00 0.131011E+02
 0.655336E+00 -.125002E+01 -.624207E+00 0.189328E+02
 0.658732E+00 -.129095E+01 -.595864E+00 0.134961E+02
 0.655511E+00 -.110480E+01 -.574584E+00 0.168109E+02
 0.658650E+00 -.163279E+01 -.617839E+00 0.182102E+02
 0.679450E+00 -.117712E+01 -.579094E+00 0.150564E+02
 0.659737E+00 -.127089E+01 -.579182E+00 0.131048E+02
 0.662392E+00 -.127710E+01 -.581314E+00 0.131221E+02
 0.656807E+00 -.122094E+01 -.532973E+00 0.145934E+02
 0.660218E+00 -.135083E+01 -.615986E+00 0.136743E+02
 0.660159E+00 -.128753E+01 -.562258E+00 0.136917E+02
 0.658559E+00 -.127216E+01 -.529089E+00 0.168022E+02
 0.659500E+00 -.132805E+01 -.545650E+00 0.164450E+02
 0.654527E+00 -.149852E+01 -.643689E+00 0.133652E+02
 0.652537E+00 -.138183E+01 -.567795E+00 0.151500E+02
 0.659798E+00 -.127553E+01 -.576510E+00 0.130893E+02
 0.651632E+00 -.134962E+01 -.559903E+00 0.150688E+02
 0.659771E+00 -.122458E+01 -.580933E+00 0.136189E+02
 0.664527E+00 -.127506E+01 -.577207E+00 0.131873E+02
 0.659572E+00 -.117850E+01 -.593031E+00 0.162308E+02
 0.638878E+00 -.125865E+01 -.580791E+00 0.151576E+02
 0.659716E+00 -.127612E+01 -.579370E+00 0.130933E+02
 0.661786E+00 -.136461E+01 -.627922E+00 0.142358E+02
 0.653183E+00 -.126347E+01 -.635359E+00 0.208726E+02
 0.679128E+00 -.123748E+01 -.579413E+00 0.144680E+02
 0.658632E+00 -.126890E+01 -.604355E+00 0.146650E+02
 0.658414E+00 -.126779E+01 -.573659E+00 0.130931E+02
 0.660269E+00 -.130455E+01 -.571152E+00 0.134397E+02
 0.660741E+00 -.123380E+01 -.556523E+00 0.132935E+02
 0.654647E+00 -.115687E+01 -.587072E+00 0.167781E+02
 0.659860E+00 -.127319E+01 -.579664E+00 0.130976E+02
 0.648011E+00 -.132557E+01 -.579572E+00 0.135941E+02
 0.648202E+00 -.108082E+01 -.551772E+00 0.152724E+02
 0.662911E+00 -.112574E+01 -.585689E+00 0.171285E+02
 0.659445E+00 -.122154E+01 -.574460E+00 0.133214E+02
 0.659230E+00 -.126980E+01 -.576809E+00 0.130921E+02
 0.667280E+00 -.128350E+01 -.564524E+00 0.139130E+02
 0.657573E+00 -.127419E+01 -.593328E+00 0.136611E+02
 0.661586E+00 -.972516E+00 -.498367E+00 0.132464E+02
 0.644013E+00 -.133532E+01 -.580373E+00 0.139538E+02
 0.659707E+00 -.127735E+01 -.576812E+00 0.130988E+02
 0.659052E+00 -.146556E+01 -.588624E+00 0.156525E+02
 0.661020E+00 -.143169E+01 -.565855E+00 0.175940E+02
 0.664763E+00 -.200000E+01 -.768634E+00 0.159470E+02
 0.659812E+00 -.126604E+01 -.579984E+00 0.131349E+02
 0.660061E+00 -.130966E+01 -.612478E+00 0.142863E+02
 0.661550E+00 -.127854E+01 -.645112E+00 0.209884E+02
 0.658690E+00 -.128957E+01 -.588969E+00 0.132223E+02
 0.660460E+00 -.123556E+01 -.611565E+00 0.167582E+02
 0.673379E+00 -.114996E+01 -.598961E+00 0.180591E+02
 0.659813E+00 -.127052E+01 -.576735E+00 0.130896E+02
 0.629042E+00 -.128002E+01 -.601649E+00 0.190196E+02
 0.659455E+00 -.124068E+01 -.552772E+00 0.135254E+02
 0.655549E+00 -.127307E+01 -.577846E+00 0.131618E+02
 0.670909E+00 -.142178E+01 -.559901E+00 0.193684E+02
 0.661813E+00 -.119270E+01 -.504295E+00 0.180705E+02
 0.668493E+00 -.128131E+01 -.550542E+00 0.152315E+02
 0.639124E+00 -.123904E+01 -.540580E+00 0.148943E+02
 0.661365E+00 -.144007E+01 -.621926E+00 0.131465E+02
 0.672026E+00 -.131229E+01 -.579707E+00 0.139594E+02
 0.659659E+00 -.127006E+01 -.574550E+00 0.130912E+02
 0.657702E+00 -.113769E+01 -.548108E+00 0.131908E+02
 0.663981E+00 -.123480E+01 -.505741E+00 0.198711E+02
 0.644080E+00 -.142032E+01 -.572336E+00 0.159474E+02
 0.661334E+00 -.127542E+01 -.557631E+00 0.138394E+02
 0.661959E+00 -.122335E+01 -.528241E+00 0.155042E+02
 0.658527E+00 -.126072E+01 -.596305E+00 0.141000E+02
 0.658145E+00 -.127978E+01 -.639113E+00 0.199248E+02
 0.652696E+00 -.113243E+01 -.545552E+00 0.133732E+02
 0.666037E+00 -.139139E+01 -.655116E+00 0.163821E+02
 0.666872E+00 -.126498E+01 -.543626E+00 0.152987E+02
 0.659762E+00 -.127099E+01 -.574369E+00 0.130975E+02
 0.669471E+00 -.128550E+01 -.581683E+00 0.134564E+02
 0.673150E+00 -.122625E+01 -.602809E+00 0.155773E+02
 0.662650E+00 -.134398E+01 -.580130E+00 0.136185E+02
 0.660020E+00 -.127197E+01 -.548190E+00 0.145310E+02
 0.659799E+00 -.127550E+01 -.578734E+00 0.130940E+02
 0.656148E+00 -.131634E+01 -.573302E+00 0.134228E+02
 0.657075E+00 -.149229E+00 -.292923E+00 0.207004E+02
 0.662225E+00 -.127718E+01 -.546642E+00 0.149388E+02
 0.660725E+00 -.160822E+01 -.639182E+00 0.148616E+02
 0.680298E+00 -.124704E+01 -.576061E+00 0.146819E+02
 0.659745E+00 -.127047E+01 -.576753E+00 0.130878E+02
 0.660351E+00 -.101270E+01 -.536000E+00 0.142267E+02
 0.644241E+00 -.130446E+01 -.581069E+00 0.139119E+02
 0.662079E+00 -.128124E+01 -.556847E+00 0.140536E+02
 0.660613E+00 -.122934E+01 -.505671E+00 0.192079E+02
 0.658890E+00 -.125995E+01 -.579171E+00 0.131595E+02
 0.657581E+00 -.125738E+01 -.530020E+00 0.160252E+02
 0.656375E+00 -.146544E+01 -.689156E+00 0.190568E+02
 0.650789E+00 -.135951E+01 -.540354E+00 0.180543E+02
 0.659805E+00 -.127333E+01 -.574459E+00 0.131024E+02
 0.687016E+00 -.143869E+01 -.585089E+00 0.196098E+02
 0.658644E+00 -.123742E+01 -.530928E+00 0.153525E+02
 0.660542E+00 -.118945E+01 -.562414E+00 0.131791E+02
 0.663365E+00 -.127422E+01 -.578375E+00 0.131404E+02
 0.651484E+00 -.120010E+01 -.590270E+00 0.158733E+02
 0.653304E+00 -.125469E+01 -.525270E+00 0.163909E+02
 0.646966E+00 -.127461E+01 -.586168E+00 0.140865E+02
 0.668368E+00 -.127324E+01 -.612865E+00 0.151636E+02
 0.667899E+00 -.122311E+01 -.574622E+00 0.134150E+02
 0.659826E+00 -.127159E+01 -.578698E+00 0.131017E+02
 0.661954E+00 -.155954E+01 -.590817E+00 0.194205E+02
 0.654319E+00 -.118869E+01 -.583463E+00 0.150571E+02
 0.661627E+00 -.127066E+01 -.595724E+00 0.137301E+02
 0.659374E+00 -.970614E+00 -.493484E+00 0.133190E+02
 0.659255E+00 -.133956E+01 -.641339E+00 0.170495E+02
 0.660585E+00 -.128323E+01 -.560403E+00 0.137602E+02
 0.658253E+00 -.128432E+01 -.573245E+00 0.131511E+02
 0.659837E+00 -.127452E+01 -.579608E+00 0.130951E+02
 0.656950E+00 -.140536E+01 -.582188E+00 0.144675E+02
 0.649215E+00 -.123217E+01 -.523300E+00 0.159012E+02
