 0.615705E+00 -.265309E+00 -.448180E+00 0.208107E+02
 0.615767E+00 -.252977E+00 -.446059E+00 0.208138E+02
 0.614911E+00 -.254890E+00 -.448146E+00 0.208430E+02
 0.615231E+00 -.263111E+00 -.480507E+00 0.272990E+02
 0.615698E+00 -.261028E+00 -.447797E+00 0.208124E+02
 0.614603E+00 -.192429E+00 -.442355E+00 0.216482E+02
 0.621630E+00 -.187259E+00 -.448175E+00 0.220309E+02
 0.614919E+00 -.273723E+00 -.447869E+00 0.208517E+02
 0.614715E+00 -.261922E+00 -.447883E+00 0.207664E+02
 0.614686E+00 -.261823E+00 -.447468E+00 0.208123E+02
 0.613555E+00 -.260612E+00 -.448970E+00 0.208636E+02
 0.614939E+00 -.256829E+00 -.447374E+00 0.207763E+02
 0.615490E+00 -.265809E+00 -.448184E+00 0.208074E+02
 0.614925E+00 -.255170E+00 -.447931E+00 0.208360E+02
 0.615120E+00 -.263377E+00 -.447236E+00 0.208114E+02
 0.623275E+00 -.263479E+00 -.448283E+00 0.212499E+02
 0.612951E+00 -.199890E+00 -.462194E+00 0.265841E+02
 0.615022E+00 -.257839E+00 -.449683E+00 0.209072E+02
 0.615625E+00 -.259317E+00 -.448672E+00 0.208142E+02
 0.615248E+00 -.248310E+00 -.455389E+00 0.217316E+02
 0.614829E+00 -.260525E+00 -.447899E+00 0.207752E+02
 0.613827E+00 -.253937E+00 -.431501E+00 0.223277E+02
 0.616962E+00 -.307660E+00 -.438592E+00 0.244077E+02
 0.615182E+00 -.220113E+00 -.446691E+00 0.213300E+02
 0.612862E+00 -.276625E+00 -.451364E+00 0.208567E+02
 0.614391E+00 -.234895E+00 -.422722E+00 0.237287E+02
 0.615236E+00 -.252830E+00 -.443830E+00 0.208396E+02
 0.614784E+00 -.323615E+00 -.446407E+00 0.225641E+02
 0.612395E+00 -.345982E+00 -.469943E+00 0.211280E+02
 0.615308E+00 -.223215E+00 -.447922E+00 0.214061E+02
 0.615172E+00 -.833771E-01 -.434434E+00 0.254139E+02
 0.614439E+00 -.134643E+00 -.421007E+00 0.208680E+02
 0.620525E+00 -.257873E+00 -.443847E+00 0.212639E+02
 0.614926E+00 -.301909E+00 -.461585E+00 0.210513E+02
 0.616160E+00 -.256794E+00 -.447975E+00 0.207677E+02
 0.615568E+00 -.259253E+00 -.430628E+00 0.232320E+02
 0.614644E+00 -.268457E+00 -.447349E+00 0.208254E+02
 0.614702E+00 -.232023E+00 -.434232E+00 0.211279E+02
 0.615183E+00 -.261262E+00 -.447555E+00 0.208026E+02
 0.614519E+00 -.261086E+00 -.447884E+00 0.207758E+02
 0.615683E+00 -.259962E+00 -.447662E+00 0.207731E+02
 0.614999E+00 -.260010E+00 -.447847E+00 0.207736E+02
 0.615001E+00 -.261114E+00 -.447868E+00 0.207623E+02
 0.615261E+00 -.260651E+00 -.447790E+00 0.207692E+02
 0.614960E+00 -.263847E+00 -.447842E+00 0.208094E+02
 0.615339E+00 -.268069E+00 -.448193E+00 0.208161E+02
 0.615703E+00 -.265116E+00 -.445175E+00 0.209006E+02
 0.615462E+00 -.256798E+00 -.448124E+00 0.208183E+02
 0.614909E+00 -.202677E+00 -.438111E+00 0.209278E+02
 0.615041E+00 -.203590E+00 -.431776E+00 0.208720E+02
 0.615856E+00 -.265483E+00 -.447773E+00 0.208148E+02
 0.614458E+00 -.192355E+00 -.442642E+00 0.217163E+02
 0.615690E+00 -.202612E+00 -.445662E+00 0.216722E+02
 0.613207E+00 -.271198E+00 -.447894E+00 0.208488E+02
 0.614790E+00 -.260805E+00 -.447530E+00 0.208202E+02
 0.615205E+00 -.260097E+00 -.446615E+00 0.208162E+02
 0.611150E+00 -.254224E+00 -.448991E+00 0.211642E+02
 0.614190E+00 -.252733E+00 -.448004E+00 0.208695E+02
 0.615423E+00 -.260026E+00 -.448222E+00 0.208079E+02
 0.614330E+00 -.257669E+00 -.448030E+00 0.208334E+02
 0.615837E+00 -.263165E+00 -.450289E+00 0.208225E+02
 0.612910E+00 -.263551E+00 -.448068E+00 0.208334E+02
 0.614344E+00 -.225007E+00 -.429450E+00 0.215287E+02
 0.615265E+00 -.258743E+00 -.451669E+00 0.210125E+02
 0.615361E+00 -.256989E+00 -.446967E+00 0.207706E+02
 0.615586E+00 -.218122E+00 -.451764E+00 0.221540E+02
 0.616057E+00 -.259804E+00 -.447859E+00 0.207744E+02
 0.617534E+00 -.283047E+00 -.436215E+00 0.235399E+02
 0.616331E+00 -.263250E+00 -.452957E+00 0.209708E+02
 0.614323E+00 -.177712E+00 -.445652E+00 0.229416E+02
 0.616058E+00 -.253385E+00 -.449440E+00 0.209118E+02
 0.613748E+00 -.258845E+00 -.448453E+00 0.208501E+02
 0.614124E+00 -.223997E+00 -.419275E+00 0.241059E+02
 0.614501E+00 -.251123E+00 -.447544E+00 0.208515E+02
 0.615709E+00 -.219196E+00 -.446001E+00 0.212503E+02
 0.614938E+00 -.268205E+00 -.447694E+00 0.208214E+02
 0.614405E+00 -.121122E+00 -.431179E+00 0.225282E+02
 0.615320E+00 -.227405E+00 -.452326E+00 0.219265E+02
 0.609193E+00 -.250513E+00 -.447596E+00 0.212870E+02
 0.614826E+00 -.257898E+00 -.447818E+00 0.208170E+02
 0.614873E+00 -.245181E+00 -.461910E+00 0.232103E+02
 0.614285E+00 -.261133E+00 -.447141E+00 0.208066E+02
 0.614065E+00 -.232518E+00 -.429520E+00 0.217754E+02
 0.615095E+00 -.258502E+00 -.447324E+00 0.207712E+02
 0.615664E+00 -.260417E+00 -.447875E+00 0.207704E+02
 0.615835E+00 -.259468E+00 -.447851E+00 0.207710E+02
 0.615425E+00 -.260849E+00 -.447838E+00 0.207688E+02
 0.614752E+00 -.260738E+00 -.448025E+00 0.207779E+02
 0.614831E+00 -.261000E+00 -.447825E+00 0.207667E+02
 0.614984E+00 -.254838E+00 -.447840E+00 0.208340E+02
 0.614819E+00 -.314806E+00 -.434959E+00 0.258503E+02
 0.614807E+00 -.256893E+00 -.447725E+00 0.208183E+02
 0.615382E+00 -.268733E+00 -.448234E+00 0.208183E+02
 0.616565E+00 -.262954E+00 -.448072E+00 0.208112E+02
 0.613950E+00 -.239790E+00 -.414213E+00 0.278978E+02
 0.616226E+00 -.366488E+00 -.442418E+00 0.284074E+02
 0.615292E+00 -.263421E+00 -.447797E+00 0.208096E+02
 0.615614E+00 -.253641E+00 -.440168E+00 0.211012E+02
 0.611068E+00 -.329610E+00 -.443241E+00 0.230621E+02
 0.615393E+00 -.234619E+00 -.447445E+00 0.211063E+02
 0.615131E+00 -.260354E+00 -.447655E+00 0.207693E+02
 0.616154E+00 -.252591E+00 -.446451E+00 0.207677E+02
 0.617229E+00 -.249510E+00 -.447223E+00 0.207804E+02
 0.614752E+00 -.262221E+00 -.448378E+00 0.207999E+02
 0.615249E+00 -.257841E+00 -.448098E+00 0.208324E+02
 0.617271E+00 -.262116E+00 -.448089E+00 0.208211E+02
 0.615895E+00 -.261940E+00 -.451003E+00 0.208971E+02
 0.607503E+00 -.263133E+00 -.447577E+00 0.211659E+02
 0.615061E+00 -.275287E+00 -.416959E+00 0.314194E+02
 0.615361E+00 -.260360E+00 -.448122E+00 0.207733E+02
 0.614969E+00 -.254017E+00 -.446341E+00 0.207708E+02
 0.615033E+00 -.254253E+00 -.445912E+00 0.208111E+02
 0.615369E+00 -.260837E+00 -.447877E+00 0.207692E+02
 0.611123E+00 -.194130E+00 -.443333E+00 0.222050E+02
 0.612663E+00 -.187469E+00 -.448264E+00 0.233638E+02
 0.616275E+00 -.283447E+00 -.446642E+00 0.211606E+02
 0.615888E+00 -.194369E+00 -.420803E+00 0.222020E+02
 0.614060E+00 -.204684E+00 -.452225E+00 0.231247E+02
 0.615377E+00 -.253866E+00 -.449933E+00 0.209797E+02
 0.615940E+00 -.194479E+00 -.447421E+00 0.222694E+02
 0.615530E+00 -.289153E+00 -.447321E+00 0.211654E+02
 0.615982E+00 -.324558E+00 -.427663E+00 0.316265E+02
 0.615362E+00 -.326917E+00 -.444770E+00 0.233330E+02
 0.613080E+00 -.248915E+00 -.449811E+00 0.211798E+02
 0.617894E+00 -.172700E+00 -.408540E+00 0.253555E+02
 0.614544E+00 -.261503E+00 -.447201E+00 0.208044E+02
 0.615202E+00 -.251930E+00 -.459571E+00 0.223225E+02
 0.614779E+00 -.253929E+00 -.448033E+00 0.208529E+02
 0.614123E+00 -.202049E+00 -.440358E+00 0.211694E+02
 0.615152E+00 -.258634E+00 -.447774E+00 0.207746E+02
 0.615841E+00 -.261689E+00 -.448073E+00 0.207709E+02
 0.615608E+00 -.260320E+00 -.447987E+00 0.207697E+02
 0.615542E+00 -.259543E+00 -.447881E+00 0.207701E+02
 0.615016E+00 -.260776E+00 -.447695E+00 0.207697E+02
 0.614727E+00 -.261386E+00 -.447865E+00 0.207739E+02
 0.614934E+00 -.263583E+00 -.447862E+00 0.208095E+02
 0.614378E+00 -.347914E+00 -.507454E+00 0.300247E+02
 0.615521E+00 -.255945E+00 -.447816E+00 0.208171E+02
 0.614994E+00 -.262015E+00 -.449243E+00 0.208172E+02
 0.616278E+00 -.259934E+00 -.447961E+00 0.207754E+02
 0.614238E+00 -.274502E+00 -.433146E+00 0.231372E+02
 0.615524E+00 -.251391E+00 -.450934E+00 0.210625E+02
 0.615380E+00 -.259008E+00 -.447878E+00 0.207678E+02
 0.615545E+00 -.255807E+00 -.436149E+00 0.217017E+02
 0.611640E+00 -.375320E+00 -.444690E+00 0.265337E+02
 0.617129E+00 -.235056E+00 -.446093E+00 0.208877E+02
 0.614968E+00 -.261387E+00 -.448102E+00 0.207743E+02
 0.616083E+00 -.255735E+00 -.447846E+00 0.207668E+02
 0.617126E+00 -.257998E+00 -.445582E+00 0.208764E+02
 0.615698E+00 -.266137E+00 -.448132E+00 0.208101E+02
 0.615138E+00 -.259804E+00 -.447836E+00 0.207668E+02
 0.620759E+00 -.328692E+00 -.490928E+00 0.247392E+02
 0.615160E+00 -.261221E+00 -.447773E+00 0.207690E+02
 0.614740E+00 -.261400E+00 -.449416E+00 0.208330E+02
 0.612303E+00 -.262810E+00 -.447633E+00 0.208467E+02
 0.614365E+00 -.309337E+00 -.453615E+00 0.209439E+02
 0.615592E+00 -.262189E+00 -.443166E+00 0.209983E+02
 0.615362E+00 -.258015E+00 -.447983E+00 0.208151E+02
 0.614590E+00 -.292837E+00 -.442914E+00 0.218058E+02
 0.614878E+00 -.261766E+00 -.447934E+00 0.207660E+02
 0.609768E+00 -.179645E+00 -.439118E+00 0.222415E+02
 0.642166E+00 0.188681E-01 -.417938E+00 0.237437E+02
 0.614349E+00 -.273306E+00 -.435794E+00 0.223807E+02
 0.615338E+00 -.241984E+00 -.444320E+00 0.208546E+02
 0.614451E+00 -.217858E+00 -.410091E+00 0.278725E+02
 0.615191E+00 -.242645E+00 -.447102E+00 0.209488E+02
 0.615848E+00 -.257037E+00 -.446077E+00 0.208217E+02
 0.615970E+00 -.232910E+00 -.448464E+00 0.211695E+02
 0.615621E+00 -.242873E+00 -.446839E+00 0.209136E+02
 0.614291E+00 -.240671E+00 -.434596E+00 0.212896E+02
 0.620920E+00 -.256480E+00 -.444949E+00 0.211781E+02
 0.615336E+00 -.256700E+00 -.447353E+00 0.207714E+02
 0.615865E+00 -.259803E+00 -.434482E+00 0.222919E+02
 0.615507E+00 -.256510E+00 -.448326E+00 0.208223E+02
 0.614864E+00 -.182898E+00 -.443669E+00 0.221985E+02
 0.615336E+00 -.259667E+00 -.448029E+00 0.207736E+02
 0.615140E+00 -.262481E+00 -.448185E+00 0.207650E+02
 0.614710E+00 -.255817E+00 -.446347E+00 0.208205E+02
 0.615104E+00 -.260231E+00 -.447904E+00 0.207737E+02
 0.615246E+00 -.261586E+00 -.447771E+00 0.208029E+02
 0.614848E+00 -.261098E+00 -.447872E+00 0.207742E+02
 0.614910E+00 -.267153E+00 -.447874E+00 0.208099E+02
 0.615574E+00 -.262149E+00 -.448120E+00 0.207688E+02
 0.615376E+00 -.251957E+00 -.445151E+00 0.208145E+02
 0.614203E+00 -.255978E+00 -.447863E+00 0.208411E+02
 0.614719E+00 -.289301E+00 -.461284E+00 0.213255E+02
 0.614926E+00 -.147604E+00 -.438273E+00 0.227493E+02
 0.615637E+00 -.256610E+00 -.447883E+00 0.208144E+02
 0.614841E+00 -.178434E+00 -.435912E+00 0.211817E+02
 0.615902E+00 -.245723E+00 -.446910E+00 0.208901E+02
 0.614671E+00 -.270165E+00 -.446301E+00 0.208683E+02
 0.614707E+00 -.262277E+00 -.448091E+00 0.207749E+02
 0.615384E+00 -.265299E+00 -.448959E+00 0.207935E+02
 0.615225E+00 -.265057E+00 -.446783E+00 0.208226E+02
 0.616230E+00 -.260817E+00 -.447356E+00 0.208213E+02
 0.615191E+00 -.265491E+00 -.448214E+00 0.208061E+02
 0.614612E+00 -.260308E+00 -.447723E+00 0.207760E+02
 0.615179E+00 -.261557E+00 -.448122E+00 0.207723E+02
 0.621747E+00 -.263798E+00 -.448309E+00 0.210862E+02
 0.613036E+00 -.119031E+00 -.457385E+00 0.315475E+02
 0.615085E+00 -.259690E+00 -.446921E+00 0.208137E+02
 0.615549E+00 -.261934E+00 -.448705E+00 0.208002E+02
 0.614870E+00 -.255355E+00 -.444511E+00 0.208287E+02
 0.615407E+00 -.259608E+00 -.447906E+00 0.207889E+02
 0.613060E+00 -.277089E+00 -.433885E+00 0.228550E+02
 0.616138E+00 -.258731E+00 -.441478E+00 0.211272E+02
 0.615195E+00 -.225940E+00 -.445500E+00 0.211530E+02
 0.613478E+00 -.164536E+00 -.435219E+00 0.216066E+02
 0.615489E+00 -.265529E+00 -.427596E+00 0.246832E+02
 0.614986E+00 -.262094E+00 -.443549E+00 0.209245E+02
 0.614680E+00 -.305429E+00 -.446317E+00 0.216996E+02
 0.614803E+00 -.222181E+00 -.447113E+00 0.213774E+02
 0.619740E+00 -.226129E-01 -.430559E+00 0.273845E+02
 0.614033E+00 -.170621E+00 -.436388E+00 0.215260E+02
 0.615588E+00 -.259668E+00 -.444862E+00 0.208646E+02
 0.615048E+00 -.285187E+00 -.476606E+00 0.246295E+02
 0.615973E+00 -.257490E+00 -.447876E+00 0.207720E+02
 0.616009E+00 -.263239E+00 -.422158E+00 0.271611E+02
 0.615582E+00 -.266372E+00 -.447793E+00 0.208142E+02
 0.613989E+00 -.177923E+00 -.440851E+00 0.219955E+02
 0.615184E+00 -.261570E+00 -.447640E+00 0.208027E+02
 0.614558E+00 -.262452E+00 -.447854E+00 0.207667E+02
 0.614965E+00 -.255505E+00 -.446505E+00 0.207698E+02
 0.614772E+00 -.259860E+00 -.447830E+00 0.207768E+02
 0.615027E+00 -.261508E+00 -.448014E+00 0.207657E+02
 0.615107E+00 -.260855E+00 -.447846E+00 0.207702E+02
 0.614935E+00 -.256765E+00 -.447857E+00 0.208196E+02
 0.615521E+00 -.150264E+00 -.456567E+00 0.279190E+02
 0.615398E+00 -.265821E+00 -.448284E+00 0.208065E+02
 0.615587E+00 -.245243E+00 -.443663E+00 0.208328E+02
 0.614570E+00 -.256057E+00 -.448239E+00 0.208425E+02
 0.614807E+00 -.255144E+00 -.456521E+00 0.216841E+02
 0.614487E+00 -.122545E+00 -.429240E+00 0.220916E+02
 0.615806E+00 -.259781E+00 -.447822E+00 0.207707E+02
 0.614661E+00 -.131914E+00 -.450553E+00 0.273280E+02
 0.619863E+00 -.143670E+00 -.445161E+00 0.238312E+02
 0.613889E+00 -.281452E+00 -.448490E+00 0.208666E+02
 0.614780E+00 -.262279E+00 -.447643E+00 0.208132E+02
 0.615222E+00 -.256525E+00 -.449685E+00 0.209393E+02
 0.613475E+00 -.255439E+00 -.448513E+00 0.209454E+02
 0.614713E+00 -.253716E+00 -.447333E+00 0.208191E+02
 0.615172E+00 -.263204E+00 -.448219E+00 0.207650E+02
 0.611317E+00 -.971580E-01 -.424516E+00 0.227347E+02
 0.616284E+00 -.258488E+00 -.447986E+00 0.207728E+02
 0.615409E+00 -.261654E+00 -.446670E+00 0.208101E+02
 0.618432E+00 -.260909E+00 -.448197E+00 0.208651E+02
 0.613908E+00 -.243732E+00 -.427677E+00 0.227438E+02
 0.615226E+00 -.257774E+00 -.449817E+00 0.209075E+02
 0.615019E+00 -.262400E+00 -.448513E+00 0.207977E+02
 0.615355E+00 -.229891E+00 -.450243E+00 0.215061E+02
 0.615805E+00 -.258415E+00 -.447902E+00 0.207711E+02
 0.617743E+00 -.248795E+00 -.448543E+00 0.208731E+02
 0.559079E+00 -.250267E+00 -.419277E+00 0.295314E+02
 0.617136E+00 -.227041E+00 -.442715E+00 0.208395E+02
 0.614936E+00 -.266803E+00 -.449096E+00 0.207978E+02
 0.612912E+00 -.254974E+00 -.463500E+00 0.233531E+02
 0.614820E+00 -.194752E+00 -.436537E+00 0.209412E+02
 0.614761E+00 -.262040E+00 -.446288E+00 0.208177E+02
 0.614265E+00 -.306016E+00 -.445643E+00 0.217932E+02
 0.615500E+00 -.250117E+00 -.447861E+00 0.208414E+02
 0.620261E+00 -.130601E+00 -.434386E+00 0.220037E+02
 0.614110E+00 -.161138E+00 -.430948E+00 0.210957E+02
 0.611113E+00 -.254466E+00 -.445060E+00 0.208791E+02
 0.615784E+00 -.256234E+00 -.447094E+00 0.207700E+02
 0.615412E+00 -.248294E+00 -.465922E+00 0.239613E+02
 0.614616E+00 -.269791E+00 -.447268E+00 0.208335E+02
 0.613611E+00 -.257427E+00 -.425215E+00 0.244190E+02
 0.615019E+00 -.260552E+00 -.447405E+00 0.208182E+02
 0.614945E+00 -.261168E+00 -.447761E+00 0.207701E+02
 0.615377E+00 -.257634E+00 -.448588E+00 0.208220E+02
 0.614898E+00 -.260521E+00 -.447827E+00 0.207743E+02
 0.614839E+00 -.261076E+00 -.447873E+00 0.207735E+02
 0.615212E+00 -.260822E+00 -.447818E+00 0.207694E+02
 0.614923E+00 -.251030E+00 -.447869E+00 0.208518E+02
 0.615044E+00 -.261583E+00 -.448327E+00 0.207995E+02
 0.615270E+00 -.262847E+00 -.449964E+00 0.208270E+02
 0.616690E+00 -.259474E+00 -.448499E+00 0.207743E+02
 0.614361E+00 -.204782E+00 -.427184E+00 0.212619E+02
 0.616235E+00 -.302886E+00 -.434357E+00 0.254458E+02
 0.615074E+00 -.259736E+00 -.447838E+00 0.207734E+02
 0.614871E+00 -.291755E+00 -.450511E+00 0.209148E+02
 0.614263E+00 -.252012E+00 -.442317E+00 0.208612E+02
 0.617180E+00 -.254908E+00 -.447335E+00 0.207801E+02
 0.615049E+00 -.261517E+00 -.447706E+00 0.208036E+02
 0.615016E+00 -.253006E+00 -.447667E+00 0.208259E+02
 0.615593E+00 -.250156E+00 -.448201E+00 0.209052E+02
 0.614603E+00 -.249822E+00 -.448029E+00 0.209331E+02
 0.615084E+00 -.261290E+00 -.447720E+00 0.207690E+02
 0.617077E+00 -.258772E+00 -.448112E+00 0.207786E+02
 0.614959E+00 -.261088E+00 -.447039E+00 0.208180E+02
 0.614456E+00 -.262468E+00 -.447697E+00 0.208166E+02
 0.615460E+00 -.256047E+00 -.446720E+00 0.208142E+02
 0.615048E+00 -.255039E+00 -.446122E+00 0.208115E+02
 0.615027E+00 -.261032E+00 -.448882E+00 0.208124E+02
 0.615349E+00 -.261527E+00 -.447866E+00 0.207687E+02
 0.611146E+00 -.178850E+00 -.434702E+00 0.213635E+02
 0.613283E+00 -.204738E+00 -.432322E+00 0.208328E+02
 0.615350E+00 -.283145E+00 -.448343E+00 0.209473E+02
 0.616766E+00 -.223979E+00 -.431041E+00 0.215376E+02
 0.614191E+00 -.199149E+00 -.451957E+00 0.233479E+02
 0.615680E+00 -.255335E+00 -.449406E+00 0.209012E+02
 0.615046E+00 -.214335E+00 -.446867E+00 0.215564E+02
 0.611914E+00 0.156234E-01 -.419568E+00 0.283243E+02
 0.615780E+00 -.282899E+00 -.448373E+00 0.209638E+02
 0.612940E+00 -.349109E+00 -.438411E+00 0.271270E+02
 0.614318E+00 -.193407E+00 -.435233E+00 0.208869E+02
 0.613210E+00 -.249280E+00 -.447139E+00 0.209093E+02
 0.615164E+00 -.188337E+00 -.473514E+00 0.312209E+02
 0.615359E+00 -.260964E+00 -.446946E+00 0.208161E+02
 0.615675E+00 -.245480E+00 -.458401E+00 0.223310E+02
 0.614541E+00 -.255531E+00 -.447607E+00 0.208310E+02
 0.614863E+00 -.229411E+00 -.437200E+00 0.208781E+02
 0.614969E+00 -.260007E+00 -.447843E+00 0.207739E+02
 0.615618E+00 -.262047E+00 -.447880E+00 0.208027E+02
 0.615211E+00 -.257584E+00 -.449498E+00 0.208989E+02
 0.616006E+00 -.261462E+00 -.447871E+00 0.208163E+02
 0.615077E+00 -.260784E+00 -.447719E+00 0.207695E+02
 0.615163E+00 -.260854E+00 -.447838E+00 0.207698E+02
 0.614944E+00 -.260716E+00 -.447890E+00 0.207742E+02
 0.614804E+00 -.258287E+00 -.447696E+00 0.207779E+02
 0.615099E+00 -.272375E+00 -.453397E+00 0.209330E+02
 0.616156E+00 -.262191E+00 -.448015E+00 0.208050E+02
 0.614254E+00 -.180737E+00 -.431454E+00 0.208412E+02
 0.615623E+00 -.247038E+00 -.447728E+00 0.209238E+02
 0.614602E+00 -.258933E+00 -.447853E+00 0.208346E+02
 0.615114E+00 -.258070E+00 -.439468E+00 0.212340E+02
 0.611601E+00 -.332200E+00 -.443243E+00 0.233575E+02
 0.617450E+00 -.240623E+00 -.445556E+00 0.208563E+02
 0.614839E+00 -.260799E+00 -.447994E+00 0.207758E+02
 0.616315E+00 -.255458E+00 -.446369E+00 0.208195E+02
 0.617104E+00 -.254991E+00 -.447023E+00 0.207788E+02
 0.615665E+00 -.257566E+00 -.447760E+00 0.207720E+02
 0.615085E+00 -.260047E+00 -.447529E+00 0.207690E+02
 0.621262E+00 -.351316E+00 -.444194E+00 0.277995E+02
 0.616604E+00 -.259475E+00 -.447735E+00 0.207816E+02
 0.614650E+00 -.261170E+00 -.449040E+00 0.208248E+02
 0.611614E+00 -.263634E+00 -.447535E+00 0.208491E+02
 0.613973E+00 -.954901E-01 -.448875E+00 0.299682E+02
 0.615330E+00 -.256150E+00 -.445350E+00 0.208233E+02
 0.615439E+00 -.254184E+00 -.446015E+00 0.208136E+02
 0.614778E+00 -.280839E+00 -.445479E+00 0.211040E+02
 0.615051E+00 -.261833E+00 -.447851E+00 0.207694E+02
 0.606925E+00 -.267380E+00 -.430180E+00 0.222548E+02
 0.624439E+00 0.822197E-01 -.384519E+00 0.214170E+02
 0.612444E+00 -.215269E+00 -.436646E+00 0.208447E+02
 0.615507E+00 -.257751E+00 -.446508E+00 0.208155E+02
 0.617561E+00 -.176062E+00 -.400837E+00 0.297237E+02
 0.615084E+00 -.261094E+00 -.455330E+00 0.213163E+02
 0.615628E+00 -.250967E+00 -.447717E+00 0.208259E+02
 0.616575E+00 -.180649E+00 -.448987E+00 0.232024E+02
 0.615386E+00 -.379107E+00 -.442815E+00 0.294830E+02
 0.614775E+00 -.300637E+00 -.446397E+00 0.215248E+02
 0.611456E+00 -.170530E+00 -.419840E+00 0.210957E+02
 0.615044E+00 -.204741E+00 -.445285E+00 0.216252E+02
 0.619997E+00 -.250133E+00 -.448345E+00 0.208291E+02
 0.615017E+00 -.263598E+00 -.447398E+00 0.208103E+02
 0.615397E+00 -.252149E+00 -.425068E+00 0.245493E+02
 0.615217E+00 -.254214E+00 -.448119E+00 0.208413E+02
 0.614326E+00 -.180675E+00 -.442191E+00 0.220664E+02
 0.615062E+00 -.259453E+00 -.447996E+00 0.208167E+02
 0.615502E+00 -.263136E+00 -.448284E+00 0.207691E+02
 0.615320E+00 -.256051E+00 -.448189E+00 0.208266E+02
 0.615199E+00 -.259822E+00 -.447884E+00 0.207667E+02
 0.615212E+00 -.261018E+00 -.447864E+00 0.207695E+02
 0.615044E+00 -.261274E+00 -.447859E+00 0.207701E+02
 0.614956E+00 -.269307E+00 -.447852E+00 0.208232E+02
 0.614613E+00 -.358924E+00 -.472154E+00 0.209530E+02
 0.614942E+00 -.260829E+00 -.447869E+00 0.207664E+02
 0.615250E+00 -.258541E+00 -.445029E+00 0.208408E+02
 0.615383E+00 -.257369E+00 -.447536E+00 0.207717E+02
 0.614328E+00 -.275676E+00 -.441175E+00 0.214469E+02
 0.615143E+00 -.132387E+00 -.435977E+00 0.229611E+02
 0.615139E+00 -.258797E+00 -.447873E+00 0.207758E+02
 0.615226E+00 -.198806E+00 -.431673E+00 0.208393E+02
 0.615214E+00 -.319764E+00 -.450442E+00 0.216256E+02
 0.614587E+00 -.258009E+00 -.446273E+00 0.208182E+02
 0.614813E+00 -.261817E+00 -.448048E+00 0.207742E+02
 0.616512E+00 -.264822E+00 -.447415E+00 0.208364E+02
 0.614509E+00 -.259958E+00 -.446463E+00 0.208170E+02
 0.616001E+00 -.267165E+00 -.447615E+00 0.208293E+02
 0.615118E+00 -.259536E+00 -.448141E+00 0.208121E+02
 0.615687E+00 -.259043E+00 -.447641E+00 0.207706E+02
 0.615177E+00 -.261263E+00 -.448020E+00 0.207657E+02
 0.611284E+00 -.262741E+00 -.448386E+00 0.209164E+02
 0.614074E+00 -.204582E+00 -.463318E+00 0.263344E+02
 0.615404E+00 -.259773E+00 -.444534E+00 0.208735E+02
 0.615558E+00 -.260505E+00 -.448190E+00 0.207659E+02
 0.614853E+00 -.259820E+00 -.445625E+00 0.208281E+02
 0.615068E+00 -.259391E+00 -.447846E+00 0.207745E+02
 0.613818E+00 -.296920E+00 -.445644E+00 0.214123E+02
 0.624078E+00 -.427034E+00 -.459177E+00 0.302978E+02
 0.617008E+00 -.237866E+00 -.446964E+00 0.209385E+02
 0.615551E+00 -.232104E+00 -.445591E+00 0.210019E+02
 0.613031E+00 -.216216E+00 -.426789E+00 0.215229E+02
 0.615365E+00 -.308474E+00 -.445901E+00 0.220082E+02
 0.614904E+00 -.262947E+00 -.445791E+00 0.208335E+02
 0.616998E+00 -.268475E+00 -.449206E+00 0.208229E+02
 0.614853E+00 -.539346E+00 -.480362E+00 0.293368E+02
 0.614697E+00 -.304623E+00 -.446997E+00 0.215545E+02
 0.622408E+00 -.827054E-01 -.411988E+00 0.210899E+02
 0.615001E+00 -.197712E+00 -.448616E+00 0.225075E+02
 0.622600E+00 -.265955E+00 -.447170E+00 0.213227E+02
 0.615485E+00 -.261872E+00 -.447283E+00 0.208044E+02
 0.615336E+00 -.259650E+00 -.432065E+00 0.227948E+02
 0.615440E+00 -.266603E+00 -.447447E+00 0.208195E+02
 0.613691E+00 -.204941E+00 -.438281E+00 0.209435E+02
 0.615230E+00 -.259309E+00 -.447501E+00 0.207706E+02
 0.615110E+00 -.261906E+00 -.448496E+00 0.208002E+02
 0.615623E+00 -.262414E+00 -.447030E+00 0.208101E+02
 0.614654E+00 -.258515E+00 -.447838E+00 0.208167E+02
 0.615073E+00 -.261327E+00 -.447950E+00 0.207665E+02
 0.614931E+00 -.261372E+00 -.447848E+00 0.207662E+02
 0.614949E+00 -.268648E+00 -.447821E+00 0.208211E+02
 0.615311E+00 -.161069E+00 -.461827E+00 0.290515E+02
 0.615151E+00 -.263075E+00 -.447985E+00 0.208250E+02
 0.615622E+00 -.246767E+00 -.441604E+00 0.208892E+02
 0.615115E+00 -.259558E+00 -.448285E+00 0.208148E+02
 0.614432E+00 -.321939E+00 -.450096E+00 0.216468E+02
 0.614854E+00 -.143559E+00 -.436152E+00 0.224951E+02
 0.616183E+00 -.260374E+00 -.447877E+00 0.207725E+02
 0.614874E+00 -.162044E+00 -.435324E+00 0.215507E+02
 0.619000E+00 -.172081E+00 -.443264E+00 0.221341E+02
 0.613014E+00 -.273999E+00 -.449141E+00 0.208311E+02
 0.614979E+00 -.261804E+00 -.448026E+00 0.207656E+02
