 -.291637E+00 -.425856E+01 -.169428E+01 -.214868E+01 0.179111E+02
 -.223486E+00 -.421335E+01 -.184402E+01 -.201564E+01 0.169615E+02
 -.258695E+00 -.414574E+01 -.182477E+01 -.199641E+01 0.152362E+02
 -.244689E+00 -.422977E+01 -.183024E+01 -.194653E+01 0.193866E+02
 -.246981E+00 -.419926E+01 -.183414E+01 -.193272E+01 0.192218E+02
 -.231466E+00 -.420813E+01 -.182103E+01 -.205936E+01 0.165148E+02
 -.252361E+00 -.427915E+01 -.187581E+01 -.198037E+01 0.158533E+02
 -.279555E+00 -.419358E+01 -.182242E+01 -.197657E+01 0.141190E+02
 -.272551E+00 -.422310E+01 -.182592E+01 -.198798E+01 0.140549E+02
 -.219262E+00 -.424450E+01 -.186071E+01 -.214354E+01 0.150399E+02
 -.240104E+00 -.420289E+01 -.183090E+01 -.196890E+01 0.185586E+02
 -.339702E+00 -.421941E+01 -.174759E+01 -.203036E+01 0.180988E+02
 -.304871E+00 -.420741E+01 -.176342E+01 -.208541E+01 0.154445E+02
 -.269672E+00 -.422743E+01 -.183025E+01 -.195860E+01 0.142896E+02
 -.320807E+00 -.421719E+01 -.182690E+01 -.178267E+01 0.172610E+02
 -.251630E+00 -.424324E+01 -.182742E+01 -.202337E+01 0.144910E+02
 -.269185E+00 -.421135E+01 -.183114E+01 -.197930E+01 0.140345E+02
 -.207516E+00 -.422640E+01 -.187963E+01 -.203946E+01 0.145038E+02
 -.267798E+00 -.420644E+01 -.183506E+01 -.211285E+01 0.189987E+02
 -.271646E+00 -.416938E+01 -.179663E+01 -.204364E+01 0.144322E+02
 -.269579E+00 -.424066E+01 -.183324E+01 -.197888E+01 0.141799E+02
 -.301906E+00 -.422675E+01 -.181095E+01 -.199394E+01 0.161964E+02
 -.320455E+00 -.421572E+01 -.184307E+01 -.177254E+01 0.163366E+02
 -.256997E+00 -.422280E+01 -.182820E+01 -.206382E+01 0.143356E+02
 -.277791E+00 -.420093E+01 -.183064E+01 -.192800E+01 0.143982E+02
 -.263399E+00 -.432243E+01 -.182125E+01 -.199697E+01 0.158035E+02
 -.274267E+00 -.421237E+01 -.182549E+01 -.189905E+01 0.168227E+02
 -.376877E+00 -.416109E+01 -.171311E+01 -.190491E+01 0.155663E+02
 -.272206E+00 -.423355E+01 -.182536E+01 -.198105E+01 0.141192E+02
 -.238530E+00 -.422281E+01 -.182737E+01 -.220805E+01 0.156389E+02
 -.271873E+00 -.421313E+01 -.180717E+01 -.208648E+01 0.147986E+02
 -.267694E+00 -.421372E+01 -.180656E+01 -.202167E+01 0.142704E+02
 -.266576E+00 -.417651E+01 -.181935E+01 -.199316E+01 0.144580E+02
 -.250605E+00 -.423587E+01 -.191697E+01 -.186073E+01 0.145714E+02
 -.293309E+00 -.421433E+01 -.183619E+01 -.198339E+01 0.173162E+02
 -.270465E+00 -.421411E+01 -.184920E+01 -.185077E+01 0.181761E+02
 -.278963E+00 -.417657E+01 -.181934E+01 -.207096E+01 0.168121E+02
 -.275578E+00 -.425156E+01 -.183436E+01 -.196087E+01 0.143267E+02
 -.275120E+00 -.422120E+01 -.188440E+01 -.188818E+01 0.149787E+02
 -.265420E+00 -.417164E+01 -.183433E+01 -.210497E+01 0.179613E+02
 -.278696E+00 -.421807E+01 -.183442E+01 -.197902E+01 0.145696E+02
 -.274042E+00 -.412170E+01 -.186632E+01 -.199400E+01 0.198300E+02
 -.236695E+00 -.421385E+01 -.182956E+01 -.203782E+01 0.154143E+02
 -.252629E+00 -.420967E+01 -.186341E+01 -.197030E+01 0.141379E+02
 -.228023E+00 -.421052E+01 -.186310E+01 -.200014E+01 0.146595E+02
 -.253697E+00 -.412601E+01 -.184305E+01 -.200974E+01 0.152368E+02
 -.244668E+00 -.423162E+01 -.182711E+01 -.200636E+01 0.157986E+02
 -.240689E+00 -.419621E+01 -.183438E+01 -.204298E+01 0.144224E+02
 -.264768E+00 -.421798E+01 -.183257E+01 -.198175E+01 0.140909E+02
 -.235895E+00 -.422001E+01 -.186138E+01 -.209607E+01 0.156234E+02
 -.290737E+00 -.432660E+01 -.181149E+01 -.199303E+01 0.162296E+02
 -.240764E+00 -.420538E+01 -.188313E+01 -.201204E+01 0.155903E+02
 -.263835E+00 -.420976E+01 -.184473E+01 -.196683E+01 0.140570E+02
 -.254815E+00 -.419614E+01 -.185556E+01 -.192938E+01 0.148298E+02
 -.222273E+00 -.420322E+01 -.180520E+01 -.212124E+01 0.182029E+02
 -.131026E+00 -.414792E+01 -.184419E+01 -.278294E+01 0.176642E+02
 -.246845E+00 -.422803E+01 -.187018E+01 -.199419E+01 0.145718E+02
 -.264679E+00 -.420986E+01 -.183258E+01 -.199752E+01 0.140365E+02
 -.273032E+00 -.421939E+01 -.186784E+01 -.193042E+01 0.149562E+02
 -.141885E+00 -.420137E+01 -.208915E+01 -.176180E+01 0.160816E+02
 -.193272E+00 -.436416E+01 -.193911E+01 -.198816E+01 0.179762E+02
 -.263291E+00 -.421409E+01 -.182187E+01 -.199434E+01 0.143471E+02
 -.256192E+00 -.421467E+01 -.178590E+01 -.217205E+01 0.142032E+02
 -.227936E+00 -.420249E+01 -.182791E+01 -.210129E+01 0.147959E+02
 -.246403E+00 -.424438E+01 -.183120E+01 -.198415E+01 0.161697E+02
 -.276144E+00 -.422038E+01 -.183439E+01 -.197184E+01 0.142375E+02
 -.242867E+00 -.413087E+01 -.183670E+01 -.200726E+01 0.160587E+02
 -.282389E+00 -.421388E+01 -.182065E+01 -.206449E+01 0.173047E+02
 -.357074E+00 -.420716E+01 -.169094E+01 -.190155E+01 0.167002E+02
 -.322909E+00 -.427698E+01 -.172434E+01 -.199270E+01 0.152589E+02
 -.295745E+00 -.417956E+01 -.183903E+01 -.187527E+01 0.144306E+02
 -.258413E+00 -.419660E+01 -.179146E+01 -.208859E+01 0.146429E+02
 -.270501E+00 -.418237E+01 -.183037E+01 -.197912E+01 0.141508E+02
 -.276346E+00 -.422052E+01 -.184433E+01 -.196971E+01 0.147763E+02
 -.292103E+00 -.422573E+01 -.172188E+01 -.235625E+01 0.170320E+02
 -.268386E+00 -.420880E+01 -.178885E+01 -.224305E+01 0.173300E+02
 -.287609E+00 -.423515E+01 -.183869E+01 -.196263E+01 0.155034E+02
 -.263137E+00 -.422733E+01 -.182199E+01 -.205272E+01 0.142877E+02
 -.274694E+00 -.422195E+01 -.179281E+01 -.201742E+01 0.145634E+02
 -.299442E+00 -.421159E+01 -.179491E+01 -.191412E+01 0.151194E+02
 -.238000E+00 -.423316E+01 -.184119E+01 -.200098E+01 0.154834E+02
 -.343440E+00 -.427786E+01 -.178157E+01 -.195204E+01 0.192411E+02
 -.227095E+00 -.421237E+01 -.186611E+01 -.218721E+01 0.186017E+02
 -.271830E+00 -.421270E+01 -.182140E+01 -.207034E+01 0.156049E+02
 -.273814E+00 -.420970E+01 -.183374E+01 -.196555E+01 0.140625E+02
 -.253494E+00 -.413688E+01 -.182934E+01 -.204690E+01 0.149214E+02
 -.279086E+00 -.416653E+01 -.182710E+01 -.200934E+01 0.152464E+02
 -.266965E+00 -.423824E+01 -.182826E+01 -.198528E+01 0.141883E+02
 -.268421E+00 -.421338E+01 -.184480E+01 -.195176E+01 0.140711E+02
 -.261603E+00 -.418309E+01 -.187211E+01 -.198894E+01 0.165626E+02
 -.313080E+00 -.420104E+01 -.183297E+01 -.190701E+01 0.159722E+02
 -.121727E+00 -.424766E+01 -.192097E+01 -.237974E+01 0.158287E+02
 -.232415E+00 -.421343E+01 -.182827E+01 -.199049E+01 0.195096E+02
 -.250883E+00 -.420860E+01 -.183477E+01 -.200751E+01 0.143138E+02
 -.264178E+00 -.423444E+01 -.182029E+01 -.201913E+01 0.141387E+02
 -.269816E+00 -.419790E+01 -.182638E+01 -.203940E+01 0.147618E+02
 -.281152E+00 -.421219E+01 -.183298E+01 -.203013E+01 0.170095E+02
 -.269864E+00 -.422755E+01 -.187091E+01 -.197193E+01 0.170258E+02
 -.277036E+00 -.421927E+01 -.184527E+01 -.198001E+01 0.153244E+02
 -.267678E+00 -.422711E+01 -.183594E+01 -.196669E+01 0.141125E+02
 -.315890E+00 -.420076E+01 -.175387E+01 -.191939E+01 0.164932E+02
 -.271663E+00 -.421674E+01 -.183092E+01 -.198032E+01 0.140559E+02
 -.380273E+00 -.421355E+01 -.172482E+01 -.179116E+01 0.168511E+02
 -.226852E+00 -.422521E+01 -.180344E+01 -.244375E+01 0.164188E+02
 -.256657E+00 -.420565E+01 -.188469E+01 -.200606E+01 0.187600E+02
 -.259365E+00 -.419550E+01 -.185609E+01 -.197802E+01 0.142956E+02
 -.267324E+00 -.417719E+01 -.182913E+01 -.192688E+01 0.160107E+02
 -.300706E+00 -.420818E+01 -.183533E+01 -.198957E+01 0.195403E+02
 -.270360E+00 -.420547E+01 -.182621E+01 -.200000E+01 0.140679E+02
 -.268551E+00 -.422789E+01 -.179555E+01 -.200246E+01 0.156501E+02
 -.261079E+00 -.421254E+01 -.182189E+01 -.198279E+01 0.148769E+02
 -.298178E+00 -.420499E+01 -.177186E+01 -.210060E+01 0.157347E+02
 -.316009E+00 -.428431E+01 -.179831E+01 -.200101E+01 0.186575E+02
 -.262239E+00 -.420264E+01 -.183371E+01 -.197391E+01 0.142710E+02
 -.266188E+00 -.414202E+01 -.184151E+01 -.204808E+01 0.168107E+02
 -.256911E+00 -.423212E+01 -.183272E+01 -.198890E+01 0.144358E+02
 -.256359E+00 -.419984E+01 -.181540E+01 -.196386E+01 0.176278E+02
 -.338116E+00 -.419878E+01 -.182316E+01 -.181743E+01 0.145255E+02
 -.370257E+00 -.421026E+01 -.178411E+01 -.175517E+01 0.158292E+02
 -.274796E+00 -.419082E+01 -.181469E+01 -.212328E+01 0.177291E+02
 -.264005E+00 -.421380E+01 -.182765E+01 -.196371E+01 0.147386E+02
 -.268131E+00 -.418102E+01 -.180479E+01 -.209297E+01 0.145421E+02
 -.233285E+00 -.421023E+01 -.182763E+01 -.233307E+01 0.186590E+02
 -.274321E+00 -.423340E+01 -.180133E+01 -.197207E+01 0.154974E+02
 -.212485E+00 -.417319E+01 -.185694E+01 -.203524E+01 0.163377E+02
 -.268365E+00 -.418144E+01 -.183110E+01 -.197812E+01 0.141758E+02
 -.284824E+00 -.423012E+01 -.181485E+01 -.190012E+01 0.161203E+02
 -.266097E+00 -.420905E+01 -.177277E+01 -.204789E+01 0.168801E+02
 -.272452E+00 -.422070E+01 -.182079E+01 -.193516E+01 0.154628E+02
 -.279142E+00 -.418264E+01 -.181613E+01 -.203163E+01 0.148441E+02
 -.282389E+00 -.425328E+01 -.177047E+01 -.225655E+01 0.187615E+02
 -.241413E+00 -.425892E+01 -.186924E+01 -.202080E+01 0.150503E+02
 -.274326E+00 -.424884E+01 -.178672E+01 -.199877E+01 0.159831E+02
 -.248557E+00 -.414362E+01 -.179989E+01 -.202424E+01 0.189379E+02
 -.248023E+00 -.421205E+01 -.182265E+01 -.215995E+01 0.151654E+02
 -.267421E+00 -.417623E+01 -.183071E+01 -.197815E+01 0.142505E+02
 -.296546E+00 -.418122E+01 -.180852E+01 -.192162E+01 0.144715E+02
 -.265074E+00 -.419351E+01 -.182630E+01 -.196380E+01 0.147754E+02
 -.292040E+00 -.421247E+01 -.180070E+01 -.205762E+01 0.161071E+02
 -.272879E+00 -.410277E+01 -.179322E+01 -.202264E+01 0.168866E+02
 -.268639E+00 -.422387E+01 -.180954E+01 -.194909E+01 0.167663E+02
 -.259258E+00 -.421948E+01 -.182935E+01 -.194654E+01 0.160399E+02
 -.271785E+00 -.421234E+01 -.182900E+01 -.193214E+01 0.149126E+02
 -.282409E+00 -.428780E+01 -.171190E+01 -.233592E+01 0.156859E+02
 -.311168E+00 -.435366E+01 -.182292E+01 -.190154E+01 0.168454E+02
 -.124194E+00 -.418446E+01 -.204100E+01 -.196417E+01 0.192320E+02
 -.255619E+00 -.421229E+01 -.186399E+01 -.194893E+01 0.141020E+02
 -.253359E+00 -.421784E+01 -.183095E+01 -.205435E+01 0.141210E+02
 -.272155E+00 -.427785E+01 -.179904E+01 -.201855E+01 0.149454E+02
 -.289416E+00 -.417965E+01 -.183083E+01 -.194218E+01 0.144805E+02
 -.147714E+00 -.426345E+01 -.183797E+01 -.300000E+01 0.162758E+02
 -.293502E+00 -.422157E+01 -.183922E+01 -.196343E+01 0.165487E+02
 -.233764E+00 -.418648E+01 -.184848E+01 -.194428E+01 0.189679E+02
 -.255124E+00 -.420185E+01 -.180112E+01 -.197627E+01 0.197571E+02
 -.315413E+00 -.421676E+01 -.179490E+01 -.198521E+01 0.162826E+02
 -.273997E+00 -.435830E+01 -.181848E+01 -.202016E+01 0.167439E+02
 -.277711E+00 -.421247E+01 -.182918E+01 -.198684E+01 0.143581E+02
 -.281262E+00 -.421375E+01 -.183045E+01 -.197924E+01 0.145431E+02
 -.205232E+00 -.424621E+01 -.190309E+01 -.192560E+01 0.172218E+02
 -.170692E+00 -.421483E+01 -.183236E+01 -.266091E+01 0.152321E+02
 -.171893E+00 -.421137E+01 -.182931E+01 -.258344E+01 0.151042E+02
 -.302237E+00 -.421062E+01 -.180837E+01 -.202501E+01 0.176960E+02
 -.268648E+00 -.417837E+01 -.182504E+01 -.201946E+01 0.143120E+02
 -.217997E+00 -.418453E+01 -.192610E+01 -.196099E+01 0.153087E+02
 -.339534E+00 -.425668E+01 -.170026E+01 -.207210E+01 0.153407E+02
 -.257232E+00 -.415627E+01 -.186059E+01 -.207561E+01 0.192748E+02
 -.251223E+00 -.420868E+01 -.183062E+01 -.198478E+01 0.152778E+02
 -.247061E+00 -.425091E+01 -.178245E+01 -.207153E+01 0.188673E+02
 -.235863E+00 -.420701E+01 -.181905E+01 -.212413E+01 0.142871E+02
 -.275291E+00 -.421032E+01 -.183283E+01 -.197010E+01 0.141117E+02
 -.283590E+00 -.421516E+01 -.183676E+01 -.196357E+01 0.147550E+02
 -.270608E+00 -.419706E+01 -.183294E+01 -.198192E+01 0.140890E+02
 -.304201E+00 -.419685E+01 -.178899E+01 -.196005E+01 0.141260E+02
 -.264891E+00 -.420751E+01 -.184467E+01 -.210527E+01 0.197478E+02
 -.301271E+00 -.420179E+01 -.182327E+01 -.191879E+01 0.143125E+02
 -.231162E+00 -.425208E+01 -.181458E+01 -.203226E+01 0.196866E+02
 -.250748E+00 -.421055E+01 -.179000E+01 -.231263E+01 0.160231E+02
 -.272876E+00 -.420109E+01 -.182468E+01 -.211040E+01 0.182203E+02
 -.236172E+00 -.425672E+01 -.191156E+01 -.200618E+01 0.196027E+02
 -.157182E+00 -.417960E+01 -.193714E+01 -.198311E+01 0.169986E+02
 -.279388E+00 -.421109E+01 -.184365E+01 -.199769E+01 0.163625E+02
 -.269622E+00 -.422570E+01 -.180563E+01 -.218924E+01 0.182068E+02
 -.268692E+00 -.421453E+01 -.183083E+01 -.198032E+01 0.140323E+02
 -.276146E+00 -.422888E+01 -.178671E+01 -.217993E+01 0.164293E+02
 -.267787E+00 -.421134E+01 -.180093E+01 -.194734E+01 0.185579E+02
 -.270521E+00 -.422045E+01 -.187180E+01 -.199854E+01 0.192850E+02
 -.307061E+00 -.417303E+01 -.182532E+01 -.196846E+01 0.179110E+02
 -.223020E+00 -.420618E+01 -.182857E+01 -.204135E+01 0.182435E+02
 -.266217E+00 -.422624E+01 -.182831E+01 -.195624E+01 0.147331E+02
 -.281407E+00 -.429641E+01 -.183375E+01 -.198666E+01 0.160620E+02
 -.298600E+00 -.421424E+01 -.177960E+01 -.197570E+01 0.142821E+02
 -.271738E+00 -.421750E+01 -.184236E+01 -.198573E+01 0.146362E+02
 -.271138E+00 -.421054E+01 -.183043E+01 -.188553E+01 0.179020E+02
 -.232145E+00 -.417971E+01 -.181922E+01 -.203842E+01 0.180089E+02
 -.269329E+00 -.422879E+01 -.183089E+01 -.198269E+01 0.140865E+02
 -.276057E+00 -.416705E+01 -.183002E+01 -.196640E+01 0.143646E+02
 -.270816E+00 -.420986E+01 -.180405E+01 -.195646E+01 0.166125E+02
 -.262926E+00 -.419173E+01 -.181338E+01 -.196659E+01 0.163578E+02
 -.253785E+00 -.421706E+01 -.181519E+01 -.197813E+01 0.172277E+02
 -.255663E+00 -.422131E+01 -.184543E+01 -.205111E+01 0.151143E+02
 -.259371E+00 -.416830E+01 -.181302E+01 -.205627E+01 0.143468E+02
 -.292311E+00 -.422054E+01 -.182736E+01 -.193780E+01 0.142932E+02
 -.304706E+00 -.416419E+01 -.185291E+01 -.188445E+01 0.159052E+02
 -.263882E+00 -.417293E+01 -.183640E+01 -.198076E+01 0.142618E+02
 -.266959E+00 -.421306E+01 -.179651E+01 -.197778E+01 0.171920E+02
 -.269146E+00 -.421430E+01 -.182813E+01 -.198839E+01 0.140351E+02
 -.265959E+00 -.425927E+01 -.183653E+01 -.208634E+01 0.177424E+02
 -.279693E+00 -.420455E+01 -.183933E+01 -.194993E+01 0.142517E+02
 -.249058E+00 -.421853E+01 -.180763E+01 -.199467E+01 0.186230E+02
 -.256671E+00 -.422167E+01 -.177574E+01 -.211823E+01 0.154370E+02
 -.342493E+00 -.426972E+01 -.173845E+01 -.204724E+01 0.189533E+02
 -.268472E+00 -.433503E+01 -.185142E+01 -.198556E+01 0.169523E+02
 -.282749E+00 -.423650E+01 -.175659E+01 -.208623E+01 0.146690E+02
 -.242016E+00 -.417161E+01 -.182210E+01 -.197958E+01 0.192253E+02
 -.269564E+00 -.419566E+01 -.182265E+01 -.202624E+01 0.142482E+02
 -.236621E+00 -.422942E+01 -.183661E+01 -.205617E+01 0.144100E+02
 -.251173E+00 -.421012E+01 -.182735E+01 -.199565E+01 0.151733E+02
 -.243248E+00 -.422037E+01 -.181570E+01 -.202110E+01 0.168641E+02
 -.271402E+00 -.421452E+01 -.183794E+01 -.196778E+01 0.140926E+02
 -.275007E+00 -.419558E+01 -.175278E+01 -.208978E+01 0.159220E+02
 -.231769E+00 -.422406E+01 -.183093E+01 -.198252E+01 0.198296E+02
 -.202563E+00 -.427315E+01 -.194654E+01 -.195711E+01 0.163004E+02
 -.236049E+00 -.428384E+01 -.188870E+01 -.201978E+01 0.167976E+02
 -.279419E+00 -.422193E+01 -.183659E+01 -.189481E+01 0.149774E+02
 -.276074E+00 -.419524E+01 -.183173E+01 -.200500E+01 0.148745E+02
 -.326242E+00 -.419442E+01 -.178144E+01 -.196477E+01 0.157121E+02
 -.173785E+00 -.422162E+01 -.187237E+01 -.213177E+01 0.169759E+02
 -.268979E+00 -.420523E+01 -.182033E+01 -.198685E+01 0.141977E+02
 -.283144E+00 -.420198E+01 -.187655E+01 -.193832E+01 0.184958E+02
 -.264571E+00 -.431593E+01 -.182464E+01 -.205461E+01 0.159646E+02
 -.271627E+00 -.420182E+01 -.183633E+01 -.205259E+01 0.167182E+02
 -.298712E+00 -.423663E+01 -.173182E+01 -.202421E+01 0.167353E+02
 -.268958E+00 -.424149E+01 -.183060E+01 -.198210E+01 0.141812E+02
 -.270873E+00 -.421358E+01 -.182374E+01 -.201574E+01 0.141886E+02
 -.268513E+00 -.421544E+01 -.185076E+01 -.204143E+01 0.177501E+02
 -.270644E+00 -.423715E+01 -.184764E+01 -.195313E+01 0.142769E+02
 -.265015E+00 -.420536E+01 -.186370E+01 -.197696E+01 0.153954E+02
 -.277427E+00 -.422377E+01 -.189708E+01 -.184700E+01 0.146936E+02
 -.301671E+00 -.422707E+01 -.183371E+01 -.184185E+01 0.151567E+02
 -.272490E+00 -.423138E+01 -.181214E+01 -.196691E+01 0.149394E+02
 -.289054E+00 -.420369E+01 -.175457E+01 -.207561E+01 0.144153E+02
 -.292027E+00 -.421578E+01 -.185334E+01 -.196190E+01 0.184020E+02
 -.305627E+00 -.421351E+01 -.185380E+01 -.187141E+01 0.151326E+02
 -.273514E+00 -.424418E+01 -.183326E+01 -.197868E+01 0.143272E+02
 -.279751E+00 -.420540E+01 -.183485E+01 -.197864E+01 0.146746E+02
 -.254981E+00 -.436060E+01 -.185140E+01 -.201564E+01 0.171556E+02
 -.271321E+00 -.419708E+01 -.183795E+01 -.198333E+01 0.142964E+02
 -.269414E+00 -.417718E+01 -.184123E+01 -.199723E+01 0.147753E+02
 -.280466E+00 -.421399E+01 -.181743E+01 -.196723E+01 0.140661E+02
 -.276197E+00 -.413345E+01 -.186509E+01 -.181189E+01 0.194654E+02
 -.234812E+00 -.419844E+01 -.184358E+01 -.194568E+01 0.195071E+02
 -.274927E+00 -.421629E+01 -.184959E+01 -.199154E+01 0.160184E+02
 -.251898E+00 -.413671E+01 -.184164E+01 -.208447E+01 0.160838E+02
 -.249779E+00 -.423322E+01 -.182578E+01 -.202764E+01 0.145606E+02
 -.318303E+00 -.423006E+01 -.170000E+01 -.201053E+01 0.173103E+02
 -.229850E+00 -.423228E+01 -.183793E+01 -.203583E+01 0.156749E+02
 -.272651E+00 -.422249E+01 -.176831E+01 -.200527E+01 0.186235E+02
 -.278497E+00 -.422692E+01 -.182505E+01 -.198179E+01 0.141970E+02
 -.262086E+00 -.421606E+01 -.182742E+01 -.197981E+01 0.144700E+02
 -.248391E+00 -.425858E+01 -.183908E+01 -.191896E+01 0.193444E+02
 -.246200E+00 -.421402E+01 -.184425E+01 -.195036E+01 0.162346E+02
 -.249172E+00 -.420854E+01 -.184780E+01 -.201463E+01 0.140520E+02
 -.309045E+00 -.421129E+01 -.172362E+01 -.203879E+01 0.151716E+02
 -.271626E+00 -.445700E+01 -.184039E+01 -.195326E+01 0.196293E+02
 -.266589E+00 -.424484E+01 -.182828E+01 -.200787E+01 0.142510E+02
 -.214106E+00 -.417960E+01 -.183706E+01 -.235750E+01 0.167128E+02
 -.269335E+00 -.422179E+01 -.183111E+01 -.199218E+01 0.140958E+02
 -.244152E+00 -.435040E+01 -.183434E+01 -.197823E+01 0.184701E+02
 -.392502E+00 -.418277E+01 -.183220E+01 -.172637E+01 0.166352E+02
 -.199336E+00 -.423625E+01 -.183368E+01 -.219935E+01 0.157221E+02
 -.263725E+00 -.424028E+01 -.187920E+01 -.188194E+01 0.144365E+02
 -.251612E+00 -.424034E+01 -.183803E+01 -.192692E+01 0.178136E+02
 -.255409E+00 -.421364E+01 -.182677E+01 -.200122E+01 0.145528E+02
 -.217960E+00 -.420811E+01 -.184612E+01 -.213960E+01 0.141519E+02
 -.262064E+00 -.420198E+01 -.186580E+01 -.194785E+01 0.143404E+02
 -.263574E+00 -.421541E+01 -.182985E+01 -.198408E+01 0.141746E+02
 -.219413E+00 -.421685E+01 -.184923E+01 -.226627E+01 0.169744E+02
 -.219514E+00 -.421362E+01 -.183373E+01 -.216907E+01 0.142310E+02
 -.291633E+00 -.443282E+01 -.181586E+01 -.194763E+01 0.187762E+02
 -.265428E+00 -.421203E+01 -.183135E+01 -.199760E+01 0.140365E+02
 -.268750E+00 -.421765E+01 -.184933E+01 -.185857E+01 0.177838E+02
 -.269484E+00 -.422725E+01 -.182872E+01 -.207514E+01 0.163769E+02
 -.299771E+00 -.417829E+01 -.183593E+01 -.194691E+01 0.164054E+02
 -.255068E+00 -.421432E+01 -.184094E+01 -.192658E+01 0.165167E+02
 -.328489E+00 -.423316E+01 -.169829E+01 -.197121E+01 0.175078E+02
 -.258812E+00 -.423298E+01 -.189727E+01 -.196793E+01 0.189778E+02
 -.287113E+00 -.419154E+01 -.182031E+01 -.185041E+01 0.192718E+02
 -.336869E+00 -.417939E+01 -.166283E+01 -.199418E+01 0.192942E+02
 -.268696E+00 -.419508E+01 -.183056E+01 -.197985E+01 0.140730E+02
 -.271528E+00 -.421601E+01 -.184624E+01 -.203143E+01 0.170723E+02
 -.268120E+00 -.421949E+01 -.181869E+01 -.201116E+01 0.140504E+02
 -.238490E+00 -.422171E+01 -.185019E+01 -.199016E+01 0.148989E+02
 -.303910E+00 -.415392E+01 -.199656E+01 -.165395E+01 0.166664E+02
 -.300867E+00 -.423986E+01 -.182747E+01 -.193851E+01 0.152436E+02
 -.293757E+00 -.421627E+01 -.164744E+01 -.244843E+01 0.162583E+02
 -.270425E+00 -.420713E+01 -.183025E+01 -.201129E+01 0.143622E+02
 -.264056E+00 -.426049E+01 -.186289E+01 -.189070E+01 0.151127E+02
 -.265186E+00 -.422473E+01 -.183437E+01 -.187898E+01 0.194295E+02
 -.335015E+00 -.422686E+01 -.175423E+01 -.196894E+01 0.148509E+02
 -.285752E+00 -.421526E+01 -.185674E+01 -.188245E+01 0.142044E+02
 -.285113E+00 -.421419E+01 -.184167E+01 -.194506E+01 0.146809E+02
 -.224522E+00 -.421607E+01 -.184586E+01 -.221815E+01 0.158991E+02
 -.268890E+00 -.420827E+01 -.180823E+01 -.201242E+01 0.142765E+02
 -.276308E+00 -.418281E+01 -.183289E+01 -.196326E+01 0.142019E+02
 -.238160E+00 -.415804E+01 -.182981E+01 -.200423E+01 0.172219E+02
 -.284688E+00 -.429133E+01 -.187127E+01 -.190855E+01 0.167961E+02
 -.269975E+00 -.423671E+01 -.183608E+01 -.197902E+01 0.142123E+02
 -.244259E+00 -.417416E+01 -.181717E+01 -.203793E+01 0.158398E+02
 -.276616E+00 -.418848E+01 -.185710E+01 -.199819E+01 0.179567E+02
 -.260697E+00 -.419269E+01 -.186588E+01 -.199494E+01 0.158288E+02
 -.287182E+00 -.421188E+01 -.183633E+01 -.197417E+01 0.156078E+02
 -.243311E+00 -.418849E+01 -.182892E+01 -.204344E+01 0.145653E+02
 -.243589E+00 -.427867E+01 -.188244E+01 -.196855E+01 0.151580E+02
 -.124321E+00 -.418729E+01 -.203021E+01 -.195843E+01 0.168198E+02
 -.245820E+00 -.421436E+01 -.184487E+01 -.195517E+01 0.159413E+02
 -.227455E+00 -.431713E+01 -.191461E+01 -.198964E+01 0.183271E+02
 -.244442E+00 -.420880E+01 -.184440E+01 -.198760E+01 0.147716E+02
 -.258125E+00 -.424053E+01 -.183149E+01 -.203108E+01 0.142253E+02
 -.253434E+00 -.419427E+01 -.182593E+01 -.204441E+01 0.140885E+02
 -.486645E+00 -.419849E+01 -.132174E+01 -.197484E+01 0.196073E+02
 -.263968E+00 -.420562E+01 -.182771E+01 -.200924E+01 0.140300E+02
 -.290704E+00 -.430804E+01 -.182236E+01 -.197673E+01 0.160932E+02
 -.282044E+00 -.421492E+01 -.180854E+01 -.197950E+01 0.140879E+02
 -.259418E+00 -.422489E+01 -.185501E+01 -.197396E+01 0.142278E+02
 -.260035E+00 -.421635E+01 -.182839E+01 -.198298E+01 0.145071E+02
 -.254164E+00 -.422168E+01 -.183929E+01 -.202325E+01 0.140942E+02
 -.307154E+00 -.422650E+01 -.182955E+01 -.181811E+01 0.163025E+02
 -.298532E+00 -.421741E+01 -.182946E+01 -.191741E+01 0.143660E+02
 -.263200E+00 -.420554E+01 -.185906E+01 -.201751E+01 0.164973E+02
 -.334497E+00 -.425738E+01 -.164098E+01 -.205471E+01 0.190975E+02
 -.219295E+00 -.421608E+01 -.183764E+01 -.227797E+01 0.157001E+02
 -.267379E+00 -.425137E+01 -.182800E+01 -.195081E+01 0.149991E+02
 -.289273E+00 -.421802E+01 -.185187E+01 -.198805E+01 0.195047E+02
 -.267029E+00 -.423576E+01 -.182950E+01 -.197746E+01 0.142133E+02
 -.187291E+00 -.425787E+01 -.190649E+01 -.210006E+01 0.150889E+02
 -.265667E+00 -.421470E+01 -.183205E+01 -.200205E+01 0.140742E+02
 -.191233E+00 -.420427E+01 -.182590E+01 -.241806E+01 0.146820E+02
 -.287159E+00 -.420414E+01 -.185557E+01 -.192722E+01 0.154179E+02
 -.288366E+00 -.420990E+01 -.181796E+01 -.200717E+01 0.152911E+02
 -.267315E+00 -.421046E+01 -.182527E+01 -.198943E+01 0.140873E+02
 -.221795E+00 -.420776E+01 -.179367E+01 -.217685E+01 0.177931E+02
