 0.220685E+01 -.343668E+01 -.188567E+01 -.152070E+01 0.212762E+02
 0.223322E+01 -.343582E+01 -.188500E+01 -.149988E+01 0.212758E+02
 0.220894E+01 -.343654E+01 -.188507E+01 -.152187E+01 0.212770E+02
 0.220834E+01 -.343592E+01 -.188656E+01 -.150849E+01 0.212182E+02
 0.227000E+01 -.343801E+01 -.188583E+01 -.150977E+01 0.212455E+02
 0.222430E+01 -.344437E+01 -.188687E+01 -.152260E+01 0.214629E+02
 0.220915E+01 -.343764E+01 -.188450E+01 -.147990E+01 0.216535E+02
 0.222190E+01 -.344018E+01 -.190037E+01 -.152419E+01 0.217655E+02
 0.221219E+01 -.340877E+01 -.191638E+01 -.149490E+01 0.232073E+02
 0.221494E+01 -.341894E+01 -.189852E+01 -.149728E+01 0.218909E+02
 0.220000E+01 -.341176E+01 -.188757E+01 -.148594E+01 0.228001E+02
 0.221041E+01 -.343131E+01 -.186557E+01 -.159330E+01 0.225473E+02
 0.220917E+01 -.343934E+01 -.187744E+01 -.150795E+01 0.213099E+02
 0.220000E+01 -.342370E+01 -.187645E+01 -.157302E+01 0.225805E+02
 0.220000E+01 -.339984E+01 -.187926E+01 -.148956E+01 0.247443E+02
 0.220000E+01 -.342268E+01 -.185773E+01 -.152354E+01 0.220866E+02
 0.220785E+01 -.341066E+01 -.196084E+01 -.147653E+01 0.251186E+02
 0.220000E+01 -.344821E+01 -.191387E+01 -.137706E+01 0.277706E+02
 0.220925E+01 -.343491E+01 -.189628E+01 -.150832E+01 0.213015E+02
 0.227807E+01 -.343879E+01 -.191431E+01 -.151342E+01 0.221014E+02
 0.220926E+01 -.343129E+01 -.182294E+01 -.149294E+01 0.258470E+02
 0.221499E+01 -.343602E+01 -.188684E+01 -.151151E+01 0.212254E+02
 0.220606E+01 -.343555E+01 -.188823E+01 -.150732E+01 0.212223E+02
 0.220875E+01 -.343707E+01 -.188442E+01 -.151949E+01 0.212526E+02
 0.220970E+01 -.347476E+01 -.192817E+01 -.149102E+01 0.254750E+02
 0.220329E+01 -.343637E+01 -.184810E+01 -.148666E+01 0.235525E+02
 0.265465E+01 -.343577E+01 -.186024E+01 -.156096E+01 0.216452E+02
 0.220059E+01 -.344028E+01 -.191156E+01 -.150286E+01 0.217027E+02
 0.225430E+01 -.347009E+01 -.188612E+01 -.149315E+01 0.237031E+02
 0.220418E+01 -.343295E+01 -.190285E+01 -.151658E+01 0.216373E+02
 0.221473E+01 -.343657E+01 -.188635E+01 -.148470E+01 0.214729E+02
 0.220649E+01 -.343195E+01 -.189124E+01 -.150825E+01 0.212720E+02
 0.221009E+01 -.343813E+01 -.188656E+01 -.150902E+01 0.212268E+02
 0.220801E+01 -.344415E+01 -.184142E+01 -.151525E+01 0.227284E+02
 0.220382E+01 -.343380E+01 -.188639E+01 -.154533E+01 0.217622E+02
 0.220322E+01 -.344180E+01 -.188683E+01 -.150582E+01 0.212880E+02
 0.222343E+01 -.340942E+01 -.190015E+01 -.149959E+01 0.228591E+02
 0.220000E+01 -.343428E+01 -.189458E+01 -.140580E+01 0.260020E+02
 0.220885E+01 -.342599E+01 -.189886E+01 -.151411E+01 0.216427E+02
 0.220029E+01 -.343692E+01 -.189299E+01 -.148847E+01 0.212922E+02
 0.220000E+01 -.344430E+01 -.183164E+01 -.150720E+01 0.238828E+02
 0.221598E+01 -.343441E+01 -.185865E+01 -.157294E+01 0.217442E+02
 0.220000E+01 -.342496E+01 -.190403E+01 -.155368E+01 0.233073E+02
 0.221170E+01 -.346277E+01 -.190555E+01 -.151157E+01 0.231905E+02
 0.246875E+01 -.344829E+01 -.188318E+01 -.151339E+01 0.216047E+02
 0.220875E+01 -.343377E+01 -.196441E+01 -.135786E+01 0.253029E+02
 0.220879E+01 -.343599E+01 -.190663E+01 -.152024E+01 0.218821E+02
 0.235117E+01 -.342370E+01 -.189280E+01 -.158832E+01 0.243012E+02
 0.220033E+01 -.339854E+01 -.191953E+01 -.148896E+01 0.247055E+02
 0.220000E+01 -.344018E+01 -.188896E+01 -.150551E+01 0.212546E+02
 0.220232E+01 -.341216E+01 -.188402E+01 -.150668E+01 0.225699E+02
 0.225611E+01 -.343960E+01 -.192536E+01 -.150863E+01 0.226391E+02
 0.220000E+01 -.343775E+01 -.188210E+01 -.148066E+01 0.217112E+02
 0.220954E+01 -.343617E+01 -.188962E+01 -.150772E+01 0.212244E+02
 0.221046E+01 -.342978E+01 -.191769E+01 -.152092E+01 0.226043E+02
 0.221322E+01 -.343664E+01 -.188513E+01 -.151353E+01 0.212258E+02
 0.220727E+01 -.343304E+01 -.185071E+01 -.152767E+01 0.218370E+02
 0.220000E+01 -.342307E+01 -.188641E+01 -.150699E+01 0.216074E+02
 0.220782E+01 -.343676E+01 -.188719E+01 -.147818E+01 0.216106E+02
 0.220832E+01 -.343592E+01 -.188659E+01 -.150846E+01 0.212182E+02
 0.220000E+01 -.343419E+01 -.188635E+01 -.151828E+01 0.212683E+02
 0.221713E+01 -.344705E+01 -.188188E+01 -.152189E+01 0.214980E+02
 0.220899E+01 -.343584E+01 -.188695E+01 -.148432E+01 0.214666E+02
 0.220051E+01 -.343384E+01 -.187824E+01 -.149176E+01 0.215581E+02
 0.221110E+01 -.340717E+01 -.189218E+01 -.151318E+01 0.231864E+02
 0.221331E+01 -.345063E+01 -.192475E+01 -.151587E+01 0.234220E+02
 0.220841E+01 -.343581E+01 -.187022E+01 -.149699E+01 0.217014E+02
 0.220828E+01 -.343310E+01 -.190385E+01 -.151117E+01 0.215453E+02
 0.220766E+01 -.345643E+01 -.187603E+01 -.155330E+01 0.224877E+02
 0.220995E+01 -.343469E+01 -.190102E+01 -.151301E+01 0.214825E+02
 0.224635E+01 -.343098E+01 -.186591E+01 -.151308E+01 0.216037E+02
 0.220205E+01 -.344277E+01 -.191592E+01 -.143891E+01 0.221686E+02
 0.220634E+01 -.343587E+01 -.188667E+01 -.150917E+01 0.212213E+02
 0.220291E+01 -.343468E+01 -.188907E+01 -.151281E+01 0.212482E+02
 0.220930E+01 -.343559E+01 -.188736E+01 -.149248E+01 0.213164E+02
 0.221372E+01 -.340106E+01 -.192874E+01 -.147745E+01 0.243664E+02
 0.221569E+01 -.343714E+01 -.190108E+01 -.150756E+01 0.214005E+02
 0.220000E+01 -.343983E+01 -.186956E+01 -.151307E+01 0.214106E+02
 0.246380E+01 -.343282E+01 -.187766E+01 -.162864E+01 0.250464E+02
 0.220000E+01 -.343744E+01 -.188630E+01 -.151510E+01 0.212408E+02
 0.220365E+01 -.344201E+01 -.187616E+01 -.148646E+01 0.218180E+02
 0.221648E+01 -.343586E+01 -.188603E+01 -.151967E+01 0.212684E+02
 0.236898E+01 -.343135E+01 -.189579E+01 -.150470E+01 0.213372E+02
 0.220473E+01 -.343702E+01 -.187561E+01 -.150857E+01 0.213190E+02
 0.221182E+01 -.343302E+01 -.188656E+01 -.150646E+01 0.212433E+02
 0.247276E+01 -.343917E+01 -.188512E+01 -.146957E+01 0.220905E+02
 0.224465E+01 -.345448E+01 -.189600E+01 -.150949E+01 0.220618E+02
 0.220835E+01 -.343932E+01 -.184096E+01 -.148956E+01 0.240127E+02
 0.220000E+01 -.347508E+01 -.187735E+01 -.150289E+01 0.243722E+02
 0.220578E+01 -.343376E+01 -.188633E+01 -.150177E+01 0.212510E+02
 0.221671E+01 -.339244E+01 -.188022E+01 -.145617E+01 0.276210E+02
 0.220858E+01 -.343410E+01 -.188681E+01 -.151018E+01 0.212299E+02
 0.222716E+01 -.343097E+01 -.188981E+01 -.148506E+01 0.214582E+02
 0.220000E+01 -.342268E+01 -.187437E+01 -.152308E+01 0.216989E+02
 0.220846E+01 -.341927E+01 -.187875E+01 -.155337E+01 0.223684E+02
 0.220000E+01 -.343060E+01 -.190126E+01 -.153114E+01 0.220156E+02
 0.222527E+01 -.344549E+01 -.195547E+01 -.154007E+01 0.285732E+02
 0.220216E+01 -.343939E+01 -.184858E+01 -.156742E+01 0.216385E+02
 0.221954E+01 -.343831E+01 -.198279E+01 -.149367E+01 0.283164E+02
 0.226890E+01 -.347900E+01 -.190986E+01 -.149751E+01 0.254085E+02
 0.220784E+01 -.344327E+01 -.189107E+01 -.150938E+01 0.213600E+02
 0.269558E+01 -.341841E+01 -.188263E+01 -.151254E+01 0.220335E+02
 0.220883E+01 -.343645E+01 -.192598E+01 -.150014E+01 0.222941E+02
 0.220000E+01 -.343390E+01 -.185777E+01 -.151324E+01 0.218270E+02
 0.220950E+01 -.343515E+01 -.188865E+01 -.151747E+01 0.212788E+02
 0.220676E+01 -.341753E+01 -.188360E+01 -.150644E+01 0.220386E+02
 0.223715E+01 -.344494E+01 -.190540E+01 -.150895E+01 0.217505E+02
 0.223838E+01 -.343467E+01 -.188372E+01 -.147812E+01 0.217529E+02
 0.220999E+01 -.343572E+01 -.188028E+01 -.150712E+01 0.212635E+02
 0.221640E+01 -.341121E+01 -.195519E+01 -.151807E+01 0.272803E+02
 0.221752E+01 -.343610E+01 -.188505E+01 -.150665E+01 0.212270E+02
 0.220692E+01 -.345149E+01 -.188996E+01 -.155794E+01 0.228754E+02
 0.222838E+01 -.343048E+01 -.188754E+01 -.151480E+01 0.213207E+02
 0.220707E+01 -.343642E+01 -.188867E+01 -.150549E+01 0.212216E+02
 0.220831E+01 -.343592E+01 -.188662E+01 -.150843E+01 0.212182E+02
 0.225756E+01 -.343319E+01 -.188648E+01 -.151262E+01 0.212615E+02
 0.220000E+01 -.344346E+01 -.188131E+01 -.148914E+01 0.216083E+02
 0.220862E+01 -.343454E+01 -.189109E+01 -.149533E+01 0.212519E+02
 0.221072E+01 -.343624E+01 -.186483E+01 -.148587E+01 0.223658E+02
 0.220000E+01 -.341962E+01 -.187805E+01 -.151998E+01 0.218861E+02
 0.220492E+01 -.346041E+01 -.187462E+01 -.152282E+01 0.224361E+02
 0.220679E+01 -.343951E+01 -.187821E+01 -.143024E+01 0.251261E+02
 0.220874E+01 -.343237E+01 -.189376E+01 -.150278E+01 0.212612E+02
 0.227682E+01 -.349243E+01 -.188402E+01 -.148629E+01 0.277503E+02
 0.220325E+01 -.344746E+01 -.190361E+01 -.155815E+01 0.236137E+02
 0.228505E+01 -.343446E+01 -.186732E+01 -.154223E+01 0.213918E+02
 0.221052E+01 -.344562E+01 -.198754E+01 -.148011E+01 0.281240E+02
 0.220783E+01 -.348110E+01 -.181931E+01 -.155393E+01 0.265036E+02
 0.220926E+01 -.343471E+01 -.188325E+01 -.151125E+01 0.212281E+02
 0.220232E+01 -.342553E+01 -.182702E+01 -.150633E+01 0.247304E+02
 0.220000E+01 -.343347E+01 -.186376E+01 -.163389E+01 0.242190E+02
 0.220917E+01 -.343310E+01 -.196715E+01 -.152077E+01 0.282803E+02
 0.220656E+01 -.343584E+01 -.188652E+01 -.150631E+01 0.212224E+02
 0.220958E+01 -.343624E+01 -.188667E+01 -.151292E+01 0.212281E+02
 0.220739E+01 -.343576E+01 -.188716E+01 -.149168E+01 0.213295E+02
 0.221435E+01 -.342223E+01 -.188658E+01 -.149615E+01 0.217289E+02
 0.222293E+01 -.343700E+01 -.192524E+01 -.152175E+01 0.231963E+02
 0.220000E+01 -.343973E+01 -.187692E+01 -.167080E+01 0.278300E+02
 0.220720E+01 -.343854E+01 -.186564E+01 -.151217E+01 0.215257E+02
 0.220000E+01 -.344460E+01 -.193383E+01 -.154349E+01 0.257037E+02
 0.238132E+01 -.341078E+01 -.188659E+01 -.153252E+01 0.229425E+02
 0.221462E+01 -.343790E+01 -.188899E+01 -.152412E+01 0.213759E+02
 0.220413E+01 -.343551E+01 -.188590E+01 -.153950E+01 0.215868E+02
 0.220426E+01 -.343582E+01 -.188279E+01 -.150811E+01 0.212312E+02
 0.221058E+01 -.343604E+01 -.188657E+01 -.150798E+01 0.212188E+02
 0.220000E+01 -.343960E+01 -.194407E+01 -.147084E+01 0.225048E+02
 0.220906E+01 -.342842E+01 -.192322E+01 -.149361E+01 0.220045E+02
 0.221178E+01 -.348920E+01 -.188690E+01 -.150135E+01 0.268438E+02
 0.220934E+01 -.343877E+01 -.188637E+01 -.147965E+01 0.216077E+02
 0.220852E+01 -.341832E+01 -.188508E+01 -.145800E+01 0.232767E+02
 0.220730E+01 -.343165E+01 -.188686E+01 -.151228E+01 0.212712E+02
 0.220836E+01 -.346270E+01 -.188478E+01 -.151564E+01 0.226998E+02
 0.234046E+01 -.343596E+01 -.184319E+01 -.147174E+01 0.252296E+02
 0.220624E+01 -.345389E+01 -.187219E+01 -.148161E+01 0.227174E+02
 0.223954E+01 -.343108E+01 -.190120E+01 -.152211E+01 0.217409E+02
 0.223407E+01 -.344777E+01 -.193641E+01 -.156504E+01 0.279360E+02
 0.221275E+01 -.343770E+01 -.186949E+01 -.153715E+01 0.213213E+02
 0.220000E+01 -.346855E+01 -.181224E+01 -.152385E+01 0.265233E+02
 0.231101E+01 -.348400E+01 -.188823E+01 -.151216E+01 0.259179E+02
 0.220498E+01 -.341981E+01 -.187433E+01 -.150744E+01 0.220163E+02
 0.220000E+01 -.344339E+01 -.188480E+01 -.150754E+01 0.213300E+02
 0.220800E+01 -.343463E+01 -.179534E+01 -.168538E+01 0.242284E+02
 0.220900E+01 -.343652E+01 -.188524E+01 -.149195E+01 0.213602E+02
 0.220000E+01 -.342769E+01 -.178562E+01 -.157138E+01 0.256845E+02
 0.239620E+01 -.346238E+01 -.185509E+01 -.151018E+01 0.233866E+02
 0.220961E+01 -.343292E+01 -.188667E+01 -.152348E+01 0.213379E+02
 0.221093E+01 -.346738E+01 -.188617E+01 -.150638E+01 0.232319E+02
 0.220000E+01 -.344837E+01 -.189084E+01 -.149289E+01 0.215881E+02
 0.220000E+01 -.343516E+01 -.182606E+01 -.150873E+01 0.243024E+02
 0.221937E+01 -.343308E+01 -.187971E+01 -.151155E+01 0.212731E+02
 0.220970E+01 -.343562E+01 -.188801E+01 -.150844E+01 0.212209E+02
 0.222426E+01 -.343185E+01 -.194627E+01 -.152333E+01 0.254728E+02
 0.225675E+01 -.343818E+01 -.190554E+01 -.150126E+01 0.214433E+02
 0.221409E+01 -.343562E+01 -.188524E+01 -.151258E+01 0.212237E+02
 0.220776E+01 -.342433E+01 -.188571E+01 -.149246E+01 0.216695E+02
 0.222711E+01 -.344273E+01 -.188629E+01 -.151689E+01 0.213452E+02
 0.221011E+01 -.343602E+01 -.188823E+01 -.152824E+01 0.214170E+02
 0.220830E+01 -.343592E+01 -.188664E+01 -.150842E+01 0.212182E+02
 0.224835E+01 -.343800E+01 -.188652E+01 -.150266E+01 0.212527E+02
 0.221317E+01 -.343194E+01 -.188967E+01 -.148684E+01 0.214025E+02
 0.220686E+01 -.343696E+01 -.189122E+01 -.152437E+01 0.214282E+02
 0.233410E+01 -.343961E+01 -.188503E+01 -.150229E+01 0.213086E+02
 0.221095E+01 -.344700E+01 -.190025E+01 -.152074E+01 0.219056E+02
 0.221888E+01 -.343221E+01 -.188272E+01 -.150588E+01 0.212890E+02
 0.220419E+01 -.344185E+01 -.185377E+01 -.150936E+01 0.221376E+02
 0.220813E+01 -.343571E+01 -.188633E+01 -.148494E+01 0.214699E+02
 0.220670E+01 -.345486E+01 -.195040E+01 -.153673E+01 0.281844E+02
 0.220895E+01 -.343717E+01 -.187828E+01 -.150581E+01 0.213029E+02
 0.220460E+01 -.345702E+01 -.198337E+01 -.146482E+01 0.271749E+02
 0.220813E+01 -.342335E+01 -.186127E+01 -.152615E+01 0.218942E+02
 0.220780E+01 -.343579E+01 -.186978E+01 -.150762E+01 0.214792E+02
 0.220000E+01 -.342580E+01 -.184985E+01 -.151038E+01 0.226280E+02
 0.221435E+01 -.343587E+01 -.188668E+01 -.150746E+01 0.212199E+02
 0.220975E+01 -.343719E+01 -.188527E+01 -.150643E+01 0.212257E+02
 0.220601E+01 -.343612E+01 -.188552E+01 -.151984E+01 0.212627E+02
 0.221111E+01 -.344232E+01 -.185266E+01 -.152421E+01 0.218192E+02
 0.221614E+01 -.343668E+01 -.191813E+01 -.150057E+01 0.218780E+02
 0.250310E+01 -.345731E+01 -.185977E+01 -.152004E+01 0.225504E+02
 0.220835E+01 -.342790E+01 -.187512E+01 -.150205E+01 0.216031E+02
 0.221328E+01 -.345066E+01 -.185422E+01 -.151318E+01 0.223231E+02
 0.231574E+01 -.343869E+01 -.188667E+01 -.151776E+01 0.212947E+02
 0.221622E+01 -.343193E+01 -.190609E+01 -.152404E+01 0.220024E+02
 0.220951E+01 -.344780E+01 -.195176E+01 -.144955E+01 0.227455E+02
 0.220000E+01 -.343544E+01 -.188609E+01 -.150437E+01 0.212267E+02
 0.235327E+01 -.347411E+01 -.188520E+01 -.159680E+01 0.268784E+02
 0.220876E+01 -.343242E+01 -.189415E+01 -.150790E+01 0.212904E+02
 0.220898E+01 -.343834E+01 -.188665E+01 -.150959E+01 0.212271E+02
 0.223297E+01 -.345307E+01 -.187844E+01 -.150041E+01 0.219497E+02
 0.220874E+01 -.342633E+01 -.195795E+01 -.153611E+01 0.283219E+02
 0.220573E+01 -.343623E+01 -.192443E+01 -.136020E+01 0.286754E+02
 0.221679E+01 -.341274E+01 -.189266E+01 -.151021E+01 0.224985E+02
 0.221019E+01 -.343459E+01 -.188633E+01 -.151893E+01 0.212689E+02
 0.220258E+01 -.344313E+01 -.188917E+01 -.158974E+01 0.239171E+02
 0.220192E+01 -.343978E+01 -.188666E+01 -.151216E+01 0.212546E+02
 0.222283E+01 -.346272E+01 -.188647E+01 -.151422E+01 0.227150E+02
 0.220000E+01 -.343590E+01 -.184265E+01 -.162626E+01 0.228362E+02
 0.220598E+01 -.345412E+01 -.187949E+01 -.144797E+01 0.241286E+02
 0.222770E+01 -.343981E+01 -.186856E+01 -.150180E+01 0.216651E+02
 0.221348E+01 -.344204E+01 -.180595E+01 -.151067E+01 0.264268E+02
 0.220605E+01 -.343535E+01 -.178558E+01 -.155867E+01 0.259501E+02
 0.220000E+01 -.343168E+01 -.189026E+01 -.155684E+01 0.223456E+02
 0.220813E+01 -.345055E+01 -.186198E+01 -.150658E+01 0.221516E+02
 0.242505E+01 -.345985E+01 -.188735E+01 -.150384E+01 0.224769E+02
 0.220525E+01 -.342658E+01 -.176465E+01 -.163912E+01 0.260477E+02
 0.220895E+01 -.343604E+01 -.185312E+01 -.149868E+01 0.225555E+02
 0.223481E+01 -.342782E+01 -.184541E+01 -.150194E+01 0.232176E+02
 0.230422E+01 -.343247E+01 -.178948E+01 -.153522E+01 0.270317E+02
 0.240553E+01 -.342090E+01 -.191028E+01 -.159543E+01 0.267163E+02
 0.232976E+01 -.347604E+01 -.187686E+01 -.150180E+01 0.246035E+02
 0.220129E+01 -.343267E+01 -.188490E+01 -.149622E+01 0.213341E+02
 0.220471E+01 -.346874E+01 -.188839E+01 -.150598E+01 0.234203E+02
 0.226123E+01 -.342650E+01 -.179374E+01 -.150860E+01 0.287744E+02
 0.220000E+01 -.343814E+01 -.188275E+01 -.153754E+01 0.214731E+02
 0.220008E+01 -.343366E+01 -.188662E+01 -.146067E+01 0.223051E+02
 0.220747E+01 -.343587E+01 -.189358E+01 -.150950E+01 0.212739E+02
 0.222351E+01 -.345912E+01 -.190004E+01 -.151589E+01 0.226873E+02
 0.221016E+01 -.343544E+01 -.188726E+01 -.151396E+01 0.212378E+02
 0.220922E+01 -.341539E+01 -.188280E+01 -.146364E+01 0.233952E+02
 0.220953E+01 -.342952E+01 -.188550E+01 -.151203E+01 0.213221E+02
 0.220910E+01 -.343545E+01 -.188639E+01 -.151044E+01 0.212212E+02
 0.220829E+01 -.343592E+01 -.188666E+01 -.150840E+01 0.212182E+02
 0.220358E+01 -.344120E+01 -.188582E+01 -.151206E+01 0.212743E+02
 0.220253E+01 -.342500E+01 -.189774E+01 -.152585E+01 0.219053E+02
 0.220776E+01 -.343798E+01 -.188389E+01 -.152800E+01 0.213416E+02
 0.230159E+01 -.344025E+01 -.190672E+01 -.150855E+01 0.216443E+02
 0.220876E+01 -.346606E+01 -.189962E+01 -.147664E+01 0.232800E+02
 0.221042E+01 -.342552E+01 -.186531E+01 -.149685E+01 0.222345E+02
 0.220938E+01 -.343289E+01 -.189328E+01 -.154042E+01 0.219008E+02
 0.220875E+01 -.343462E+01 -.189110E+01 -.151145E+01 0.212589E+02
 0.221804E+01 -.343097E+01 -.192909E+01 -.157995E+01 0.277297E+02
 0.227505E+01 -.341223E+01 -.188618E+01 -.152301E+01 0.226239E+02
 0.220000E+01 -.342141E+01 -.183969E+01 -.150776E+01 0.237729E+02
 0.220845E+01 -.339278E+01 -.192030E+01 -.147906E+01 0.256782E+02
 0.220723E+01 -.343585E+01 -.189330E+01 -.150795E+01 0.212584E+02
 0.220984E+01 -.344356E+01 -.193200E+01 -.151434E+01 0.235753E+02
 0.221479E+01 -.343473E+01 -.187173E+01 -.150227E+01 0.215311E+02
 0.221467E+01 -.343592E+01 -.188680E+01 -.150970E+01 0.212211E+02
 0.220489E+01 -.343521E+01 -.188505E+01 -.150220E+01 0.212472E+02
 0.220803E+01 -.343813E+01 -.188557E+01 -.151912E+01 0.212695E+02
 0.220569E+01 -.344267E+01 -.188242E+01 -.152566E+01 0.213724E+02
 0.220000E+01 -.339812E+01 -.197904E+01 -.141579E+01 0.258110E+02
 0.220748E+01 -.343570E+01 -.184642E+01 -.148587E+01 0.237636E+02
 0.220251E+01 -.343221E+01 -.190243E+01 -.150047E+01 0.213598E+02
 0.220000E+01 -.345906E+01 -.188633E+01 -.150013E+01 0.223401E+02
 0.221513E+01 -.342897E+01 -.189715E+01 -.151340E+01 0.214840E+02
 0.221437E+01 -.343630E+01 -.188519E+01 -.148770E+01 0.214389E+02
 0.221159E+01 -.343508E+01 -.188365E+01 -.150777E+01 0.212322E+02
 0.220687E+01 -.343886E+01 -.188670E+01 -.150861E+01 0.212362E+02
 0.223057E+01 -.339415E+01 -.191208E+01 -.150663E+01 0.256668E+02
 0.220831E+01 -.344342E+01 -.183428E+01 -.154278E+01 0.223209E+02
 0.220175E+01 -.343673E+01 -.199585E+01 -.141625E+01 0.243361E+02
 0.220000E+01 -.341585E+01 -.188177E+01 -.151460E+01 0.221876E+02
 0.220620E+01 -.343178E+01 -.188636E+01 -.154006E+01 0.216588E+02
 0.221342E+01 -.343828E+01 -.188367E+01 -.157843E+01 0.228363E+02
 0.220265E+01 -.343957E+01 -.188668E+01 -.150866E+01 0.212436E+02
 0.220000E+01 -.344184E+01 -.188979E+01 -.153692E+01 0.217323E+02
 0.231802E+01 -.347195E+01 -.179378E+01 -.154946E+01 0.276037E+02
 0.222498E+01 -.342941E+01 -.189835E+01 -.150743E+01 0.214182E+02
 0.220000E+01 -.345022E+01 -.183787E+01 -.151011E+01 0.234198E+02
 0.220700E+01 -.343004E+01 -.188408E+01 -.158660E+01 0.233119E+02
 0.221343E+01 -.344617E+01 -.187287E+01 -.149918E+01 0.217315E+02
 0.220000E+01 -.343604E+01 -.187894E+01 -.150958E+01 0.212591E+02
 0.221508E+01 -.341132E+01 -.191488E+01 -.155694E+01 0.254357E+02
 0.224380E+01 -.343211E+01 -.184547E+01 -.149927E+01 0.231857E+02
 0.220802E+01 -.343437E+01 -.179803E+01 -.155254E+01 0.248902E+02
 0.223038E+01 -.341811E+01 -.181069E+01 -.150105E+01 0.276971E+02
 0.225822E+01 -.339362E+01 -.189120E+01 -.157911E+01 0.275119E+02
 0.221057E+01 -.345716E+01 -.187810E+01 -.151134E+01 0.221505E+02
 0.220000E+01 -.342091E+01 -.188910E+01 -.150252E+01 0.217442E+02
 0.220844E+01 -.342904E+01 -.191997E+01 -.146578E+01 0.215473E+02
 0.220895E+01 -.343619E+01 -.192143E+01 -.151461E+01 0.225541E+02
 0.233109E+01 -.344476E+01 -.192574E+01 -.142127E+01 0.227622E+02
 0.220000E+01 -.342110E+01 -.190481E+01 -.149565E+01 0.217916E+02
 0.220000E+01 -.343701E+01 -.188566E+01 -.148042E+01 0.215933E+02
 0.220000E+01 -.343339E+01 -.188495E+01 -.150857E+01 0.212384E+02
 0.224932E+01 -.341638E+01 -.188966E+01 -.156398E+01 0.234120E+02
 0.221752E+01 -.344082E+01 -.188785E+01 -.152295E+01 0.213784E+02
 0.220713E+01 -.343590E+01 -.189526E+01 -.150999E+01 0.213044E+02
 0.220036E+01 -.345205E+01 -.183119E+01 -.151697E+01 0.237302E+02
 0.222743E+01 -.340422E+01 -.190873E+01 -.155292E+01 0.255719E+02
 0.221229E+01 -.343594E+01 -.188786E+01 -.151197E+01 0.212313E+02
 0.220793E+01 -.342460E+01 -.188614E+01 -.151851E+01 0.215571E+02
 0.220000E+01 -.342121E+01 -.188591E+01 -.150447E+01 0.217376E+02
 0.220661E+01 -.343511E+01 -.188590E+01 -.149332E+01 0.213311E+02
 0.220828E+01 -.343592E+01 -.188667E+01 -.150839E+01 0.212182E+02
 0.220000E+01 -.343680E+01 -.188570E+01 -.151608E+01 0.212397E+02
 0.220000E+01 -.344102E+01 -.188852E+01 -.151001E+01 0.212794E+02
 0.220889E+01 -.343707E+01 -.188276E+01 -.148060E+01 0.216911E+02
 0.225921E+01 -.343802E+01 -.188353E+01 -.149885E+01 0.213182E+02
 0.220000E+01 -.343680E+01 -.188904E+01 -.147469E+01 0.216479E+02
 0.221342E+01 -.342182E+01 -.190204E+01 -.150294E+01 0.217713E+02
 0.220843E+01 -.343178E+01 -.188174E+01 -.154109E+01 0.215567E+02
 0.220845E+01 -.343141E+01 -.189190E+01 -.150856E+01 0.212893E+02
 0.225182E+01 -.347869E+01 -.189658E+01 -.157128E+01 0.272555E+02
 0.220706E+01 -.339054E+01 -.185579E+01 -.151754E+01 0.270749E+02
 0.220837E+01 -.340735E+01 -.189606E+01 -.152069E+01 0.233259E+02
 0.220979E+01 -.343449E+01 -.190106E+01 -.151124E+01 0.214522E+02
 0.233648E+01 -.340962E+01 -.185269E+01 -.156992E+01 0.234637E+02
 0.221894E+01 -.344984E+01 -.191191E+01 -.151092E+01 0.223371E+02
 0.220977E+01 -.343645E+01 -.181933E+01 -.151124E+01 0.248301E+02
 0.220549E+01 -.343599E+01 -.188681E+01 -.150950E+01 0.212187E+02
 0.220307E+01 -.343425E+01 -.188826E+01 -.150656E+01 0.212254E+02
 0.220905E+01 -.343730E+01 -.188678E+01 -.149787E+01 0.212650E+02
 0.220480E+01 -.343711E+01 -.191068E+01 -.150672E+01 0.217052E+02
 0.220976E+01 -.343584E+01 -.181620E+01 -.148995E+01 0.268328E+02
 0.220000E+01 -.341591E+01 -.187948E+01 -.152119E+01 0.221999E+02
 0.220465E+01 -.343801E+01 -.189141E+01 -.151345E+01 0.212847E+02
 0.220807E+01 -.344212E+01 -.180098E+01 -.152086E+01 0.263026E+02
 0.233869E+01 -.344042E+01 -.188648E+01 -.149550E+01 0.213675E+02
 0.220829E+01 -.343132E+01 -.187120E+01 -.149940E+01 0.216742E+02
 0.222530E+01 -.343612E+01 -.188483E+01 -.150660E+01 0.212322E+02
 0.231311E+01 -.340942E+01 -.188036E+01 -.143589E+01 0.262210E+02
 0.220625E+01 -.343637E+01 -.187770E+01 -.150790E+01 0.212921E+02
 0.220675E+01 -.343750E+01 -.188663E+01 -.150752E+01 0.212242E+02
 0.220000E+01 -.345691E+01 -.191177E+01 -.150499E+01 0.227181E+02
 0.220208E+01 -.343610E+01 -.190241E+01 -.153348E+01 0.221119E+02
 0.222104E+01 -.343176E+01 -.187810E+01 -.151132E+01 0.213185E+02
 0.220631E+01 -.343377E+01 -.188625E+01 -.151973E+01 0.212853E+02
 0.222148E+01 -.341954E+01 -.187796E+01 -.146467E+01 0.232793E+02
 0.220989E+01 -.343286E+01 -.188669E+01 -.150796E+01 0.212435E+02
 0.236736E+01 -.344604E+01 -.181063E+01 -.150075E+01 0.268313E+02
