    57  76 0.540532E+03  -.301250E+01  -.239793E+01  -.150218E+01
    57  77 0.254792E+04  -.278970E+01  -.184729E+01  -.924823E+00
    57  78 0.148464E+03  -.281685E+01  -.169223E+01  -.197719E+01
    57  79 0.728138E+02  -.266982E+01  -.149035E+01  -.150263E+01
    57  80 0.249127E+03  -.252776E+01  -.800000E+00  -.173584E+01
    57  81 0.169006E+03  -.277084E+01  -.206544E+01  -.158754E+01
    57  82 0.292190E+03  -.309686E+01  -.132211E+01  -.191091E+01
    57  83 0.607230E+03  -.283856E+01  -.265047E+01  -.148218E+01
    57  84 0.760469E+03  -.273732E+01  -.800000E+00  -.120926E+01
    57  85 0.216481E+04  -.272532E+01  -.147491E+01  -.990960E+00
    57  86 0.161598E+03  -.269901E+01  -.800000E+00  -.185989E+01
    57  87 0.152622E+03  -.272010E+01  -.800000E+00  -.180881E+01
    57  88 0.260596E+03  -.270083E+01  -.241297E+01  -.142530E+01
    57  89 0.183872E+03  -.289042E+01  -.800000E+00  -.167403E+01
    57  90 0.384365E+02  -.278782E+01  -.173126E+01  -.157928E+01
    57  91 0.214022E+03  -.258094E+01  -.800000E+00  -.184257E+01
    57  92 0.872352E+03  -.283607E+01  -.279232E+01  -.155157E+01
    57  93 0.172299E+04  -.274464E+01  -.420899E+01  -.173261E+01
    57  94 0.483730E+02  -.282736E+01  -.162786E+01  -.155043E+01
    57  95 0.178500E+04  -.285068E+01  -.590970E+01  -.172999E+01
    57  96 0.705026E+02  -.281531E+01  -.152160E+01  -.149588E+01
    57  97 0.274289E+04  -.255000E+01  -.284659E+01  -.800000E+00
    57  98 0.258636E+03  -.240594E+01  -.159955E+01  -.179054E+01
    57  99 0.167544E+03  -.297080E+01  -.144463E+01  -.149332E+01
    57 100 0.854278E+03  -.248105E+01  -.229316E+01  -.208360E+01
    57 101 0.309266E+03  -.310000E+01  -.106316E+01  -.178828E+01
    57 102 0.877155E+03  -.249270E+01  -.312602E+01  -.146179E+01
    57 103 0.544352E+03  -.279480E+01  -.162051E+01  -.118883E+01
    57 104 0.146515E+03  -.274475E+01  -.890844E+00  -.160080E+01
    57 105 0.104257E+03  -.288439E+01  -.186923E+01  -.156094E+01
    57 106 0.130513E+03  -.267393E+01  -.139280E+01  -.144387E+01
    57 107 0.520545E+02  -.270778E+01  -.148947E+01  -.173989E+01
    57 108 0.800502E+02  -.272675E+01  -.181571E+01  -.170159E+01
    57 109 0.295494E+03  -.306074E+01  -.187235E+01  -.168352E+01
    57 110 0.107830E+04  -.282851E+01  -.239806E+01  -.211632E+01
    57 111 0.340228E+02  -.277049E+01  -.177573E+01  -.151175E+01
    57 112 0.997410E+03  -.272620E+01  -.319341E+01  -.151579E+01
    57 113 0.191538E+03  -.270078E+01  -.199025E+01  -.172861E+01
    57 114 0.279274E+03  -.300749E+01  -.164655E+01  -.133251E+01
    57 115 0.765701E+02  -.289111E+01  -.165681E+01  -.157267E+01
    57 116 0.351528E+03  -.256380E+01  -.244024E+01  -.146204E+01
    57 117 0.960091E+03  -.211328E+01  -.216515E+01  -.198523E+01
    57 118 0.374944E+04  -.272116E+01  -.999799E+00  -.910450E+00
    57 119 0.219405E+03  -.298614E+01  -.101644E+01  -.176788E+01
    57 120 0.253590E+03  -.274339E+01  -.178854E+01  -.227126E+01
    57 121 0.307064E+04  -.259564E+01  -.800000E+00  -.955349E+00
    57 122 0.325957E+03  -.239304E+01  -.245660E+01  -.134273E+01
    57 123 0.233911E+03  -.249234E+01  -.220573E+01  -.147763E+01
    57 124 0.225507E+04  -.223412E+01  -.800000E+00  -.105751E+01
    57 125 0.528216E+03  -.269645E+01  -.800000E+00  -.127992E+01
    57 126 0.182782E+04  -.255000E+01  -.534314E+01  -.175946E+01
    57 127 0.556107E+02  -.284873E+01  -.168427E+01  -.154167E+01
    57 128 0.282252E+04  -.228609E+01  -.302104E+01  -.800000E+00
    57 129 0.117617E+03  -.262184E+01  -.141220E+01  -.148704E+01
    57 130 0.291616E+03  -.286780E+01  -.160777E+01  -.128466E+01
    57 131 0.240465E+03  -.283633E+01  -.131061E+01  -.136816E+01
    57 132 0.154211E+04  -.284016E+01  -.295577E+01  -.183366E+01
    57 133 0.315952E+03  -.309786E+01  -.968988E+00  -.172890E+01
    57 134 0.713359E+03  -.267392E+01  -.401696E+01  -.136235E+01
    57 135 0.146970E+03  -.275418E+01  -.111490E+01  -.150189E+01
    57 136 0.108023E+04  -.306202E+01  -.130584E+01  -.114318E+01
    57 137 0.692627E+02  -.281820E+01  -.164009E+01  -.174295E+01
    57 138 0.295352E+04  -.282344E+01  -.154210E+01  -.931660E+00
    57 139 0.195082E+03  -.266237E+01  -.800000E+00  -.202502E+01
    57 140 0.247450E+03  -.284930E+01  -.172258E+01  -.225989E+01
    57 141 0.630245E+03  -.263202E+01  -.259637E+01  -.155095E+01
    57 142 0.975548E+02  -.256684E+01  -.176349E+01  -.143396E+01
    57 143 0.532022E+03  -.279344E+01  -.214801E+01  -.194008E+01
    57 144 0.241310E+03  -.272659E+01  -.800000E+00  -.144457E+01
    57 145 0.276304E+02  -.272848E+01  -.170482E+01  -.155588E+01
    57 146 0.243636E+03  -.310000E+01  -.149756E+01  -.163884E+01
    57 147 0.619081E+03  -.250983E+01  -.219372E+01  -.197253E+01
    57 148 0.637521E+02  -.285806E+01  -.160443E+01  -.153794E+01
    57 149 0.238619E+03  -.310000E+01  -.169565E+01  -.154132E+01
    57 150 0.784650E+03  -.310000E+01  -.217068E+01  -.189262E+01
    58   1 0.327969E+03  -.310000E+01  -.255335E+01  -.114638E+01
    58   2 0.392923E+03  -.278684E+01  -.190368E+01  -.240000E+01
    58   3 0.610733E+03  -.215195E+01  -.213363E+01  -.155876E+01
    58   4 0.157500E+03  -.274332E+01  -.800000E+00  -.160000E+01
    58   5 0.259526E+03  -.291326E+01  -.240749E+01  -.135425E+01
    58   6 0.238081E+03  -.306258E+01  -.180171E+01  -.161708E+01
    58   7 0.539750E+03  -.255000E+01  -.239807E+01  -.162283E+01
    58   8 0.219871E+03  -.255000E+01  -.224188E+01  -.147424E+01
    58   9 0.519672E+03  -.254222E+01  -.211724E+01  -.200612E+01
    58  10 0.652079E+04  -.271580E+01  -.126235E+01  -.800000E+00
    58  11 0.185679E+04  -.271510E+01  -.179876E+01  -.982478E+00
    58  12 0.262181E+03  -.282699E+01  -.185327E+01  -.123448E+01
    58  13 0.111296E+03  -.278800E+01  -.271322E+01  -.113408E+01
    58  14 0.642131E+03  -.272480E+01  -.237760E+01  -.173052E+01
    58  15 0.205708E+03  -.284086E+01  -.206230E+01  -.160000E+01
    58  16 0.329938E+03  -.245612E+01  -.800000E+00  -.162254E+01
    58  17 0.573397E+02  -.264669E+01  -.157931E+01  -.151885E+01
    58  18 0.209192E+03  -.279371E+01  -.309281E+01  -.120324E+01
    58  19 0.192258E+03  -.272575E+01  -.167911E+01  -.226519E+01
    58  20 0.844523E+02  -.268547E+01  -.208567E+01  -.145063E+01
    58  21 0.731689E+02  -.275210E+01  -.194655E+01  -.154363E+01
    58  22 0.475587E+03  -.230301E+01  -.116979E+01  -.158014E+01
    58  23 0.346995E+04  -.273245E+01  -.175344E+01  -.886075E+00
    58  24 0.131779E+03  -.271863E+01  -.945916E+00  -.175034E+01
    58  25 0.716645E+02  -.273607E+01  -.199196E+01  -.150150E+01
    58  26 0.557544E+02  -.271902E+01  -.170335E+01  -.172224E+01
    58  27 0.205567E+03  -.259231E+01  -.800000E+00  -.162139E+01
    58  28 0.243259E+04  -.296380E+01  -.347994E+01  -.228907E+01
    58  29 0.254764E+03  -.251655E+01  -.168294E+01  -.133100E+01
    58  30 0.272823E+03  -.309683E+01  -.169959E+01  -.172415E+01
    58  31 0.146946E+03  -.290608E+01  -.119806E+01  -.182226E+01
    58  32 0.654960E+03  -.257967E+01  -.441685E+01  -.133221E+01
    58  33 0.416360E+03  -.310000E+01  -.894418E+00  -.144364E+01
    58  34 0.138407E+04  -.268063E+01  -.261864E+01  -.211531E+01
    58  35 0.340805E+02  -.277683E+01  -.161624E+01  -.158415E+01
    58  36 0.864084E+02  -.261221E+01  -.163793E+01  -.178213E+01
    58  37 0.136751E+03  -.297166E+01  -.168403E+01  -.148189E+01
    58  38 0.213882E+03  -.294403E+01  -.281984E+01  -.108947E+01
    58  39 0.343614E+03  -.281304E+01  -.315025E+01  -.125967E+01
    58  40 0.449480E+02  -.265907E+01  -.156924E+01  -.157933E+01
    58  41 0.276406E+03  -.310000E+01  -.137120E+01  -.152203E+01
    58  42 0.158385E+03  -.273460E+01  -.195739E+01  -.170675E+01
    58  43 0.756330E+02  -.283696E+01  -.146822E+01  -.153107E+01
    58  44 0.261096E+03  -.272902E+01  -.221847E+01  -.155986E+01
    58  45 0.285244E+03  -.274152E+01  -.219821E+01  -.160000E+01
    58  46 0.144002E+03  -.264064E+01  -.106187E+01  -.182612E+01
    58  47 0.143196E+03  -.270500E+01  -.151590E+01  -.219401E+01
    58  48 0.122292E+03  -.275035E+01  -.192034E+01  -.167762E+01
    58  49 0.209421E+03  -.270804E+01  -.139961E+01  -.136272E+01
    58  50 0.121068E+03  -.266130E+01  -.723742E+01  -.111945E+01
    58  51 0.120384E+04  -.274874E+01  -.570610E+01  -.151368E+01
    58  52 0.647186E+03  -.282924E+01  -.122198E+01  -.121452E+01
    58  53 0.216766E+03  -.297661E+01  -.200112E+01  -.153523E+01
    58  54 0.196638E+03  -.270533E+01  -.800000E+00  -.150902E+01
    58  55 0.213834E+04  -.253687E+01  -.419589E+01  -.800000E+00
    58  56 0.190580E+03  -.250216E+01  -.194566E+01  -.131338E+01
    58  57 0.390043E+03  -.303219E+01  -.162483E+01  -.128336E+01
    58  58 0.826677E+02  -.283122E+01  -.150904E+01  -.148458E+01
    58  59 0.206128E+04  -.268707E+01  -.186991E+01  -.957118E+00
    58  60 0.207604E+03  -.257671E+01  -.812119E+00  -.171912E+01
    58  61 0.304903E+03  -.310000E+01  -.109459E+01  -.161382E+01
    58  62 0.158414E+04  -.288894E+01  -.321419E+01  -.173817E+01
    58  63 0.579576E+02  -.265589E+01  -.177024E+01  -.165577E+01
    58  64 0.102878E+03  -.267175E+01  -.199749E+01  -.156707E+01
    58  65 0.253510E+03  -.283257E+01  -.102918E+01  -.140987E+01
    58  66 0.246688E+04  -.302797E+01  -.374424E+01  -.217192E+01
    58  67 0.213737E+03  -.279447E+01  -.218373E+01  -.152070E+01
    58  68 0.108547E+03  -.270022E+01  -.216767E+01  -.142883E+01
    58  69 0.106054E+04  -.260361E+01  -.510241E+01  -.146437E+01
    58  70 0.216969E+03  -.257610E+01  -.800000E+00  -.183768E+01
    58  71 0.229323E+03  -.296168E+01  -.138181E+01  -.219744E+01
    58  72 0.337014E+03  -.282268E+01  -.197385E+01  -.195211E+01
    58  73 0.114761E+04  -.280746E+01  -.328821E+01  -.154904E+01
    58  74 0.132572E+03  -.280614E+01  -.177002E+01  -.184480E+01
    58  75 0.784138E+03  -.267370E+01  -.301542E+01  -.146872E+01
    58  76 0.591039E+02  -.276382E+01  -.179799E+01  -.164256E+01
    58  77 0.143520E+03  -.279829E+01  -.865536E+00  -.172482E+01
    58  78 0.564437E+02  -.273580E+01  -.173958E+01  -.169612E+01
    58  79 0.119941E+03  -.273090E+01  -.121651E+01  -.151362E+01
    58  80 0.361435E+03  -.235571E+01  -.130757E+01  -.175326E+01
    58  81 0.502662E+02  -.271886E+01  -.183197E+01  -.159877E+01
    58  82 0.586543E+03  -.287983E+01  -.800000E+00  -.126662E+01
    58  83 0.417206E+03  -.294034E+01  -.259323E+01  -.136905E+01
    58  84 0.149317E+04  -.274851E+01  -.196356E+01  -.987724E+00
    58  85 0.881005E+02  -.272614E+01  -.134722E+01  -.151961E+01
    58  86 0.191472E+04  -.274618E+01  -.346686E+01  -.191062E+01
    58  87 0.296855E+03  -.271033E+01  -.407652E+01  -.121491E+01
    58  88 0.407203E+02  -.272135E+01  -.182452E+01  -.156705E+01
    58  89 0.287710E+03  -.247273E+01  -.292876E+01  -.123760E+01
    58  90 0.284013E+03  -.307026E+01  -.185944E+01  -.165513E+01
    58  91 0.217852E+04  -.310000E+01  -.352333E+01  -.191258E+01
    58  92 0.129972E+03  -.260884E+01  -.202989E+01  -.156190E+01
    58  93 0.566488E+03  -.267058E+01  -.612956E+01  -.130628E+01
    58  94 0.187585E+03  -.304182E+01  -.160101E+01  -.154601E+01
    58  95 0.117609E+03  -.291693E+01  -.190230E+01  -.149968E+01
    58  96 0.174725E+03  -.291904E+01  -.200025E+01  -.153972E+01
    58  97 0.579838E+03  -.224640E+01  -.104786E+01  -.160000E+01
    58  98 0.340271E+03  -.239294E+01  -.120956E+01  -.159631E+01
    58  99 0.454915E+03  -.248971E+01  -.239277E+01  -.154136E+01
    58 100 0.121551E+03  -.258198E+01  -.237669E+01  -.128360E+01
    58 101 0.272227E+03  -.255000E+01  -.211100E+01  -.165492E+01
    58 102 0.418929E+04  -.220890E+01  -.834489E+00  -.921100E+00
    58 103 0.783961E+02  -.275682E+01  -.197308E+01  -.152784E+01
    58 104 0.277716E+03  -.268901E+01  -.800000E+00  -.141632E+01
    58 105 0.275755E+03  -.310000E+01  -.187934E+01  -.154643E+01
    58 106 0.321890E+03  -.301947E+01  -.800000E+00  -.149415E+01
    58 107 0.576327E+03  -.269954E+01  -.142927E+01  -.120976E+01
    58 108 0.269597E+03  -.268899E+01  -.208564E+01  -.172053E+01
    58 109 0.495489E+03  -.251074E+01  -.252230E+01  -.149307E+01
    58 110 0.209665E+04  -.297296E+01  -.297246E+01  -.224677E+01
    58 111 0.350562E+02  -.271799E+01  -.164217E+01  -.151352E+01
    58 112 0.221135E+03  -.260001E+01  -.800000E+00  -.154841E+01
    58 113 0.136848E+03  -.277928E+01  -.129843E+01  -.145671E+01
    58 114 0.141217E+03  -.289027E+01  -.167864E+01  -.184873E+01
    58 115 0.146792E+03  -.250732E+01  -.150337E+01  -.159612E+01
    58 116 0.393525E+02  -.270528E+01  -.166910E+01  -.148706E+01
    58 117 0.152719E+04  -.266328E+01  -.275369E+01  -.205633E+01
    58 118 0.602510E+03  -.272624E+01  -.193754E+01  -.111321E+01
    58 119 0.254286E+03  -.243614E+01  -.135536E+01  -.177505E+01
    58 120 0.503077E+02  -.272977E+01  -.151179E+01  -.152863E+01
    58 121 0.906702E+03  -.238733E+01  -.353926E+01  -.139539E+01
    58 122 0.212024E+03  -.294304E+01  -.200291E+01  -.125582E+01
    58 123 0.234382E+03  -.241824E+01  -.223093E+01  -.127471E+01
    58 124 0.107310E+04  -.278412E+01  -.490000E+01  -.146662E+01
    58 125 0.146533E+04  -.268986E+01  -.271414E+01  -.204328E+01
    58 126 0.199417E+04  -.221744E+01  -.498497E+01  -.169251E+01
    58 127 0.317803E+03  -.310000E+01  -.158652E+01  -.138083E+01
    58 128 0.154300E+04  -.235364E+01  -.375619E+01  -.160000E+01
    58 129 0.553835E+04  -.259158E+01  -.176782E+01  -.807878E+00
    58 130 0.346017E+03  -.262136E+01  -.173247E+01  -.123776E+01
    58 131 0.728705E+02  -.285451E+01  -.188241E+01  -.143623E+01
    58 132 0.216207E+04  -.279712E+01  -.333600E+01  -.215666E+01
    58 133 0.151789E+03  -.286398E+01  -.125115E+01  -.202447E+01
    58 134 0.580351E+03  -.269264E+01  -.516330E+01  -.131131E+01
    58 135 0.649913E+03  -.277141E+01  -.276940E+01  -.147175E+01
    58 136 0.102326E+03  -.292335E+01  -.173770E+01  -.157688E+01
    58 137 0.269995E+03  -.285116E+01  -.168240E+01  -.127544E+01
    58 138 0.883463E+02  -.287106E+01  -.140722E+01  -.171001E+01
    58 139 0.271769E+03  -.269588E+01  -.336931E+01  -.122502E+01
    58 140 0.189278E+03  -.284883E+01  -.800888E+00  -.196605E+01
    58 141 0.125632E+04  -.278877E+01  -.290659E+01  -.170610E+01
    58 142 0.216236E+03  -.273248E+01  -.192067E+01  -.123246E+01
    58 143 0.261506E+03  -.271855E+01  -.902005E+00  -.141305E+01
    58 144 0.691661E+02  -.272969E+01  -.198866E+01  -.150020E+01
    58 145 0.296805E+02  -.271078E+01  -.164235E+01  -.156115E+01
    58 146 0.250584E+03  -.255000E+01  -.170713E+01  -.130963E+01
    58 147 0.161293E+04  -.211404E+01  -.800000E+00  -.117253E+01
    58 148 0.263745E+03  -.238624E+01  -.173671E+01  -.145682E+01
    58 149 0.908575E+02  -.255000E+01  -.168381E+01  -.159720E+01
    58 150 0.161710E+03  -.255000E+01  -.270631E+01  -.121791E+01
    59   1 0.454533E+03  -.255000E+01  -.234508E+01  -.106657E+01
    59   2 0.377852E+02  -.279126E+01  -.167719E+01  -.160000E+01
    59   3 0.408350E+03  -.238761E+01  -.105720E+01  -.151766E+01
    59   4 0.175503E+04  -.271825E+01  -.490000E+01  -.173990E+01
    59   5 0.215928E+03  -.296494E+01  -.269515E+01  -.112375E+01
    59   6 0.330508E+03  -.310000E+01  -.167539E+01  -.191955E+01
    59   7 0.100000E+11  -.241510E+01  -.800000E+00  -.156220E+01
    59   8 0.116495E+04  -.211223E+01  -.259403E+01  -.163027E+01
    59   9 0.160413E+03  -.256575E+01  -.215424E+01  -.123375E+01
    59  10 0.235948E+03  -.239567E+01  -.179896E+01  -.160000E+01
    59  11 0.464269E+03  -.262707E+01  -.227656E+01  -.106928E+01
    59  12 0.113031E+03  -.255405E+01  -.146809E+01  -.162145E+01
    59  13 0.106322E+03  -.272683E+01  -.328291E+01  -.112400E+01
    59  14 0.148560E+03  -.276487E+01  -.800000E+00  -.166005E+01
    59  15 0.592391E+03  -.290214E+01  -.205731E+01  -.217465E+01
    59  16 0.106103E+04  -.246742E+01  -.268150E+01  -.171403E+01
    59  17 0.904221E+02  -.261505E+01  -.140564E+01  -.158416E+01
    59  18 0.109584E+04  -.294974E+01  -.127231E+01  -.112956E+01
    59  19 0.437728E+02  -.273384E+01  -.167957E+01  -.146519E+01
    59  20 0.926168E+03  -.269005E+01  -.232549E+01  -.217895E+01
    59  21 0.734491E+02  -.272651E+01  -.213963E+01  -.137135E+01
    59  22 0.151806E+03  -.285301E+01  -.104681E+01  -.156935E+01
    59  23 0.172597E+03  -.272620E+01  -.178305E+01  -.129237E+01
    59  24 0.138739E+04  -.273334E+01  -.800000E+00  -.109879E+01
    59  25 0.168017E+03  -.268966E+01  -.867148E+00  -.194378E+01
    59  26 0.869199E+02  -.272387E+01  -.170052E+01  -.183026E+01
    59  27 0.148514E+04  -.303742E+01  -.284530E+01  -.176266E+01
    59  28 0.304552E+03  -.305666E+01  -.800000E+00  -.162850E+01
    59  29 0.458678E+02  -.272808E+01  -.185541E+01  -.141009E+01
    59  30 0.143718E+03  -.271195E+01  -.170525E+01  -.201572E+01
    59  31 0.414352E+03  -.239167E+01  -.116701E+01  -.224982E+01
    59  32 0.730577E+03  -.268621E+01  -.800000E+00  -.121925E+01
    59  33 0.529041E+03  -.255000E+01  -.800000E+00  -.131202E+01
    59  34 0.111795E+03  -.261739E+01  -.194781E+01  -.131531E+01
    59  35 0.144212E+03  -.259166E+01  -.127651E+01  -.154039E+01
    59  36 0.365929E+03  -.273080E+01  -.185614E+01  -.119123E+01
    59  37 0.136513E+03  -.293497E+01  -.178875E+01  -.163971E+01
    59  38 0.102154E+03  -.281810E+01  -.194892E+01  -.131610E+01
    59  39 0.253247E+03  -.271894E+01  -.208514E+01  -.169496E+01
    59  40 0.520512E+02  -.264624E+01  -.157495E+01  -.154794E+01
    59  41 0.378846E+03  -.255000E+01  -.800000E+00  -.139715E+01
    59  42 0.780545E+02  -.271830E+01  -.152390E+01  -.188272E+01
    59  43 0.325413E+03  -.287803E+01  -.800000E+00  -.139449E+01
    59  44 0.867159E+02  -.276233E+01  -.121717E+01  -.171646E+01
    59  45 0.407347E+04  -.268787E+01  -.195562E+01  -.837365E+00
    59  46 0.966111E+02  -.257292E+01  -.148907E+01  -.166667E+01
    59  47 0.714445E+02  -.277535E+01  -.135042E+01  -.176496E+01
    59  48 0.139737E+03  -.270780E+01  -.180199E+01  -.187500E+01
    59  49 0.306575E+03  -.270955E+01  -.186571E+01  -.120998E+01
    59  50 0.161419E+04  -.266598E+01  -.790938E+01  -.825296E+00
    59  51 0.327158E+02  -.276440E+01  -.160610E+01  -.159787E+01
    59  52 0.772193E+02  -.273151E+01  -.181268E+01  -.136468E+01
    59  53 0.248081E+03  -.310000E+01  -.152781E+01  -.152890E+01
    59  54 0.136861E+04  -.272036E+01  -.349462E+01  -.162297E+01
    59  55 0.118111E+04  -.278686E+01  -.311307E+01  -.160000E+01
    59  56 0.674756E+02  -.264358E+01  -.205071E+01  -.141135E+01
    59  57 0.325424E+03  -.310000E+01  -.169092E+01  -.134550E+01
    59  58 0.473455E+03  -.287132E+01  -.227040E+01  -.164329E+01
    59  59 0.728968E+02  -.266085E+01  -.181198E+01  -.167405E+01
    59  60 0.249480E+03  -.263592E+01  -.800000E+00  -.146611E+01
    59  61 0.437960E+03  -.255000E+01  -.124495E+01  -.130842E+01
    59  62 0.192305E+04  -.291542E+01  -.283537E+01  -.228233E+01
    59  63 0.658921E+03  -.287918E+01  -.145073E+01  -.119124E+01
    59  64 0.255080E+03  -.272920E+01  -.225311E+01  -.152454E+01
    59  65 0.219934E+03  -.274959E+01  -.800000E+00  -.146782E+01
    59  66 0.843145E+03  -.274113E+01  -.449304E+01  -.139682E+01
    59  67 0.162636E+03  -.281795E+01  -.949732E+00  -.154899E+01
    59  68 0.416267E+02  -.270324E+01  -.159614E+01  -.151655E+01
    59  69 0.228495E+03  -.250514E+01  -.242393E+01  -.135010E+01
    59  70 0.143538E+04  -.229599E+01  -.330730E+01  -.158226E+01
    59  71 0.212110E+03  -.254933E+01  -.167399E+01  -.211161E+01
    59  72 0.320693E+03  -.310000E+01  -.944668E+00  -.171875E+01
    59  73 0.131823E+04  -.278763E+01  -.366646E+01  -.157966E+01
    59  74 0.370384E+03  -.259846E+01  -.166205E+01  -.124866E+01
    59  75 0.187484E+03  -.286678E+01  -.104015E+01  -.150105E+01
    59  76 0.194255E+03  -.252784E+01  -.116774E+01  -.174599E+01
    59  77 0.110596E+03  -.269563E+01  -.167385E+01  -.193057E+01
    59  78 0.165255E+03  -.266645E+01  -.173071E+01  -.131764E+01
    59  79 0.879122E+02  -.284810E+01  -.183589E+01  -.160505E+01
    59  80 0.687208E+03  -.290571E+01  -.243378E+01  -.163447E+01
    59  81 0.891703E+02  -.269879E+01  -.139841E+01  -.149821E+01
    59  82 0.245655E+03  -.248753E+01  -.321431E+01  -.118807E+01
    59  83 0.280618E+03  -.249782E+01  -.800000E+00  -.178852E+01
    59  84 0.135295E+04  -.277880E+01  -.286391E+01  -.178772E+01
    59  85 0.124512E+03  -.272591E+01  -.150594E+01  -.210312E+01
    59  86 0.118575E+03  -.275275E+01  -.474208E+01  -.111062E+01
    59  87 0.757969E+03  -.272047E+01  -.356850E+01  -.901091E+00
    59  88 0.133600E+03  -.275071E+01  -.911315E+00  -.168705E+01
    59  89 0.420042E+03  -.229248E+01  -.256733E+01  -.112405E+01
    59  90 0.476714E+02  -.282167E+01  -.167596E+01  -.160672E+01
    59  91 0.123503E+04  -.255000E+01  -.338911E+01  -.157195E+01
    59  92 0.313695E+03  -.249384E+01  -.800000E+00  -.153963E+01
    59  93 0.141845E+04  -.260249E+01  -.563725E+01  -.838639E+00
    59  94 0.141593E+03  -.249182E+01  -.165093E+01  -.155119E+01
    59  95 0.215566E+03  -.273395E+01  -.800000E+00  -.147440E+01
    59  96 0.922096E+02  -.262425E+01  -.201583E+01  -.150820E+01
    59  97 0.206929E+03  -.279640E+01  -.946065E+00  -.231137E+01
    59  98 0.281034E+03  -.254214E+01  -.155924E+01  -.133228E+01
    59  99 0.410591E+03  -.226203E+01  -.176487E+01  -.165962E+01
    59 100 0.501510E+04  -.279121E+01  -.196362E+01  -.800000E+00
    59 101 0.325504E+03  -.234575E+01  -.218735E+01  -.142488E+01
    59 102 0.146076E+03  -.275890E+01  -.800000E+00  -.172110E+01
    59 103 0.137172E+03  -.267845E+01  -.179713E+01  -.187101E+01
    59 104 0.690663E+02  -.278038E+01  -.207351E+01  -.136177E+01
    59 105 0.358896E+02  -.268174E+01  -.164214E+01  -.153556E+01
    59 106 0.148681E+04  -.305623E+01  -.317122E+01  -.163567E+01
    59 107 0.864874E+02  -.270705E+01  -.167983E+01  -.139413E+01
    59 108 0.677661E+02  -.278002E+01  -.192973E+01  -.152796E+01
    59 109 0.444028E+03  -.250510E+01  -.800000E+00  -.138017E+01
    59 110 0.122593E+03  -.275353E+01  -.150671E+01  -.208761E+01
    59 111 0.365602E+02  -.266820E+01  -.164132E+01  -.160333E+01
    59 112 0.135424E+04  -.284997E+01  -.357494E+01  -.158935E+01
    59 113 0.288096E+03  -.278108E+01  -.133334E+01  -.132740E+01
    59 114 0.150666E+03  -.248942E+01  -.157634E+01  -.163196E+01
    59 115 0.612470E+02  -.262055E+01  -.156151E+01  -.157304E+01
    59 116 0.178874E+03  -.285624E+01  -.988398E+00  -.152611E+01
    59 117 0.510167E+03  -.310000E+01  -.138246E+01  -.129995E+01
    59 118 0.315050E+03  -.272976E+01  -.200413E+01  -.191321E+01
    59 119 0.317986E+03  -.251010E+01  -.233045E+01  -.148592E+01
    59 120 0.223701E+04  -.272374E+01  -.160466E+01  -.974739E+00
    59 121 0.207235E+04  -.286336E+01  -.482424E+01  -.188425E+01
    59 122 0.309449E+03  -.310000E+01  -.102875E+01  -.167897E+01
    59 123 0.322199E+03  -.249415E+01  -.113164E+01  -.144046E+01
    59 124 0.126370E+04  -.310000E+01  -.498880E+01  -.145590E+01
    59 125 0.602208E+02  -.266102E+01  -.155361E+01  -.175363E+01
    59 126 0.178784E+03  -.265390E+01  -.884975E+00  -.155827E+01
    59 127 0.110396E+03  -.255000E+01  -.150977E+01  -.167518E+01
    59 128 0.190064E+04  -.276616E+01  -.296413E+01  -.217841E+01
    59 129 0.198467E+03  -.280311E+01  -.206897E+01  -.160788E+01
    59 130 0.211974E+03  -.242297E+01  -.174611E+01  -.165024E+01
    59 131 0.317305E+03  -.266765E+01  -.213986E+01  -.171163E+01
    59 132 0.237970E+03  -.257028E+01  -.800000E+00  -.196579E+01
    59 133 0.384369E+03  -.231398E+01  -.161235E+01  -.146444E+01
    59 134 0.202647E+03  -.294546E+01  -.106330E+01  -.155283E+01
    59 135 0.183944E+03  -.272000E+01  -.214434E+01  -.154565E+01
    59 136 0.429917E+03  -.237335E+01  -.195063E+01  -.190843E+01
    59 137 0.684736E+02  -.261523E+01  -.172538E+01  -.167478E+01
    59 138 0.251205E+03  -.280484E+01  -.178585E+01  -.219383E+01
    59 139 0.342762E+03  -.271733E+01  -.346424E+01  -.124892E+01
    59 140 0.975245E+03  -.244537E+01  -.114296E+01  -.118799E+01
    59 141 0.134116E+03  -.285498E+01  -.106772E+01  -.165664E+01
    59 142 0.148110E+03  -.294082E+01  -.182489E+01  -.162565E+01
    59 143 0.981318E+03  -.266217E+01  -.120080E+01  -.114749E+01
    59 144 0.106910E+04  -.272523E+01  -.295915E+01  -.160295E+01
    59 145 0.314458E+02  -.272779E+01  -.161172E+01  -.155722E+01
    59 146 0.278248E+03  -.242901E+01  -.194467E+01  -.130014E+01
    59 147 0.111981E+04  -.266404E+01  -.302046E+01  -.884118E+00
    59 148 0.363731E+02  -.267137E+01  -.178541E+01  -.155035E+01
    59 149 0.499149E+03  -.220710E+01  -.168723E+01  -.149646E+01
    59 150 0.141791E+04  -.211303E+01  -.134494E+01  -.117889E+01
    60   1 0.530866E+03  -.229434E+01  -.852763E+00  -.167905E+01
    60   2 0.442336E+04  -.272159E+01  -.150025E+01  -.863262E+00
    60   3 0.267977E+03  -.293761E+01  -.859219E+00  -.147700E+01
